updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T17:16:58+08:00,253,390,113,140,0.44664031620553357,0.37168141592920356,42,0,0.16600790513833993,0.37168141592920356,,0.37168141592920356,0,0,0,0,TCGA-A2-A3XY,unrouted,direct_qwen_wsi,False,
2026-08-11T17:17:00+08:00,254,390,113,141,0.4448818897637795,0.37168141592920356,42,0,0.16535433070866143,0.37168141592920356,,0.37168141592920356,0,0,0,0,TCGA-A2-A3XY,unrouted,answerability_abstain,False,
2026-08-11T17:17:07+08:00,255,390,114,141,0.4470588235294118,0.37719298245614036,43,0,0.16862745098039217,0.37719298245614036,,0.37719298245614036,0,0,0,0,TCGA-D8-A27M,unrouted,direct_qwen_wsi,True,
2026-08-11T17:17:09+08:00,256,390,114,142,0.4453125,0.37719298245614036,43,0,0.16796875,0.37719298245614036,,0.37719298245614036,0,0,0,0,TCGA-D8-A27M,unrouted,answerability_abstain,False,
2026-08-11T17:17:13+08:00,257,390,115,142,0.4474708171206226,0.3739130434782609,43,0,0.16731517509727625,0.3739130434782609,,0.3739130434782609,0,0,0,0,TCGA-D8-A27M,unrouted,direct_qwen_wsi,False,
2026-08-11T17:17:20+08:00,258,390,116,142,0.4496124031007752,0.3706896551724138,43,0,0.16666666666666666,0.3706896551724138,,0.3706896551724138,0,0,0,0,TCGA-D8-A27M,unrouted,direct_qwen_wsi,False,
2026-08-11T17:17:26+08:00,259,390,117,142,0.4517374517374517,0.36752136752136755,43,0,0.16602316602316602,0.36752136752136755,,0.36752136752136755,0,0,0,0,TCGA-D8-A27M,unrouted,direct_qwen_wsi,False,
2026-08-11T17:17:28+08:00,260,390,117,143,0.45,0.36752136752136755,43,0,0.16538461538461538,0.36752136752136755,,0.36752136752136755,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T17:17:32+08:00,261,390,117,144,0.4482758620689655,0.36752136752136755,43,0,0.16475095785440613,0.36752136752136755,,0.36752136752136755,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T17:17:37+08:00,262,390,118,144,0.45038167938931295,0.3644067796610169,43,0,0.16412213740458015,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-AO-A1KP,unrouted,direct_qwen_wsi,False,
2026-08-11T17:17:40+08:00,263,390,118,145,0.44866920152091255,0.3644067796610169,43,0,0.1634980988593156,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-AO-A1KP,unrouted,answerability_abstain,False,
2026-08-11T17:17:42+08:00,264,390,118,146,0.44696969696969696,0.3644067796610169,43,0,0.16287878787878787,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-OL-A66P,unrouted,answerability_abstain,False,
2026-08-11T17:17:45+08:00,265,390,118,147,0.44528301886792454,0.3644067796610169,43,0,0.16226415094339622,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-OL-A66P,unrouted,answerability_abstain,False,
2026-08-11T17:17:48+08:00,266,390,118,148,0.44360902255639095,0.3644067796610169,43,0,0.16165413533834586,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-OL-A66P,unrouted,answerability_abstain,False,
2026-08-11T17:17:51+08:00,267,390,118,149,0.4419475655430712,0.3644067796610169,43,0,0.16104868913857678,0.3644067796610169,,0.3644067796610169,0,0,0,0,TCGA-D8-A73U,unrouted,answerability_abstain,False,
2026-08-11T17:17:59+08:00,268,390,119,149,0.44402985074626866,0.36134453781512604,43,0,0.16044776119402984,0.36134453781512604,,0.36134453781512604,0,0,0,0,TCGA-D8-A73U,unrouted,direct_qwen_wsi,False,
2026-08-11T17:18:01+08:00,269,390,119,150,0.4423791821561338,0.36134453781512604,43,0,0.15985130111524162,0.36134453781512604,,0.36134453781512604,0,0,0,0,TCGA-D8-A73U,unrouted,answerability_abstain,False,
2026-08-11T17:18:07+08:00,270,390,120,150,0.4444444444444444,0.36666666666666664,44,0,0.16296296296296298,0.36666666666666664,,0.36666666666666664,0,0,0,0,TCGA-D8-A73U,unrouted,direct_qwen_wsi,True,
2026-08-11T17:18:09+08:00,271,390,120,151,0.44280442804428044,0.36666666666666664,44,0,0.16236162361623616,0.36666666666666664,,0.36666666666666664,0,0,0,0,TCGA-D8-A73U,unrouted,answerability_abstain,False,
2026-08-11T17:18:17+08:00,272,390,121,151,0.44485294117647056,0.371900826446281,45,0,0.16544117647058823,0.371900826446281,,0.371900826446281,0,0,0,0,TCGA-AO-A12D,unrouted,direct_qwen_wsi,True,
2026-08-11T17:18:23+08:00,273,390,122,151,0.4468864468864469,0.36885245901639346,45,0,0.16483516483516483,0.36885245901639346,,0.36885245901639346,0,0,0,0,TCGA-AO-A12D,unrouted,direct_qwen_wsi,False,
2026-08-11T17:18:25+08:00,274,390,122,152,0.44525547445255476,0.36885245901639346,45,0,0.16423357664233576,0.36885245901639346,,0.36885245901639346,0,0,0,0,TCGA-AO-A12D,unrouted,answerability_abstain,False,
2026-08-11T17:18:31+08:00,275,390,123,152,0.44727272727272727,0.36585365853658536,45,0,0.16363636363636364,0.36585365853658536,,0.36585365853658536,0,0,0,0,TCGA-AO-A12D,unrouted,direct_qwen_wsi,False,
2026-08-11T17:18:33+08:00,276,390,123,153,0.44565217391304346,0.36585365853658536,45,0,0.16304347826086957,0.36585365853658536,,0.36585365853658536,0,0,0,0,TCGA-E9-A1RE,unrouted,answerability_abstain,False,
2026-08-11T17:18:41+08:00,277,390,124,153,0.44765342960288806,0.3709677419354839,46,0,0.16606498194945848,0.3709677419354839,,0.3709677419354839,0,0,0,0,TCGA-E9-A1RE,unrouted,direct_qwen_wsi,True,
2026-08-11T17:18:44+08:00,278,390,124,154,0.4460431654676259,0.3709677419354839,46,0,0.16546762589928057,0.3709677419354839,,0.3709677419354839,0,0,0,0,TCGA-E9-A1RE,unrouted,answerability_abstain,False,
2026-08-11T17:18:49+08:00,279,390,125,154,0.44802867383512546,0.368,46,0,0.16487455197132617,0.368,,0.368,0,0,0,0,TCGA-E9-A1RE,unrouted,direct_qwen_wsi,False,
2026-08-11T17:18:51+08:00,280,390,125,155,0.44642857142857145,0.368,46,0,0.16428571428571428,0.368,,0.368,0,0,0,0,TCGA-D8-A1JB,unrouted,answerability_abstain,False,
2026-08-11T17:18:54+08:00,281,390,125,156,0.44483985765124556,0.368,46,0,0.16370106761565836,0.368,,0.368,0,0,0,0,TCGA-D8-A1JB,unrouted,answerability_abstain,False,
2026-08-11T17:19:01+08:00,282,390,126,156,0.44680851063829785,0.373015873015873,47,0,0.16666666666666666,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-D8-A1JB,unrouted,direct_qwen_wsi,True,
2026-08-11T17:19:04+08:00,283,390,126,157,0.4452296819787986,0.373015873015873,47,0,0.16607773851590105,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-D8-A1JB,unrouted,answerability_abstain,False,
2026-08-11T17:19:06+08:00,284,390,126,158,0.44366197183098594,0.373015873015873,47,0,0.16549295774647887,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:09+08:00,285,390,126,159,0.4421052631578947,0.373015873015873,47,0,0.1649122807017544,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:11+08:00,286,390,126,160,0.4405594405594406,0.373015873015873,47,0,0.16433566433566432,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:13+08:00,287,390,126,161,0.43902439024390244,0.373015873015873,47,0,0.16376306620209058,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:15+08:00,288,390,126,162,0.4375,0.373015873015873,47,0,0.16319444444444445,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:17+08:00,289,390,126,163,0.4359861591695502,0.373015873015873,47,0,0.16262975778546712,0.373015873015873,,0.373015873015873,0,0,0,0,TCGA-C8-A1HJ,unrouted,answerability_abstain,False,
2026-08-11T17:19:24+08:00,290,390,127,163,0.4379310344827586,0.3779527559055118,48,0,0.16551724137931034,0.3779527559055118,,0.3779527559055118,0,0,0,0,TCGA-A2-A1FW,unrouted,direct_qwen_wsi,True,
2026-08-11T17:19:25+08:00,291,390,127,164,0.436426116838488,0.3779527559055118,48,0,0.16494845360824742,0.3779527559055118,,0.3779527559055118,0,0,0,0,TCGA-A2-A1FW,unrouted,answerability_abstain,False,
2026-08-11T17:19:28+08:00,292,390,127,165,0.4349315068493151,0.3779527559055118,48,0,0.1643835616438356,0.3779527559055118,,0.3779527559055118,0,0,0,0,TCGA-A2-A1FW,unrouted,answerability_abstain,False,
2026-08-11T17:19:30+08:00,293,390,127,166,0.4334470989761092,0.3779527559055118,48,0,0.16382252559726962,0.3779527559055118,,0.3779527559055118,0,0,0,0,TCGA-A2-A1FW,unrouted,answerability_abstain,False,
2026-08-11T17:19:33+08:00,294,390,127,167,0.43197278911564624,0.3779527559055118,48,0,0.16326530612244897,0.3779527559055118,,0.3779527559055118,0,0,0,0,TCGA-A2-A1FW,unrouted,answerability_abstain,False,
2026-08-11T17:19:39+08:00,295,390,128,167,0.43389830508474575,0.375,48,0,0.16271186440677965,0.375,,0.375,0,0,0,0,TCGA-A2-A25A,unrouted,direct_qwen_wsi,False,
2026-08-11T17:19:45+08:00,296,390,129,167,0.4358108108108108,0.37209302325581395,48,0,0.16216216216216217,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A2-A25A,unrouted,direct_qwen_wsi,False,
2026-08-11T17:19:48+08:00,297,390,129,168,0.43434343434343436,0.37209302325581395,48,0,0.16161616161616163,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A2-A25A,unrouted,answerability_abstain,False,
2026-08-11T17:19:50+08:00,298,390,129,169,0.43288590604026844,0.37209302325581395,48,0,0.1610738255033557,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A2-A25A,unrouted,answerability_abstain,False,
2026-08-11T17:19:54+08:00,299,390,129,170,0.431438127090301,0.37209302325581395,48,0,0.1605351170568562,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A2-A25A,unrouted,answerability_abstain,False,
2026-08-11T17:19:56+08:00,300,390,129,171,0.43,0.37209302325581395,48,0,0.16,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A2-A25A,unrouted,answerability_abstain,False,
2026-08-11T17:19:58+08:00,301,390,129,172,0.42857142857142855,0.37209302325581395,48,0,0.15946843853820597,0.37209302325581395,,0.37209302325581395,0,0,0,0,TCGA-A8-A09Q,unrouted,answerability_abstain,False,
2026-08-11T17:20:05+08:00,302,390,130,172,0.4304635761589404,0.3769230769230769,49,0,0.16225165562913907,0.3769230769230769,,0.3769230769230769,0,0,0,0,TCGA-A8-A09Q,unrouted,direct_qwen_wsi,True,
2026-08-11T17:20:12+08:00,303,390,131,172,0.43234323432343236,0.37404580152671757,49,0,0.1617161716171617,0.37404580152671757,,0.37404580152671757,0,0,0,0,TCGA-A8-A09Q,unrouted,direct_qwen_wsi,False,
2026-08-11T17:20:17+08:00,304,390,132,172,0.4342105263157895,0.3712121212121212,49,0,0.1611842105263158,0.3712121212121212,,0.3712121212121212,0,0,0,0,TCGA-A8-A09Q,unrouted,direct_qwen_wsi,False,
2026-08-11T17:20:19+08:00,305,390,132,173,0.43278688524590164,0.3712121212121212,49,0,0.16065573770491803,0.3712121212121212,,0.3712121212121212,0,0,0,0,TCGA-A8-A09Q,unrouted,answerability_abstain,False,
2026-08-11T17:20:27+08:00,306,390,133,173,0.434640522875817,0.37593984962406013,50,0,0.16339869281045752,0.37593984962406013,,0.37593984962406013,0,0,0,0,TCGA-BH-A0EE,unrouted,direct_qwen_wsi,True,
2026-08-11T17:20:29+08:00,307,390,133,174,0.43322475570032576,0.37593984962406013,50,0,0.16286644951140064,0.37593984962406013,,0.37593984962406013,0,0,0,0,TCGA-BH-A0EE,unrouted,answerability_abstain,False,
2026-08-11T17:20:31+08:00,308,390,133,175,0.4318181818181818,0.37593984962406013,50,0,0.16233766233766234,0.37593984962406013,,0.37593984962406013,0,0,0,0,TCGA-BH-A0EE,unrouted,answerability_abstain,False,
2026-08-11T17:20:36+08:00,309,390,134,175,0.4336569579288026,0.3805970149253731,51,0,0.1650485436893204,0.3805970149253731,,0.3805970149253731,0,0,0,0,TCGA-BH-A0EE,unrouted,direct_qwen_wsi,True,
2026-08-11T17:20:42+08:00,310,390,135,175,0.43548387096774194,0.37777777777777777,51,0,0.16451612903225807,0.37777777777777777,,0.37777777777777777,0,0,0,0,TCGA-BH-A0EE,unrouted,direct_qwen_wsi,False,
2026-08-11T17:20:44+08:00,311,390,135,176,0.4340836012861736,0.37777777777777777,51,0,0.1639871382636656,0.37777777777777777,,0.37777777777777777,0,0,0,0,TCGA-BH-A0EE,unrouted,answerability_abstain,False,
2026-08-11T17:20:52+08:00,312,390,136,176,0.4358974358974359,0.375,51,0,0.16346153846153846,0.375,,0.375,0,0,0,0,TCGA-A2-A0CZ,unrouted,direct_qwen_wsi,False,
2026-08-11T17:20:58+08:00,313,390,137,176,0.43769968051118213,0.3795620437956204,52,0,0.16613418530351437,0.3795620437956204,,0.3795620437956204,0,0,0,0,TCGA-A2-A0CZ,unrouted,direct_qwen_wsi,True,
2026-08-11T17:21:00+08:00,314,390,137,177,0.43630573248407645,0.3795620437956204,52,0,0.16560509554140126,0.3795620437956204,,0.3795620437956204,0,0,0,0,TCGA-A2-A0CZ,unrouted,answerability_abstain,False,
2026-08-11T17:21:03+08:00,315,390,137,178,0.43492063492063493,0.3795620437956204,52,0,0.16507936507936508,0.3795620437956204,,0.3795620437956204,0,0,0,0,TCGA-A2-A0CZ,unrouted,answerability_abstain,False,
2026-08-11T17:21:06+08:00,316,390,137,179,0.43354430379746833,0.3795620437956204,52,0,0.16455696202531644,0.3795620437956204,,0.3795620437956204,0,0,0,0,TCGA-A2-A0CZ,unrouted,answerability_abstain,False,
2026-08-11T17:21:08+08:00,317,390,137,180,0.43217665615141954,0.3795620437956204,52,0,0.1640378548895899,0.3795620437956204,,0.3795620437956204,0,0,0,0,TCGA-AQ-A54N,unrouted,answerability_abstain,False,
2026-08-11T17:21:13+08:00,318,390,138,180,0.4339622641509434,0.37681159420289856,52,0,0.16352201257861634,0.37681159420289856,,0.37681159420289856,0,0,0,0,TCGA-AQ-A54N,unrouted,direct_qwen_wsi,False,
2026-08-11T17:21:18+08:00,319,390,139,180,0.43573667711598746,0.37410071942446044,52,0,0.16300940438871472,0.37410071942446044,,0.37410071942446044,0,0,0,0,TCGA-AQ-A54N,unrouted,direct_qwen_wsi,False,
2026-08-11T17:21:21+08:00,320,390,139,181,0.434375,0.37410071942446044,52,0,0.1625,0.37410071942446044,,0.37410071942446044,0,0,0,0,TCGA-AQ-A54N,unrouted,answerability_abstain,False,
2026-08-11T17:21:26+08:00,321,390,140,181,0.43613707165109034,0.37142857142857144,52,0,0.16199376947040497,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-AQ-A54N,unrouted,direct_qwen_wsi,False,
2026-08-11T17:21:28+08:00,322,390,140,182,0.43478260869565216,0.37142857142857144,52,0,0.16149068322981366,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-D8-A13Z,unrouted,answerability_abstain,False,
2026-08-11T17:21:31+08:00,323,390,140,183,0.43343653250773995,0.37142857142857144,52,0,0.1609907120743034,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-D8-A13Z,unrouted,answerability_abstain,False,
2026-08-11T17:21:33+08:00,324,390,140,184,0.43209876543209874,0.37142857142857144,52,0,0.16049382716049382,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-D8-A13Z,unrouted,answerability_abstain,False,
2026-08-11T17:21:36+08:00,325,390,140,185,0.4307692307692308,0.37142857142857144,52,0,0.16,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-D8-A13Z,unrouted,answerability_abstain,False,
2026-08-11T17:21:38+08:00,326,390,140,186,0.4294478527607362,0.37142857142857144,52,0,0.15950920245398773,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-BH-A42U,unrouted,answerability_abstain,False,
2026-08-11T17:21:40+08:00,327,390,140,187,0.42813455657492355,0.37142857142857144,52,0,0.15902140672782875,0.37142857142857144,,0.37142857142857144,0,0,0,0,TCGA-BH-A42U,unrouted,answerability_abstain,False,
2026-08-11T17:21:46+08:00,328,390,141,187,0.4298780487804878,0.36879432624113473,52,0,0.15853658536585366,0.36879432624113473,,0.36879432624113473,0,0,0,0,TCGA-BH-A42U,unrouted,direct_qwen_wsi,False,
2026-08-11T17:21:49+08:00,329,390,141,188,0.42857142857142855,0.36879432624113473,52,0,0.1580547112462006,0.36879432624113473,,0.36879432624113473,0,0,0,0,TCGA-BH-A42U,unrouted,answerability_abstain,False,
2026-08-11T17:21:51+08:00,330,390,141,189,0.42727272727272725,0.36879432624113473,52,0,0.15757575757575756,0.36879432624113473,,0.36879432624113473,0,0,0,0,TCGA-AC-A3TM,unrouted,answerability_abstain,False,
2026-08-11T17:21:58+08:00,331,390,142,189,0.42900302114803623,0.36619718309859156,52,0,0.15709969788519637,0.36619718309859156,,0.36619718309859156,0,0,0,0,TCGA-AC-A3TM,unrouted,direct_qwen_wsi,False,
2026-08-11T17:22:01+08:00,332,390,142,190,0.42771084337349397,0.36619718309859156,52,0,0.1566265060240964,0.36619718309859156,,0.36619718309859156,0,0,0,0,TCGA-AC-A3TM,unrouted,answerability_abstain,False,
2026-08-11T17:22:03+08:00,333,390,142,191,0.4264264264264264,0.36619718309859156,52,0,0.15615615615615616,0.36619718309859156,,0.36619718309859156,0,0,0,0,TCGA-AC-A3TM,unrouted,answerability_abstain,False,
2026-08-11T17:22:06+08:00,334,390,142,192,0.4251497005988024,0.36619718309859156,52,0,0.15568862275449102,0.36619718309859156,,0.36619718309859156,0,0,0,0,TCGA-A8-A07U,unrouted,answerability_abstain,False,
2026-08-11T17:22:12+08:00,335,390,143,192,0.42686567164179107,0.3706293706293706,53,0,0.1582089552238806,0.3706293706293706,,0.3706293706293706,0,0,0,0,TCGA-A8-A07U,unrouted,direct_qwen_wsi,True,
2026-08-11T17:22:18+08:00,336,390,144,192,0.42857142857142855,0.375,54,0,0.16071428571428573,0.375,,0.375,0,0,0,0,TCGA-A8-A07U,unrouted,direct_qwen_wsi,True,
2026-08-11T17:22:20+08:00,337,390,144,193,0.42729970326409494,0.375,54,0,0.16023738872403562,0.375,,0.375,0,0,0,0,TCGA-A8-A07U,unrouted,answerability_abstain,False,
2026-08-11T17:22:23+08:00,338,390,144,194,0.4260355029585799,0.375,54,0,0.15976331360946747,0.375,,0.375,0,0,0,0,TCGA-A2-A0EM,unrouted,answerability_abstain,False,
2026-08-11T17:22:25+08:00,339,390,144,195,0.4247787610619469,0.375,54,0,0.1592920353982301,0.375,,0.375,0,0,0,0,TCGA-A2-A0EM,unrouted,answerability_abstain,False,
2026-08-11T17:22:32+08:00,340,390,145,195,0.4264705882352941,0.3724137931034483,54,0,0.1588235294117647,0.3724137931034483,,0.3724137931034483,0,0,0,0,TCGA-A2-A0EM,unrouted,direct_qwen_wsi,False,
2026-08-11T17:22:39+08:00,341,390,146,195,0.4281524926686217,0.3767123287671233,55,0,0.16129032258064516,0.3767123287671233,,0.3767123287671233,0,0,0,0,TCGA-A2-A0EM,unrouted,direct_qwen_wsi,True,
2026-08-11T17:22:45+08:00,342,390,147,195,0.4298245614035088,0.3741496598639456,55,0,0.1608187134502924,0.3741496598639456,,0.3741496598639456,0,0,0,0,TCGA-A2-A0EM,unrouted,direct_qwen_wsi,False,
2026-08-11T17:22:47+08:00,343,390,147,196,0.42857142857142855,0.3741496598639456,55,0,0.16034985422740525,0.3741496598639456,,0.3741496598639456,0,0,0,0,TCGA-A2-A0EM,unrouted,answerability_abstain,False,
2026-08-11T17:22:54+08:00,344,390,148,196,0.43023255813953487,0.3783783783783784,56,0,0.16279069767441862,0.3783783783783784,,0.3783783783783784,0,0,0,0,TCGA-A8-A097,unrouted,direct_qwen_wsi,True,
2026-08-11T17:22:57+08:00,345,390,148,197,0.4289855072463768,0.3783783783783784,56,0,0.16231884057971013,0.3783783783783784,,0.3783783783783784,0,0,0,0,TCGA-A8-A097,unrouted,answerability_abstain,False,
2026-08-11T17:23:02+08:00,346,390,149,197,0.430635838150289,0.3825503355704698,57,0,0.16473988439306358,0.3825503355704698,,0.3825503355704698,0,0,0,0,TCGA-A8-A097,unrouted,direct_qwen_wsi,True,
2026-08-11T17:23:04+08:00,347,390,149,198,0.42939481268011526,0.3825503355704698,57,0,0.1642651296829971,0.3825503355704698,,0.3825503355704698,0,0,0,0,TCGA-A8-A097,unrouted,answerability_abstain,False,
2026-08-11T17:23:07+08:00,348,390,149,199,0.4281609195402299,0.3825503355704698,57,0,0.16379310344827586,0.3825503355704698,,0.3825503355704698,0,0,0,0,TCGA-A8-A097,unrouted,answerability_abstain,False,
2026-08-11T17:23:12+08:00,349,390,150,199,0.4297994269340974,0.38666666666666666,58,0,0.166189111747851,0.38666666666666666,,0.38666666666666666,0,0,0,0,TCGA-A8-A097,unrouted,direct_qwen_wsi,True,
2026-08-11T17:23:15+08:00,350,390,150,200,0.42857142857142855,0.38666666666666666,58,0,0.1657142857142857,0.38666666666666666,,0.38666666666666666,0,0,0,0,TCGA-A2-A1FX,unrouted,answerability_abstain,False,
2026-08-11T17:23:17+08:00,351,390,150,201,0.42735042735042733,0.38666666666666666,58,0,0.16524216524216523,0.38666666666666666,,0.38666666666666666,0,0,0,0,TCGA-A2-A1FX,unrouted,answerability_abstain,False,
2026-08-11T17:23:26+08:00,352,390,151,201,0.4289772727272727,0.3841059602649007,58,0,0.16477272727272727,0.3841059602649007,,0.3841059602649007,0,0,0,0,TCGA-A2-A1FX,unrouted,direct_qwen_wsi,False,
2026-08-11T17:23:29+08:00,353,390,151,202,0.42776203966005666,0.3841059602649007,58,0,0.1643059490084986,0.3841059602649007,,0.3841059602649007,0,0,0,0,TCGA-A2-A1FX,unrouted,answerability_abstain,False,
2026-08-11T17:23:32+08:00,354,390,151,203,0.4265536723163842,0.3841059602649007,58,0,0.1638418079096045,0.3841059602649007,,0.3841059602649007,0,0,0,0,TCGA-A2-A1FX,unrouted,answerability_abstain,False,
2026-08-11T17:23:34+08:00,355,390,151,204,0.4253521126760563,0.3841059602649007,58,0,0.16338028169014085,0.3841059602649007,,0.3841059602649007,0,0,0,0,TCGA-A2-A3XU,unrouted,answerability_abstain,False,
2026-08-11T17:23:41+08:00,356,390,152,204,0.42696629213483145,0.3881578947368421,59,0,0.16573033707865167,0.3881578947368421,,0.3881578947368421,0,0,0,0,TCGA-A2-A3XU,unrouted,direct_qwen_wsi,True,
2026-08-11T17:23:47+08:00,357,390,153,204,0.42857142857142855,0.38562091503267976,59,0,0.16526610644257703,0.38562091503267976,,0.38562091503267976,0,0,0,0,TCGA-A2-A3XU,unrouted,direct_qwen_wsi,False,
2026-08-11T17:23:49+08:00,358,390,153,205,0.4273743016759777,0.38562091503267976,59,0,0.164804469273743,0.38562091503267976,,0.38562091503267976,0,0,0,0,TCGA-A2-A3XU,unrouted,answerability_abstain,False,
2026-08-11T17:23:52+08:00,359,390,153,206,0.42618384401114207,0.38562091503267976,59,0,0.16434540389972144,0.38562091503267976,,0.38562091503267976,0,0,0,0,TCGA-A2-A3XU,unrouted,answerability_abstain,False,
2026-08-11T17:23:58+08:00,360,390,154,206,0.42777777777777776,0.38961038961038963,60,0,0.16666666666666666,0.38961038961038963,,0.38961038961038963,0,0,0,0,TCGA-AR-A24S,unrouted,direct_qwen_wsi,True,
2026-08-11T17:24:04+08:00,361,390,155,206,0.4293628808864266,0.3870967741935484,60,0,0.16620498614958448,0.3870967741935484,,0.3870967741935484,0,0,0,0,TCGA-AR-A24S,unrouted,direct_qwen_wsi,False,
2026-08-11T17:24:06+08:00,362,390,155,207,0.4281767955801105,0.3870967741935484,60,0,0.16574585635359115,0.3870967741935484,,0.3870967741935484,0,0,0,0,TCGA-AR-A24S,unrouted,answerability_abstain,False,
2026-08-11T17:24:11+08:00,363,390,156,207,0.4297520661157025,0.38461538461538464,60,0,0.1652892561983471,0.38461538461538464,,0.38461538461538464,0,0,0,0,TCGA-AR-A24S,unrouted,direct_qwen_wsi,False,
2026-08-11T17:24:17+08:00,364,390,157,207,0.43131868131868134,0.3821656050955414,60,0,0.16483516483516483,0.3821656050955414,,0.3821656050955414,0,0,0,0,TCGA-AR-A24S,unrouted,direct_qwen_wsi,False,
2026-08-11T17:24:24+08:00,365,390,158,207,0.4328767123287671,0.379746835443038,60,0,0.1643835616438356,0.379746835443038,,0.379746835443038,0,0,0,0,TCGA-AR-A1AU,unrouted,direct_qwen_wsi,False,
2026-08-11T17:24:26+08:00,366,390,158,208,0.43169398907103823,0.379746835443038,60,0,0.16393442622950818,0.379746835443038,,0.379746835443038,0,0,0,0,TCGA-AR-A1AU,unrouted,answerability_abstain,False,
2026-08-11T17:24:29+08:00,367,390,158,209,0.4305177111716621,0.379746835443038,60,0,0.16348773841961853,0.379746835443038,,0.379746835443038,0,0,0,0,TCGA-E2-A14P,unrouted,answerability_abstain,False,
2026-08-11T17:24:40+08:00,368,390,159,209,0.4320652173913043,0.3836477987421384,61,0,0.16576086956521738,0.3836477987421384,,0.3836477987421384,0,0,0,0,TCGA-E2-A14P,unrouted,direct_qwen_wsi,True,
2026-08-11T17:24:42+08:00,369,390,159,210,0.43089430894308944,0.3836477987421384,61,0,0.16531165311653118,0.3836477987421384,,0.3836477987421384,0,0,0,0,TCGA-E2-A14P,unrouted,answerability_abstain,False,
2026-08-11T17:24:54+08:00,370,390,160,210,0.43243243243243246,0.3875,62,0,0.16756756756756758,0.3875,,0.3875,0,0,0,0,TCGA-E2-A14P,unrouted,direct_qwen_wsi,True,
2026-08-11T17:24:56+08:00,371,390,160,211,0.431266846361186,0.3875,62,0,0.16711590296495957,0.3875,,0.3875,0,0,0,0,TCGA-AC-A5XS,unrouted,answerability_abstain,False,
2026-08-11T17:25:02+08:00,372,390,161,211,0.4327956989247312,0.38509316770186336,62,0,0.16666666666666666,0.38509316770186336,,0.38509316770186336,0,0,0,0,TCGA-AC-A5XS,unrouted,direct_qwen_wsi,False,
2026-08-11T17:25:04+08:00,373,390,161,212,0.4316353887399464,0.38509316770186336,62,0,0.16621983914209115,0.38509316770186336,,0.38509316770186336,0,0,0,0,TCGA-AC-A5XS,unrouted,answerability_abstain,False,
2026-08-11T17:25:07+08:00,374,390,161,213,0.4304812834224599,0.38509316770186336,62,0,0.1657754010695187,0.38509316770186336,,0.38509316770186336,0,0,0,0,TCGA-AC-A5XS,unrouted,answerability_abstain,False,
2026-08-11T17:25:09+08:00,375,390,161,214,0.42933333333333334,0.38509316770186336,62,0,0.16533333333333333,0.38509316770186336,,0.38509316770186336,0,0,0,0,TCGA-AC-A5XS,unrouted,answerability_abstain,False,
2026-08-11T17:25:11+08:00,376,390,161,215,0.42819148936170215,0.38509316770186336,62,0,0.16489361702127658,0.38509316770186336,,0.38509316770186336,0,0,0,0,TCGA-BH-A0BQ,unrouted,answerability_abstain,False,
2026-08-11T17:25:21+08:00,377,390,162,215,0.4297082228116711,0.3888888888888889,63,0,0.16710875331564987,0.3888888888888889,,0.3888888888888889,0,0,0,0,TCGA-BH-A0BQ,unrouted,direct_qwen_wsi,True,
