updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-15T01:31:45+08:00,256,390,128,128,0.5,0.546875,70,0,0.2734375,0.546875,0.5948275862068966,0.08333333333333333,2,0,0,8,TCGA-D8-A27M,histological_type_label,direct,True,
2026-08-15T01:35:19+08:00,257,390,129,128,0.5019455252918288,0.5503875968992248,71,0,0.27626459143968873,0.5503875968992248,0.5982905982905983,0.08333333333333333,2,0,0,8,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,True,
2026-08-15T01:38:32+08:00,258,390,130,128,0.5038759689922481,0.5538461538461539,72,0,0.27906976744186046,0.5538461538461539,0.6016949152542372,0.08333333333333333,2,0,0,8,TCGA-D8-A27M,HER2_status_label,direct,True,
2026-08-15T01:39:10+08:00,259,390,131,128,0.5057915057915058,0.5572519083969466,73,0,0.28185328185328185,0.5572519083969466,0.6050420168067226,0.08333333333333333,2,0,0,8,TCGA-D8-A27M,histologic_grade_label,direct,True,
2026-08-15T01:39:11+08:00,260,390,131,129,0.5038461538461538,0.5572519083969466,73,0,0.28076923076923077,0.5572519083969466,0.6050420168067226,0.08333333333333333,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-15T01:39:11+08:00,261,390,131,130,0.5019157088122606,0.5572519083969466,73,0,0.2796934865900383,0.5572519083969466,0.6050420168067226,0.08333333333333333,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-15T01:39:16+08:00,262,390,131,131,0.5,0.5572519083969466,73,0,0.2786259541984733,0.5572519083969466,0.6050420168067226,0.08333333333333333,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-15T01:41:13+08:00,263,390,132,131,0.5019011406844106,0.553030303030303,73,0,0.27756653992395436,0.553030303030303,0.6,0.08333333333333333,2,0,0,9,TCGA-AO-A1KP,histologic_grade_label,direct,False,
2026-08-15T01:41:18+08:00,264,390,132,132,0.5,0.553030303030303,73,0,0.2765151515151515,0.553030303030303,0.6,0.08333333333333333,2,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-15T01:41:18+08:00,265,390,132,133,0.4981132075471698,0.553030303030303,73,0,0.27547169811320754,0.553030303030303,0.6,0.08333333333333333,2,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-15T01:45:24+08:00,266,390,133,133,0.5,0.556390977443609,74,0,0.2781954887218045,0.556390977443609,0.6033057851239669,0.08333333333333333,2,0,0,10,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-15T01:45:24+08:00,267,390,133,134,0.49812734082397003,0.556390977443609,74,0,0.27715355805243447,0.556390977443609,0.6033057851239669,0.08333333333333333,2,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-15T01:45:29+08:00,268,390,133,135,0.4962686567164179,0.556390977443609,74,0,0.27611940298507465,0.556390977443609,0.6033057851239669,0.08333333333333333,2,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-15T01:45:34+08:00,269,390,133,136,0.4944237918215613,0.556390977443609,74,0,0.275092936802974,0.556390977443609,0.6033057851239669,0.08333333333333333,2,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-15T01:49:13+08:00,270,390,134,136,0.4962962962962963,0.5597014925373134,75,0,0.2777777777777778,0.5597014925373134,0.6065573770491803,0.08333333333333333,2,0,0,10,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-15T01:52:32+08:00,271,390,135,136,0.4981549815498155,0.5555555555555556,75,0,0.2767527675276753,0.5555555555555556,0.6016260162601627,0.08333333333333333,2,0,0,10,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-15T01:52:38+08:00,272,390,135,137,0.4963235294117647,0.5555555555555556,75,0,0.2757352941176471,0.5555555555555556,0.6016260162601627,0.08333333333333333,2,0,0,10,TCGA-AO-A12D,unrouted,none,False,
2026-08-15T01:52:38+08:00,273,390,135,138,0.4945054945054945,0.5555555555555556,75,0,0.27472527472527475,0.5555555555555556,0.6016260162601627,0.08333333333333333,2,0,0,10,TCGA-AO-A12D,unrouted,none,False,
2026-08-15T01:56:27+08:00,274,390,136,138,0.49635036496350365,0.5588235294117647,76,0,0.2773722627737226,0.5588235294117647,0.6048387096774194,0.08333333333333333,2,0,0,10,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-15T01:58:19+08:00,275,390,137,138,0.49818181818181817,0.5620437956204379,77,0,0.28,0.5620437956204379,0.608,0.08333333333333333,2,0,0,10,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-15T01:58:19+08:00,276,390,137,139,0.4963768115942029,0.5620437956204379,77,0,0.27898550724637683,0.5620437956204379,0.608,0.08333333333333333,2,0,0,10,TCGA-E9-A1RE,unrouted,none,False,
2026-08-15T01:58:24+08:00,277,390,137,140,0.49458483754512633,0.5620437956204379,77,0,0.2779783393501805,0.5620437956204379,0.608,0.08333333333333333,2,0,0,10,TCGA-E9-A1RE,unrouted,none,False,
2026-08-15T02:01:02+08:00,278,390,138,140,0.49640287769784175,0.5652173913043478,78,0,0.2805755395683453,0.5652173913043478,0.6111111111111112,0.08333333333333333,2,0,0,10,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-15T02:04:31+08:00,279,390,139,140,0.4982078853046595,0.5611510791366906,78,0,0.27956989247311825,0.5611510791366906,0.6062992125984252,0.08333333333333333,2,0,0,11,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-15T02:04:31+08:00,280,390,139,141,0.49642857142857144,0.5611510791366906,78,0,0.2785714285714286,0.5611510791366906,0.6062992125984252,0.08333333333333333,2,0,0,11,TCGA-D8-A1JB,unrouted,none,False,
2026-08-15T02:06:38+08:00,281,390,140,141,0.498220640569395,0.5571428571428572,78,0,0.2775800711743772,0.5571428571428572,0.6015625,0.08333333333333333,2,0,0,11,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-15T02:08:24+08:00,282,390,141,141,0.5,0.5602836879432624,79,0,0.2801418439716312,0.5602836879432624,0.6046511627906976,0.08333333333333333,2,0,0,11,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-15T02:10:53+08:00,283,390,142,141,0.5017667844522968,0.5563380281690141,79,0,0.2791519434628975,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-15T02:10:53+08:00,284,390,142,142,0.5,0.5563380281690141,79,0,0.27816901408450706,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:53+08:00,285,390,142,143,0.4982456140350877,0.5563380281690141,79,0,0.2771929824561403,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:53+08:00,286,390,142,144,0.4965034965034965,0.5563380281690141,79,0,0.2762237762237762,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:53+08:00,287,390,142,145,0.49477351916376305,0.5563380281690141,79,0,0.27526132404181186,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:53+08:00,288,390,142,146,0.4930555555555556,0.5563380281690141,79,0,0.2743055555555556,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:53+08:00,289,390,142,147,0.4913494809688581,0.5563380281690141,79,0,0.27335640138408307,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-15T02:10:59+08:00,290,390,142,148,0.4896551724137931,0.5563380281690141,79,0,0.27241379310344827,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-15T02:10:59+08:00,291,390,142,149,0.4879725085910653,0.5563380281690141,79,0,0.27147766323024053,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-15T02:10:59+08:00,292,390,142,150,0.4863013698630137,0.5563380281690141,79,0,0.2705479452054795,0.5563380281690141,0.6,0.08333333333333333,2,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-15T02:14:32+08:00,293,390,143,150,0.4880546075085324,0.5594405594405595,80,0,0.27303754266211605,0.5594405594405595,0.6030534351145038,0.08333333333333333,2,0,0,11,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-15T02:17:43+08:00,294,390,144,150,0.4897959183673469,0.5625,81,0,0.2755102040816326,0.5625,0.6060606060606061,0.08333333333333333,2,0,0,11,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,True,
2026-08-15T02:17:54+08:00,295,390,144,151,0.488135593220339,0.5625,81,0,0.2745762711864407,0.5625,0.6060606060606061,0.08333333333333333,2,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-15T02:17:54+08:00,296,390,144,152,0.4864864864864865,0.5625,81,0,0.27364864864864863,0.5625,0.6060606060606061,0.08333333333333333,2,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-15T02:17:54+08:00,297,390,144,153,0.48484848484848486,0.5625,81,0,0.2727272727272727,0.5625,0.6060606060606061,0.08333333333333333,2,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-15T02:17:54+08:00,298,390,144,154,0.48322147651006714,0.5625,81,0,0.27181208053691275,0.5625,0.6060606060606061,0.08333333333333333,2,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-15T02:19:49+08:00,299,390,145,154,0.48494983277591974,0.5586206896551724,81,0,0.2709030100334448,0.5586206896551724,0.6015037593984962,0.08333333333333333,2,0,0,12,TCGA-A2-A25A,histological_type_label,direct,False,
2026-08-15T02:23:10+08:00,300,390,146,154,0.4866666666666667,0.5547945205479452,81,0,0.27,0.5547945205479452,0.6015037593984962,0.07692307692307693,2,0,0,12,TCGA-A2-A25A,unrouted,none,False,
2026-08-15T02:23:10+08:00,301,390,146,155,0.4850498338870432,0.5547945205479452,81,0,0.2691029900332226,0.5547945205479452,0.6015037593984962,0.07692307692307693,2,0,0,12,TCGA-A8-A09Q,unrouted,none,False,
2026-08-15T02:23:27+08:00,302,390,146,156,0.48344370860927155,0.5547945205479452,81,0,0.2682119205298013,0.5547945205479452,0.6015037593984962,0.07692307692307693,2,0,0,12,TCGA-A8-A09Q,unrouted,none,False,
2026-08-15T02:25:45+08:00,303,390,147,156,0.48514851485148514,0.5578231292517006,82,0,0.2706270627062706,0.5578231292517006,0.6044776119402985,0.07692307692307693,2,0,0,12,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-15T02:29:08+08:00,304,390,148,156,0.4868421052631579,0.5608108108108109,83,0,0.2730263157894737,0.5608108108108109,0.6044776119402985,0.14285714285714285,2,0,0,12,TCGA-A8-A09Q,unrouted,none,True,
2026-08-15T02:31:25+08:00,305,390,149,156,0.4885245901639344,0.5637583892617449,84,0,0.2754098360655738,0.5637583892617449,0.6074074074074074,0.14285714285714285,2,0,0,12,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-15T02:31:30+08:00,306,390,149,157,0.4869281045751634,0.5637583892617449,84,0,0.27450980392156865,0.5637583892617449,0.6074074074074074,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,unrouted,none,False,
2026-08-15T02:31:49+08:00,307,390,149,158,0.48534201954397393,0.5637583892617449,84,0,0.2736156351791531,0.5637583892617449,0.6074074074074074,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,unrouted,none,False,
2026-08-15T02:34:38+08:00,308,390,150,158,0.487012987012987,0.5666666666666667,85,0,0.275974025974026,0.5666666666666667,0.6102941176470589,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-15T02:38:00+08:00,309,390,151,158,0.4886731391585761,0.5629139072847682,85,0,0.2750809061488673,0.5629139072847682,0.6058394160583942,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-15T02:41:24+08:00,310,390,152,158,0.49032258064516127,0.5657894736842105,86,0,0.27741935483870966,0.5657894736842105,0.6086956521739131,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-15T02:44:47+08:00,311,390,153,158,0.4919614147909968,0.5620915032679739,86,0,0.2765273311897106,0.5620915032679739,0.60431654676259,0.14285714285714285,2,0,0,12,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-15T02:44:58+08:00,312,390,153,159,0.49038461538461536,0.5620915032679739,86,0,0.27564102564102566,0.5620915032679739,0.60431654676259,0.14285714285714285,2,0,0,12,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-15T02:44:58+08:00,313,390,153,160,0.48881789137380194,0.5620915032679739,86,0,0.2747603833865815,0.5620915032679739,0.60431654676259,0.14285714285714285,2,0,0,12,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-15T02:44:58+08:00,314,390,153,161,0.4872611464968153,0.5620915032679739,86,0,0.27388535031847133,0.5620915032679739,0.60431654676259,0.14285714285714285,2,0,0,12,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-15T02:48:27+08:00,315,390,154,161,0.4888888888888889,0.564935064935065,87,0,0.2761904761904762,0.564935064935065,0.6071428571428571,0.14285714285714285,2,0,0,12,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-15T02:49:28+08:00,316,390,155,161,0.49050632911392406,0.5612903225806452,87,0,0.27531645569620256,0.5612903225806452,0.6028368794326241,0.14285714285714285,2,0,0,12,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-15T02:49:28+08:00,317,390,155,162,0.4889589905362776,0.5612903225806452,87,0,0.2744479495268139,0.5612903225806452,0.6028368794326241,0.14285714285714285,2,0,0,12,TCGA-AQ-A54N,unrouted,none,False,
2026-08-15T02:52:06+08:00,318,390,156,162,0.49056603773584906,0.5576923076923077,87,0,0.27358490566037735,0.5576923076923077,0.5985915492957746,0.14285714285714285,2,0,0,12,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-15T02:55:19+08:00,319,390,157,162,0.49216300940438873,0.5605095541401274,88,0,0.27586206896551724,0.5605095541401274,0.6013986013986014,0.14285714285714285,3,0,0,12,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-15T02:57:52+08:00,320,390,158,162,0.49375,0.5569620253164557,88,0,0.275,0.5569620253164557,0.6013986013986014,0.13333333333333333,3,0,0,12,TCGA-AQ-A54N,unrouted,none,False,
2026-08-15T03:00:33+08:00,321,390,159,162,0.4953271028037383,0.5534591194968553,88,0,0.27414330218068533,0.5534591194968553,0.5972222222222222,0.13333333333333333,3,0,0,12,TCGA-AQ-A54N,microcalcification_binary,direct,False,
2026-08-15T03:00:33+08:00,322,390,159,163,0.4937888198757764,0.5534591194968553,88,0,0.2732919254658385,0.5534591194968553,0.5972222222222222,0.13333333333333333,3,0,0,12,TCGA-D8-A13Z,unrouted,none,False,
2026-08-15T03:00:43+08:00,323,390,159,164,0.49226006191950467,0.5534591194968553,88,0,0.2724458204334365,0.5534591194968553,0.5972222222222222,0.13333333333333333,3,0,0,12,TCGA-D8-A13Z,unrouted,none,False,
2026-08-15T03:04:03+08:00,324,390,160,164,0.49382716049382713,0.55625,89,0,0.27469135802469136,0.55625,0.6,0.13333333333333333,3,0,0,12,TCGA-D8-A13Z,ER_status_label+PR_status_label,direct,True,
2026-08-15T03:07:10+08:00,325,390,161,164,0.49538461538461537,0.5590062111801242,90,0,0.27692307692307694,0.5590062111801242,0.6027397260273972,0.13333333333333333,3,0,0,12,TCGA-D8-A13Z,HER2_status_label,direct,True,
2026-08-15T03:07:10+08:00,326,390,161,165,0.4938650306748466,0.5590062111801242,90,0,0.27607361963190186,0.5590062111801242,0.6027397260273972,0.13333333333333333,3,0,0,12,TCGA-BH-A42U,unrouted,none,False,
2026-08-15T03:07:19+08:00,327,390,161,166,0.4923547400611621,0.5590062111801242,90,0,0.27522935779816515,0.5590062111801242,0.6027397260273972,0.13333333333333333,3,0,0,12,TCGA-BH-A42U,unrouted,none,False,
2026-08-15T03:10:33+08:00,328,390,162,166,0.49390243902439024,0.5555555555555556,90,0,0.27439024390243905,0.5555555555555556,0.6027397260273972,0.125,3,0,0,12,TCGA-BH-A42U,unrouted,none,False,
2026-08-15T03:14:05+08:00,329,390,163,166,0.49544072948328266,0.5521472392638037,90,0,0.2735562310030395,0.5521472392638037,0.5986394557823129,0.125,3,0,0,12,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-15T03:14:05+08:00,330,390,163,167,0.49393939393939396,0.5521472392638037,90,0,0.2727272727272727,0.5521472392638037,0.5986394557823129,0.125,3,0,0,12,TCGA-AC-A3TM,unrouted,none,False,
2026-08-15T03:14:10+08:00,331,390,163,168,0.49244712990936557,0.5521472392638037,90,0,0.2719033232628399,0.5521472392638037,0.5986394557823129,0.125,3,0,0,12,TCGA-AC-A3TM,unrouted,none,False,
2026-08-15T03:14:10+08:00,332,390,163,169,0.49096385542168675,0.5521472392638037,90,0,0.2710843373493976,0.5521472392638037,0.5986394557823129,0.125,3,0,0,12,TCGA-AC-A3TM,unrouted,none,False,
2026-08-15T03:15:42+08:00,333,390,164,169,0.4924924924924925,0.5487804878048781,90,0,0.2702702702702703,0.5487804878048781,0.5945945945945946,0.125,3,0,0,13,TCGA-AC-A3TM,histologic_grade_label,direct,False,
2026-08-15T03:15:42+08:00,334,390,164,170,0.49101796407185627,0.5487804878048781,90,0,0.2694610778443114,0.5487804878048781,0.5945945945945946,0.125,3,0,0,13,TCGA-A8-A07U,unrouted,none,False,
2026-08-15T03:15:52+08:00,335,390,164,171,0.48955223880597015,0.5487804878048781,90,0,0.26865671641791045,0.5487804878048781,0.5945945945945946,0.125,3,0,0,13,TCGA-A8-A07U,unrouted,none,False,
2026-08-15T03:17:33+08:00,336,390,165,171,0.49107142857142855,0.5515151515151515,91,0,0.2708333333333333,0.5515151515151515,0.5973154362416108,0.125,3,0,0,13,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-15T03:18:25+08:00,337,390,166,171,0.49258160237388726,0.5542168674698795,92,0,0.27299703264094954,0.5542168674698795,0.6,0.125,3,0,0,13,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-15T03:18:25+08:00,338,390,166,172,0.4911242603550296,0.5542168674698795,92,0,0.27218934911242604,0.5542168674698795,0.6,0.125,3,0,0,13,TCGA-A2-A0EM,unrouted,none,False,
2026-08-15T03:18:25+08:00,339,390,166,173,0.4896755162241888,0.5542168674698795,92,0,0.2713864306784661,0.5542168674698795,0.6,0.125,3,0,0,13,TCGA-A2-A0EM,unrouted,none,False,
2026-08-15T03:18:41+08:00,340,390,166,174,0.48823529411764705,0.5542168674698795,92,0,0.27058823529411763,0.5542168674698795,0.6,0.125,3,0,0,13,TCGA-A2-A0EM,unrouted,none,False,
2026-08-15T03:19:35+08:00,341,390,167,174,0.4897360703812317,0.5508982035928144,92,0,0.2697947214076246,0.5508982035928144,0.5960264900662252,0.125,3,0,0,13,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-15T03:20:52+08:00,342,390,168,174,0.49122807017543857,0.5535714285714286,93,0,0.2719298245614035,0.5535714285714286,0.5960264900662252,0.17647058823529413,3,0,0,13,TCGA-A2-A0EM,unrouted,none,True,
2026-08-15T03:22:57+08:00,343,390,169,174,0.49271137026239065,0.5502958579881657,93,0,0.27113702623906705,0.5502958579881657,0.5921052631578947,0.17647058823529413,3,0,0,13,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-15T03:23:04+08:00,344,390,169,175,0.49127906976744184,0.5502958579881657,93,0,0.2703488372093023,0.5502958579881657,0.5921052631578947,0.17647058823529413,3,0,0,13,TCGA-A8-A097,unrouted,none,False,
2026-08-15T03:23:11+08:00,345,390,169,176,0.48985507246376814,0.5502958579881657,93,0,0.26956521739130435,0.5502958579881657,0.5921052631578947,0.17647058823529413,3,0,0,13,TCGA-A8-A097,unrouted,none,False,
2026-08-15T03:23:11+08:00,346,390,169,177,0.4884393063583815,0.5502958579881657,93,0,0.26878612716763006,0.5502958579881657,0.5921052631578947,0.17647058823529413,3,0,0,13,TCGA-A8-A097,unrouted,none,False,
2026-08-15T03:26:39+08:00,347,390,170,177,0.4899135446685879,0.5529411764705883,94,0,0.27089337175792505,0.5529411764705883,0.5947712418300654,0.17647058823529413,3,0,0,13,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-15T03:28:16+08:00,348,390,171,177,0.49137931034482757,0.5555555555555556,95,0,0.27298850574712646,0.5555555555555556,0.5974025974025974,0.17647058823529413,3,0,0,13,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-15T03:29:51+08:00,349,390,172,177,0.49283667621776506,0.5581395348837209,96,0,0.27507163323782235,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-15T03:29:51+08:00,350,390,172,178,0.49142857142857144,0.5581395348837209,96,0,0.2742857142857143,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A1FX,unrouted,none,False,
2026-08-15T03:29:51+08:00,351,390,172,179,0.49002849002849,0.5581395348837209,96,0,0.27350427350427353,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A1FX,unrouted,none,False,
2026-08-15T03:29:51+08:00,352,390,172,180,0.48863636363636365,0.5581395348837209,96,0,0.2727272727272727,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A1FX,unrouted,none,False,
2026-08-15T03:29:51+08:00,353,390,172,181,0.48725212464589235,0.5581395348837209,96,0,0.2719546742209632,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A1FX,unrouted,none,False,
2026-08-15T03:29:51+08:00,354,390,172,182,0.4858757062146893,0.5581395348837209,96,0,0.2711864406779661,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A1FX,unrouted,none,False,
2026-08-15T03:29:51+08:00,355,390,172,183,0.48450704225352115,0.5581395348837209,96,0,0.2704225352112676,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A3XU,unrouted,none,False,
2026-08-15T03:30:01+08:00,356,390,172,184,0.48314606741573035,0.5581395348837209,96,0,0.2696629213483146,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A3XU,unrouted,none,False,
2026-08-15T03:30:01+08:00,357,390,172,185,0.48179271708683474,0.5581395348837209,96,0,0.2689075630252101,0.5581395348837209,0.6,0.17647058823529413,3,0,0,13,TCGA-A2-A3XU,unrouted,none,False,
2026-08-15T03:33:40+08:00,358,390,173,185,0.48324022346368717,0.5606936416184971,97,0,0.2709497206703911,0.5606936416184971,0.6025641025641025,0.17647058823529413,3,0,0,13,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-15T03:34:39+08:00,359,390,174,185,0.48467966573816157,0.5632183908045977,98,0,0.27298050139275765,0.5632183908045977,0.6050955414012739,0.17647058823529413,3,0,0,13,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-15T03:34:49+08:00,360,390,174,186,0.48333333333333334,0.5632183908045977,98,0,0.2722222222222222,0.5632183908045977,0.6050955414012739,0.17647058823529413,3,0,0,13,TCGA-AR-A24S,unrouted,none,False,
2026-08-15T03:34:49+08:00,361,390,174,187,0.481994459833795,0.5632183908045977,98,0,0.27146814404432135,0.5632183908045977,0.6050955414012739,0.17647058823529413,3,0,0,13,TCGA-AR-A24S,unrouted,none,False,
2026-08-15T03:38:22+08:00,362,390,175,187,0.48342541436464087,0.56,98,0,0.27071823204419887,0.56,0.6012658227848101,0.17647058823529413,3,0,0,13,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-15T03:40:59+08:00,363,390,176,187,0.48484848484848486,0.5568181818181818,98,0,0.2699724517906336,0.5568181818181818,0.5974842767295597,0.17647058823529413,3,0,0,13,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-15T03:44:24+08:00,364,390,177,187,0.48626373626373626,0.5536723163841808,98,0,0.2692307692307692,0.5536723163841808,0.5974842767295597,0.16666666666666666,3,0,0,13,TCGA-AR-A24S,unrouted,none,False,
2026-08-15T03:44:30+08:00,365,390,177,188,0.4849315068493151,0.5536723163841808,98,0,0.2684931506849315,0.5536723163841808,0.5974842767295597,0.16666666666666666,3,0,0,13,TCGA-AR-A1AU,unrouted,none,False,
2026-08-15T03:47:57+08:00,366,390,178,188,0.48633879781420764,0.5561797752808989,99,0,0.27049180327868855,0.5561797752808989,0.6,0.16666666666666666,3,0,0,14,TCGA-AR-A1AU,histologic_grade_label,partial,True,
2026-08-15T03:47:57+08:00,367,390,178,189,0.48501362397820164,0.5561797752808989,99,0,0.26975476839237056,0.5561797752808989,0.6,0.16666666666666666,3,0,0,14,TCGA-E2-A14P,unrouted,none,False,
2026-08-15T03:48:02+08:00,368,390,178,190,0.483695652173913,0.5561797752808989,99,0,0.26902173913043476,0.5561797752808989,0.6,0.16666666666666666,3,0,0,14,TCGA-E2-A14P,unrouted,none,False,
2026-08-15T03:52:27+08:00,369,390,179,190,0.48509485094850946,0.5586592178770949,100,0,0.27100271002710025,0.5586592178770949,0.6024844720496895,0.16666666666666666,3,0,0,14,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-15T03:55:39+08:00,370,390,180,190,0.4864864864864865,0.5611111111111111,101,0,0.27297297297297296,0.5611111111111111,0.6049382716049383,0.16666666666666666,3,0,0,14,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-15T03:55:39+08:00,371,390,180,191,0.48517520215633425,0.5611111111111111,101,0,0.2722371967654987,0.5611111111111111,0.6049382716049383,0.16666666666666666,3,0,0,14,TCGA-AC-A5XS,unrouted,none,False,
2026-08-15T03:55:45+08:00,372,390,180,192,0.4838709677419355,0.5611111111111111,101,0,0.271505376344086,0.5611111111111111,0.6049382716049383,0.16666666666666666,3,0,0,14,TCGA-AC-A5XS,unrouted,none,False,
2026-08-15T03:55:51+08:00,373,390,180,193,0.48257372654155495,0.5611111111111111,101,0,0.2707774798927614,0.5611111111111111,0.6049382716049383,0.16666666666666666,3,0,0,14,TCGA-AC-A5XS,unrouted,none,False,
2026-08-15T03:58:41+08:00,374,390,181,193,0.4839572192513369,0.5580110497237569,101,0,0.2700534759358289,0.5580110497237569,0.6012269938650306,0.16666666666666666,3,0,0,14,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-15T04:01:25+08:00,375,390,182,193,0.48533333333333334,0.5604395604395604,102,0,0.272,0.5604395604395604,0.6036585365853658,0.16666666666666666,3,0,0,14,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-15T04:01:25+08:00,376,390,182,194,0.48404255319148937,0.5604395604395604,102,0,0.2712765957446808,0.5604395604395604,0.6036585365853658,0.16666666666666666,3,0,0,14,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-15T04:03:54+08:00,377,390,183,194,0.4854111405835544,0.5628415300546448,103,0,0.27320954907161804,0.5628415300546448,0.6060606060606061,0.16666666666666666,3,0,0,14,TCGA-BH-A0BQ,histological_type_label,direct,True,
