updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-24T01:45:53+08:00,253,390,253,0,1.0,0.466403162055336,118,0,0.466403162055336,0.466403162055336,0.55,0.36283185840707965,2,0,0,19,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-24T01:46:01+08:00,254,390,254,0,1.0,0.4645669291338583,118,0,0.4645669291338583,0.4645669291338583,0.55,0.35964912280701755,2,0,0,19,TCGA-A2-A3XY,unrouted,none,False,
2026-08-24T01:47:38+08:00,255,390,255,0,1.0,0.4666666666666667,119,0,0.4666666666666667,0.4666666666666667,0.5531914893617021,0.35964912280701755,2,0,0,19,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-24T01:47:47+08:00,256,390,256,0,1.0,0.46484375,119,0,0.46484375,0.46484375,0.5531914893617021,0.3565217391304348,2,0,0,19,TCGA-D8-A27M,unrouted,none,False,
2026-08-24T01:48:11+08:00,257,390,257,0,1.0,0.46303501945525294,119,0,0.46303501945525294,0.46303501945525294,0.5492957746478874,0.3565217391304348,2,0,0,20,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-24T01:48:32+08:00,258,390,258,0,1.0,0.46124031007751937,119,0,0.46124031007751937,0.46124031007751937,0.5454545454545454,0.3565217391304348,2,0,0,21,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-24T01:49:12+08:00,259,390,259,0,1.0,0.46332046332046334,120,0,0.46332046332046334,0.46332046332046334,0.5486111111111112,0.3565217391304348,2,0,0,21,TCGA-D8-A27M,histologic_grade_label,partial,True,
2026-08-24T01:49:43+08:00,260,390,260,0,1.0,0.46153846153846156,120,0,0.46153846153846156,0.46153846153846156,0.5486111111111112,0.35344827586206895,2,0,0,21,TCGA-AO-A1KP,unrouted,none,False,
2026-08-24T01:50:07+08:00,261,390,261,0,1.0,0.46360153256704983,121,0,0.46360153256704983,0.46360153256704983,0.5517241379310345,0.35344827586206895,2,0,0,21,TCGA-AO-A1KP,histological_type_label,partial,True,
2026-08-24T01:50:45+08:00,262,390,262,0,1.0,0.4618320610687023,121,0,0.4618320610687023,0.4618320610687023,0.547945205479452,0.35344827586206895,2,0,0,22,TCGA-AO-A1KP,histologic_grade_label,partial,False,
2026-08-24T01:50:55+08:00,263,390,263,0,1.0,0.4600760456273764,121,0,0.4600760456273764,0.4600760456273764,0.547945205479452,0.3504273504273504,2,0,0,22,TCGA-AO-A1KP,unrouted,none,False,
2026-08-24T01:52:36+08:00,264,390,264,0,1.0,0.4621212121212121,122,0,0.4621212121212121,0.4621212121212121,0.5510204081632653,0.3504273504273504,2,0,0,23,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-24T01:52:49+08:00,265,390,265,0,1.0,0.46037735849056605,122,0,0.46037735849056605,0.46037735849056605,0.5510204081632653,0.3474576271186441,2,0,0,23,TCGA-OL-A66P,unrouted,none,False,
2026-08-24T01:53:54+08:00,266,390,266,0,1.0,0.462406015037594,123,0,0.462406015037594,0.462406015037594,0.5540540540540541,0.3474576271186441,2,0,0,23,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-24T01:54:31+08:00,267,390,267,0,1.0,0.4606741573033708,123,0,0.4606741573033708,0.4606741573033708,0.5540540540540541,0.3445378151260504,2,0,0,23,TCGA-D8-A73U,unrouted,none,False,
2026-08-24T01:56:03+08:00,268,390,268,0,1.0,0.4626865671641791,124,0,0.4626865671641791,0.4626865671641791,0.5570469798657718,0.3445378151260504,2,0,0,23,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-24T01:56:12+08:00,269,390,269,0,1.0,0.4646840148698885,125,0,0.4646840148698885,0.4646840148698885,0.5570469798657718,0.35,2,0,0,23,TCGA-D8-A73U,unrouted,none,True,
2026-08-24T01:57:20+08:00,270,390,270,0,1.0,0.46296296296296297,125,0,0.46296296296296297,0.46296296296296297,0.5533333333333333,0.35,2,0,0,23,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-24T01:57:30+08:00,271,390,271,0,1.0,0.4612546125461255,125,0,0.4612546125461255,0.4612546125461255,0.5533333333333333,0.34710743801652894,2,0,0,23,TCGA-D8-A73U,unrouted,none,False,
2026-08-24T01:59:11+08:00,272,390,272,0,1.0,0.4632352941176471,126,0,0.4632352941176471,0.4632352941176471,0.5562913907284768,0.34710743801652894,2,0,0,23,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-24T02:00:10+08:00,273,390,273,0,1.0,0.46153846153846156,126,0,0.46153846153846156,0.46153846153846156,0.5526315789473685,0.34710743801652894,2,0,0,23,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-24T02:00:19+08:00,274,390,274,0,1.0,0.45985401459854014,126,0,0.45985401459854014,0.45985401459854014,0.5526315789473685,0.3442622950819672,2,0,0,23,TCGA-AO-A12D,unrouted,none,False,
2026-08-24T02:00:42+08:00,275,390,275,0,1.0,0.4581818181818182,126,0,0.4581818181818182,0.4581818181818182,0.5490196078431373,0.3442622950819672,2,0,0,24,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-24T02:01:12+08:00,276,390,276,0,1.0,0.45652173913043476,126,0,0.45652173913043476,0.45652173913043476,0.5490196078431373,0.34146341463414637,2,0,0,24,TCGA-E9-A1RE,unrouted,none,False,
2026-08-24T02:01:46+08:00,277,390,277,0,1.0,0.4584837545126354,127,0,0.4584837545126354,0.4584837545126354,0.551948051948052,0.34146341463414637,2,0,0,24,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-24T02:01:56+08:00,278,390,278,0,1.0,0.4568345323741007,127,0,0.4568345323741007,0.4568345323741007,0.551948051948052,0.3387096774193548,2,0,0,24,TCGA-E9-A1RE,unrouted,none,False,
2026-08-24T02:02:36+08:00,279,390,279,0,1.0,0.4551971326164875,127,0,0.4551971326164875,0.4551971326164875,0.5483870967741935,0.3387096774193548,2,0,0,25,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-24T02:03:14+08:00,280,390,280,0,1.0,0.45714285714285713,128,0,0.45714285714285713,0.45714285714285713,0.5483870967741935,0.344,2,0,0,25,TCGA-D8-A1JB,unrouted,none,True,
2026-08-24T02:03:56+08:00,281,390,281,0,1.0,0.4555160142348754,128,0,0.4555160142348754,0.4555160142348754,0.5448717948717948,0.344,2,0,0,25,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-24T02:04:39+08:00,282,390,282,0,1.0,0.4574468085106383,129,0,0.4574468085106383,0.4574468085106383,0.5477707006369427,0.344,2,0,0,25,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-24T02:05:03+08:00,283,390,283,0,1.0,0.4558303886925795,129,0,0.4558303886925795,0.4558303886925795,0.5443037974683544,0.344,2,0,0,25,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-24T02:05:47+08:00,284,390,284,0,1.0,0.45422535211267606,129,0,0.45422535211267606,0.45422535211267606,0.5443037974683544,0.3412698412698413,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T02:05:57+08:00,285,390,285,0,1.0,0.45263157894736844,129,0,0.45263157894736844,0.45263157894736844,0.5443037974683544,0.33858267716535434,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T02:06:07+08:00,286,390,286,0,1.0,0.45104895104895104,129,0,0.45104895104895104,0.45104895104895104,0.5443037974683544,0.3359375,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T02:06:16+08:00,287,390,287,0,1.0,0.44947735191637633,129,0,0.44947735191637633,0.44947735191637633,0.5443037974683544,0.3333333333333333,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T02:06:26+08:00,288,390,288,0,1.0,0.4479166666666667,129,0,0.4479166666666667,0.4479166666666667,0.5443037974683544,0.33076923076923076,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T02:06:36+08:00,289,390,289,0,1.0,0.44982698961937717,130,0,0.44982698961937717,0.44982698961937717,0.5443037974683544,0.33587786259541985,2,0,0,25,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-24T02:09:01+08:00,290,390,290,0,1.0,0.4517241379310345,131,0,0.4517241379310345,0.4517241379310345,0.5471698113207547,0.33587786259541985,2,0,0,25,TCGA-A2-A1FW,histological_type_label,partial,True,
2026-08-24T02:09:11+08:00,291,390,291,0,1.0,0.4536082474226804,132,0,0.4536082474226804,0.4536082474226804,0.5471698113207547,0.3409090909090909,2,0,0,25,TCGA-A2-A1FW,unrouted,none,True,
2026-08-24T02:09:21+08:00,292,390,292,0,1.0,0.4554794520547945,133,0,0.4554794520547945,0.4554794520547945,0.5471698113207547,0.3458646616541353,2,0,0,25,TCGA-A2-A1FW,unrouted,none,True,
2026-08-24T02:09:51+08:00,293,390,293,0,1.0,0.4539249146757679,133,0,0.4539249146757679,0.4539249146757679,0.54375,0.3458646616541353,2,0,0,25,TCGA-A2-A1FW,ajcc_pathologic_stage,direct,False,
2026-08-24T02:10:32+08:00,294,390,294,0,1.0,0.4557823129251701,134,0,0.4557823129251701,0.4557823129251701,0.546583850931677,0.3458646616541353,2,0,0,25,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,True,
2026-08-24T02:12:53+08:00,295,390,295,0,1.0,0.4576271186440678,135,0,0.4576271186440678,0.4576271186440678,0.5493827160493827,0.3458646616541353,2,0,0,25,TCGA-A2-A25A,histological_type_label,partial,True,
2026-08-24T02:14:01+08:00,296,390,296,0,1.0,0.4560810810810811,135,0,0.4560810810810811,0.4560810810810811,0.5493827160493827,0.34328358208955223,2,0,0,25,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T02:14:10+08:00,297,390,297,0,1.0,0.45454545454545453,135,0,0.45454545454545453,0.45454545454545453,0.5493827160493827,0.34074074074074073,2,0,0,25,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T02:14:19+08:00,298,390,298,0,1.0,0.45302013422818793,135,0,0.45302013422818793,0.45302013422818793,0.5493827160493827,0.3382352941176471,2,0,0,25,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T02:14:30+08:00,299,390,299,0,1.0,0.45484949832775917,136,0,0.45484949832775917,0.45484949832775917,0.5493827160493827,0.34306569343065696,2,0,0,25,TCGA-A2-A25A,unrouted,none,True,
2026-08-24T02:14:39+08:00,300,390,300,0,1.0,0.4533333333333333,136,0,0.4533333333333333,0.4533333333333333,0.5493827160493827,0.34057971014492755,2,0,0,25,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T02:15:16+08:00,301,390,301,0,1.0,0.45182724252491696,136,0,0.45182724252491696,0.45182724252491696,0.5493827160493827,0.3381294964028777,2,0,0,25,TCGA-A8-A09Q,unrouted,none,False,
2026-08-24T02:16:29+08:00,302,390,302,0,1.0,0.45364238410596025,137,0,0.45364238410596025,0.45364238410596025,0.5521472392638037,0.3381294964028777,2,0,0,25,TCGA-A8-A09Q,histological_type_label,partial,True,
2026-08-24T02:16:41+08:00,303,390,303,0,1.0,0.45544554455445546,138,0,0.45544554455445546,0.45544554455445546,0.5521472392638037,0.34285714285714286,2,0,0,25,TCGA-A8-A09Q,unrouted,none,True,
2026-08-24T02:17:13+08:00,304,390,304,0,1.0,0.45723684210526316,139,0,0.45723684210526316,0.45723684210526316,0.5548780487804879,0.34285714285714286,2,0,0,25,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-24T02:17:24+08:00,305,390,305,0,1.0,0.4557377049180328,139,0,0.4557377049180328,0.4557377049180328,0.5548780487804879,0.3404255319148936,2,0,0,25,TCGA-A8-A09Q,unrouted,none,False,
2026-08-24T02:19:49+08:00,306,390,306,0,1.0,0.45751633986928103,140,0,0.45751633986928103,0.45751633986928103,0.5575757575757576,0.3404255319148936,2,0,0,25,TCGA-BH-A0EE,histological_type_label,partial,True,
2026-08-24T02:19:59+08:00,307,390,307,0,1.0,0.4560260586319218,140,0,0.4560260586319218,0.4560260586319218,0.5575757575757576,0.3380281690140845,2,0,0,25,TCGA-BH-A0EE,unrouted,none,False,
2026-08-24T02:20:33+08:00,308,390,308,0,1.0,0.45454545454545453,140,0,0.45454545454545453,0.45454545454545453,0.5542168674698795,0.3380281690140845,2,0,0,25,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-24T02:20:56+08:00,309,390,309,0,1.0,0.4563106796116505,141,0,0.4563106796116505,0.4563106796116505,0.5568862275449101,0.3380281690140845,2,0,0,25,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-24T02:21:17+08:00,310,390,310,0,1.0,0.45483870967741935,141,0,0.45483870967741935,0.45483870967741935,0.5535714285714286,0.3380281690140845,2,0,0,25,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-24T02:21:50+08:00,311,390,311,0,1.0,0.4533762057877814,141,0,0.4533762057877814,0.4533762057877814,0.5502958579881657,0.3380281690140845,2,0,0,25,TCGA-BH-A0EE,ajcc_pathologic_stage,partial,False,
2026-08-24T02:22:55+08:00,312,390,312,0,1.0,0.4551282051282051,142,0,0.4551282051282051,0.4551282051282051,0.5529411764705883,0.3380281690140845,2,0,0,25,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-24T02:23:31+08:00,313,390,313,0,1.0,0.4536741214057508,142,0,0.4536741214057508,0.4536741214057508,0.5497076023391813,0.3380281690140845,2,0,0,25,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-24T02:24:02+08:00,314,390,314,0,1.0,0.45222929936305734,142,0,0.45222929936305734,0.45222929936305734,0.5465116279069767,0.3380281690140845,2,0,0,25,TCGA-A2-A0CZ,ajcc_pathologic_stage,partial,False,
2026-08-24T02:24:26+08:00,315,390,315,0,1.0,0.4507936507936508,142,0,0.4507936507936508,0.4507936507936508,0.5433526011560693,0.3380281690140845,2,0,0,26,TCGA-A2-A0CZ,HER2_status_label,partial,False,
2026-08-24T02:24:38+08:00,316,390,316,0,1.0,0.4525316455696203,143,0,0.4525316455696203,0.4525316455696203,0.5433526011560693,0.34265734265734266,2,0,0,26,TCGA-A2-A0CZ,unrouted,none,True,
2026-08-24T02:25:14+08:00,317,390,317,0,1.0,0.45110410094637227,143,0,0.45110410094637227,0.45110410094637227,0.5433526011560693,0.3402777777777778,2,0,0,26,TCGA-AQ-A54N,unrouted,none,False,
2026-08-24T02:25:59+08:00,318,390,318,0,1.0,0.449685534591195,143,0,0.449685534591195,0.449685534591195,0.5402298850574713,0.3402777777777778,2,0,0,27,TCGA-AQ-A54N,lymphovascular_invasion_label,partial,False,
2026-08-24T02:26:35+08:00,319,390,319,0,1.0,0.45141065830721006,144,0,0.45141065830721006,0.45141065830721006,0.5428571428571428,0.3402777777777778,2,0,0,27,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-24T02:26:46+08:00,320,390,320,0,1.0,0.45,144,0,0.45,0.45,0.5428571428571428,0.33793103448275863,2,0,0,27,TCGA-AQ-A54N,unrouted,none,False,
2026-08-24T02:27:24+08:00,321,390,321,0,1.0,0.4485981308411215,144,0,0.4485981308411215,0.4485981308411215,0.5397727272727273,0.33793103448275863,2,0,0,28,TCGA-AQ-A54N,microcalcification_binary,partial,False,
2026-08-24T02:27:56+08:00,322,390,322,0,1.0,0.4472049689440994,144,0,0.4472049689440994,0.4472049689440994,0.5397727272727273,0.3356164383561644,2,0,0,28,TCGA-D8-A13Z,unrouted,none,False,
2026-08-24T02:28:19+08:00,323,390,323,0,1.0,0.44891640866873067,145,0,0.44891640866873067,0.44891640866873067,0.5423728813559322,0.3356164383561644,2,0,0,28,TCGA-D8-A13Z,ER_status_label+PR_status_label,partial,True,
2026-08-24T02:28:43+08:00,324,390,324,0,1.0,0.44753086419753085,145,0,0.44753086419753085,0.44753086419753085,0.5393258426966292,0.3356164383561644,2,0,0,29,TCGA-D8-A13Z,HER2_status_label,partial,False,
2026-08-24T02:28:51+08:00,325,390,325,0,1.0,0.4461538461538462,145,0,0.4461538461538462,0.4461538461538462,0.5393258426966292,0.3333333333333333,2,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-24T02:29:20+08:00,326,390,326,0,1.0,0.4447852760736196,145,0,0.4447852760736196,0.4447852760736196,0.5393258426966292,0.3310810810810811,2,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-24T02:29:30+08:00,327,390,327,0,1.0,0.4434250764525994,145,0,0.4434250764525994,0.4434250764525994,0.5393258426966292,0.3288590604026846,2,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-24T02:30:07+08:00,328,390,328,0,1.0,0.4420731707317073,145,0,0.4420731707317073,0.4420731707317073,0.5363128491620112,0.3288590604026846,2,0,0,30,TCGA-BH-A42U,lymphovascular_invasion_label,partial,False,
2026-08-24T02:30:44+08:00,329,390,329,0,1.0,0.44072948328267475,145,0,0.44072948328267475,0.44072948328267475,0.5333333333333333,0.3288590604026846,2,0,0,30,TCGA-BH-A42U,ajcc_pathologic_stage,partial,False,
2026-08-24T02:31:13+08:00,330,390,330,0,1.0,0.4393939393939394,145,0,0.4393939393939394,0.4393939393939394,0.5333333333333333,0.32666666666666666,2,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-24T02:31:51+08:00,331,390,331,0,1.0,0.44108761329305135,146,0,0.44108761329305135,0.44108761329305135,0.5359116022099447,0.32666666666666666,2,0,0,30,TCGA-AC-A3TM,histologic_grade_label,partial,True,
2026-08-24T02:32:22+08:00,332,390,332,0,1.0,0.4397590361445783,146,0,0.4397590361445783,0.4397590361445783,0.532967032967033,0.32666666666666666,2,0,0,30,TCGA-AC-A3TM,ajcc_pathologic_stage,partial,False,
2026-08-24T02:32:31+08:00,333,390,333,0,1.0,0.43843843843843844,146,0,0.43843843843843844,0.43843843843843844,0.532967032967033,0.32450331125827814,2,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-24T02:33:01+08:00,334,390,334,0,1.0,0.437125748502994,146,0,0.437125748502994,0.437125748502994,0.532967032967033,0.3223684210526316,2,0,0,30,TCGA-A8-A07U,unrouted,none,False,
2026-08-24T02:33:35+08:00,335,390,335,0,1.0,0.4388059701492537,147,0,0.4388059701492537,0.4388059701492537,0.5355191256830601,0.3223684210526316,2,0,0,30,TCGA-A8-A07U,histological_type_label,partial,True,
2026-08-24T02:34:07+08:00,336,390,336,0,1.0,0.44047619047619047,148,0,0.44047619047619047,0.44047619047619047,0.5380434782608695,0.3223684210526316,2,0,0,30,TCGA-A8-A07U,histologic_grade_label,partial,True,
2026-08-24T02:34:31+08:00,337,390,337,0,1.0,0.4391691394658754,148,0,0.4391691394658754,0.4391691394658754,0.5351351351351351,0.3223684210526316,2,0,0,30,TCGA-A8-A07U,ajcc_pathologic_stage,direct,False,
2026-08-24T02:35:34+08:00,338,390,338,0,1.0,0.4378698224852071,148,0,0.4378698224852071,0.4378698224852071,0.532258064516129,0.3223684210526316,2,0,0,30,TCGA-A2-A0EM,ajcc_pathologic_stage,partial,False,
2026-08-24T02:35:44+08:00,339,390,339,0,1.0,0.43952802359882004,149,0,0.43952802359882004,0.43952802359882004,0.532258064516129,0.32679738562091504,2,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T02:36:24+08:00,340,390,340,0,1.0,0.4411764705882353,150,0,0.4411764705882353,0.4411764705882353,0.5347593582887701,0.32679738562091504,2,0,0,30,TCGA-A2-A0EM,histological_type_label,partial,True,
2026-08-24T02:37:29+08:00,341,390,341,0,1.0,0.44281524926686217,151,0,0.44281524926686217,0.44281524926686217,0.5347593582887701,0.33116883116883117,2,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T02:38:08+08:00,342,390,342,0,1.0,0.4415204678362573,151,0,0.4415204678362573,0.4415204678362573,0.5319148936170213,0.33116883116883117,2,0,0,31,TCGA-A2-A0EM,lymphovascular_invasion_label,partial,False,
2026-08-24T02:38:18+08:00,343,390,343,0,1.0,0.44314868804664725,152,0,0.44314868804664725,0.44314868804664725,0.5319148936170213,0.33548387096774196,2,0,0,31,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T02:39:35+08:00,344,390,344,0,1.0,0.44476744186046513,153,0,0.44476744186046513,0.44476744186046513,0.5343915343915344,0.33548387096774196,2,0,0,31,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-24T02:39:44+08:00,345,390,345,0,1.0,0.4434782608695652,153,0,0.4434782608695652,0.4434782608695652,0.5343915343915344,0.3333333333333333,2,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-24T02:40:24+08:00,346,390,346,0,1.0,0.4421965317919075,153,0,0.4421965317919075,0.4421965317919075,0.531578947368421,0.3333333333333333,2,0,0,31,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,False,
2026-08-24T02:40:52+08:00,347,390,347,0,1.0,0.4409221902017291,153,0,0.4409221902017291,0.4409221902017291,0.5287958115183246,0.3333333333333333,2,0,0,31,TCGA-A8-A097,ajcc_pathologic_stage,partial,False,
2026-08-24T02:41:01+08:00,348,390,348,0,1.0,0.4396551724137931,153,0,0.4396551724137931,0.4396551724137931,0.5287958115183246,0.33121019108280253,2,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-24T02:41:38+08:00,349,390,349,0,1.0,0.44126074498567336,154,0,0.44126074498567336,0.44126074498567336,0.53125,0.33121019108280253,2,0,0,31,TCGA-A8-A097,histologic_grade_label,partial,True,
2026-08-24T02:42:29+08:00,350,390,350,0,1.0,0.44285714285714284,155,0,0.44285714285714284,0.44285714285714284,0.533678756476684,0.33121019108280253,2,0,0,31,TCGA-A2-A1FX,histological_type_label,partial,True,
2026-08-24T02:42:40+08:00,351,390,351,0,1.0,0.4415954415954416,155,0,0.4415954415954416,0.4415954415954416,0.533678756476684,0.3291139240506329,2,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-24T02:43:06+08:00,352,390,352,0,1.0,0.4403409090909091,155,0,0.4403409090909091,0.4403409090909091,0.5309278350515464,0.3291139240506329,2,0,0,31,TCGA-A2-A1FX,histological_type_label,partial,False,
2026-08-24T02:43:16+08:00,353,390,353,0,1.0,0.43909348441926344,155,0,0.43909348441926344,0.43909348441926344,0.5309278350515464,0.3270440251572327,2,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-24T02:43:26+08:00,354,390,354,0,1.0,0.4406779661016949,156,0,0.4406779661016949,0.4406779661016949,0.5309278350515464,0.33125,2,0,0,31,TCGA-A2-A1FX,unrouted,none,True,
2026-08-24T02:44:01+08:00,355,390,355,0,1.0,0.4394366197183099,156,0,0.4394366197183099,0.4394366197183099,0.5309278350515464,0.32919254658385094,2,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-24T02:44:40+08:00,356,390,356,0,1.0,0.4410112359550562,157,0,0.4410112359550562,0.4410112359550562,0.5333333333333333,0.32919254658385094,2,0,0,31,TCGA-A2-A3XU,histologic_grade_label,partial,True,
2026-08-24T02:46:07+08:00,357,390,357,0,1.0,0.43977591036414565,157,0,0.43977591036414565,0.43977591036414565,0.5306122448979592,0.32919254658385094,2,0,0,32,TCGA-A2-A3XU,dcis_binary,partial,False,
2026-08-24T02:46:17+08:00,358,390,358,0,1.0,0.43854748603351956,157,0,0.43854748603351956,0.43854748603351956,0.5306122448979592,0.3271604938271605,2,0,0,32,TCGA-A2-A3XU,unrouted,none,False,
2026-08-24T02:46:27+08:00,359,390,359,0,1.0,0.4373259052924791,157,0,0.4373259052924791,0.4373259052924791,0.5306122448979592,0.32515337423312884,2,0,0,32,TCGA-A2-A3XU,unrouted,none,False,
2026-08-24T02:47:32+08:00,360,390,360,0,1.0,0.4361111111111111,157,0,0.4361111111111111,0.4361111111111111,0.5279187817258884,0.32515337423312884,2,0,0,32,TCGA-AR-A24S,histologic_grade_label,partial,False,
2026-08-24T02:48:08+08:00,361,390,361,0,1.0,0.43490304709141275,157,0,0.43490304709141275,0.43490304709141275,0.5252525252525253,0.32515337423312884,2,0,0,33,TCGA-AR-A24S,dcis_binary,partial,False,
2026-08-24T02:48:17+08:00,362,390,362,0,1.0,0.43370165745856354,157,0,0.43370165745856354,0.43370165745856354,0.5252525252525253,0.3231707317073171,2,0,0,33,TCGA-AR-A24S,unrouted,none,False,
2026-08-24T02:48:28+08:00,363,390,363,0,1.0,0.4325068870523416,157,0,0.4325068870523416,0.4325068870523416,0.5252525252525253,0.3212121212121212,2,0,0,33,TCGA-AR-A24S,unrouted,none,False,
2026-08-24T02:49:40+08:00,364,390,364,0,1.0,0.4340659340659341,158,0,0.4340659340659341,0.4340659340659341,0.5252525252525253,0.3253012048192771,2,0,0,33,TCGA-AR-A24S,unrouted,none,True,
2026-08-24T02:50:28+08:00,365,390,365,0,1.0,0.4328767123287671,158,0,0.4328767123287671,0.4328767123287671,0.5226130653266332,0.3253012048192771,2,0,0,33,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-24T02:50:37+08:00,366,390,366,0,1.0,0.43169398907103823,158,0,0.43169398907103823,0.43169398907103823,0.5226130653266332,0.32335329341317365,2,0,0,33,TCGA-AR-A1AU,unrouted,none,False,
2026-08-24T02:51:09+08:00,367,390,367,0,1.0,0.4305177111716621,158,0,0.4305177111716621,0.4305177111716621,0.5226130653266332,0.32142857142857145,2,0,0,33,TCGA-E2-A14P,unrouted,none,False,
2026-08-24T02:52:49+08:00,368,390,368,0,1.0,0.4320652173913043,159,0,0.4320652173913043,0.4320652173913043,0.525,0.32142857142857145,2,0,0,33,TCGA-E2-A14P,histological_type_label,partial,True,
2026-08-24T02:52:59+08:00,369,390,369,0,1.0,0.43089430894308944,159,0,0.43089430894308944,0.43089430894308944,0.525,0.31952662721893493,2,0,0,33,TCGA-E2-A14P,unrouted,none,False,
2026-08-24T02:53:37+08:00,370,390,370,0,1.0,0.43243243243243246,160,0,0.43243243243243246,0.43243243243243246,0.527363184079602,0.31952662721893493,2,0,0,33,TCGA-E2-A14P,histological_type_label+dcis_binary,partial,True,
2026-08-24T02:54:12+08:00,371,390,371,0,1.0,0.431266846361186,160,0,0.431266846361186,0.431266846361186,0.527363184079602,0.3176470588235294,2,0,0,33,TCGA-AC-A5XS,unrouted,none,False,
2026-08-24T02:54:48+08:00,372,390,372,0,1.0,0.43010752688172044,160,0,0.43010752688172044,0.43010752688172044,0.5247524752475248,0.3176470588235294,2,0,0,33,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-24T02:54:59+08:00,373,390,373,0,1.0,0.4289544235924933,160,0,0.4289544235924933,0.4289544235924933,0.5247524752475248,0.3157894736842105,2,0,0,33,TCGA-AC-A5XS,unrouted,none,False,
2026-08-24T02:55:23+08:00,374,390,374,0,1.0,0.4304812834224599,161,0,0.4304812834224599,0.4304812834224599,0.5270935960591133,0.3157894736842105,2,0,0,33,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-24T02:55:32+08:00,375,390,375,0,1.0,0.432,162,0,0.432,0.432,0.5270935960591133,0.31976744186046513,2,0,0,33,TCGA-AC-A5XS,unrouted,none,True,
2026-08-24T02:56:09+08:00,376,390,376,0,1.0,0.4308510638297872,162,0,0.4308510638297872,0.4308510638297872,0.5270935960591133,0.3179190751445087,2,0,0,33,TCGA-BH-A0BQ,unrouted,none,False,
