updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-18T22:26:07+08:00,256,390,127,129,0.49609375,0.6141732283464567,78,0,0.3046875,0.6141732283464567,0.646551724137931,0.2727272727272727,0,0,0,21,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-18T22:27:13+08:00,257,390,128,129,0.4980544747081712,0.609375,78,0,0.3035019455252918,0.609375,0.6410256410256411,0.2727272727272727,0,0,0,22,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-18T22:28:17+08:00,258,390,129,129,0.5,0.6046511627906976,78,0,0.3023255813953488,0.6046511627906976,0.635593220338983,0.2727272727272727,0,0,0,23,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-18T22:28:46+08:00,259,390,130,129,0.5019305019305019,0.6,78,0,0.30115830115830117,0.6,0.6302521008403361,0.2727272727272727,0,0,0,24,TCGA-D8-A27M,histologic_grade_label,partial,False,
2026-08-18T22:28:46+08:00,260,390,130,130,0.5,0.6,78,0,0.3,0.6,0.6302521008403361,0.2727272727272727,0,0,0,24,TCGA-AO-A1KP,unrouted,none,False,
2026-08-18T22:28:46+08:00,261,390,130,131,0.49808429118773945,0.6,78,0,0.2988505747126437,0.6,0.6302521008403361,0.2727272727272727,0,0,0,24,TCGA-AO-A1KP,unrouted,none,False,
2026-08-18T22:28:51+08:00,262,390,130,132,0.4961832061068702,0.6,78,0,0.29770992366412213,0.6,0.6302521008403361,0.2727272727272727,0,0,0,24,TCGA-AO-A1KP,unrouted,none,False,
2026-08-18T22:29:20+08:00,263,390,131,132,0.49809885931558934,0.6030534351145038,79,0,0.30038022813688214,0.6030534351145038,0.6333333333333333,0.2727272727272727,0,0,0,24,TCGA-AO-A1KP,histologic_grade_label,partial,True,
2026-08-18T22:29:25+08:00,264,390,131,133,0.4962121212121212,0.6030534351145038,79,0,0.29924242424242425,0.6030534351145038,0.6333333333333333,0.2727272727272727,0,0,0,24,TCGA-OL-A66P,unrouted,none,False,
2026-08-18T22:29:25+08:00,265,390,131,134,0.49433962264150944,0.6030534351145038,79,0,0.2981132075471698,0.6030534351145038,0.6333333333333333,0.2727272727272727,0,0,0,24,TCGA-OL-A66P,unrouted,none,False,
2026-08-18T22:30:29+08:00,266,390,132,134,0.49624060150375937,0.6060606060606061,80,0,0.3007518796992481,0.6060606060606061,0.6363636363636364,0.2727272727272727,0,0,0,25,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-18T22:30:29+08:00,267,390,132,135,0.4943820224719101,0.6060606060606061,80,0,0.299625468164794,0.6060606060606061,0.6363636363636364,0.2727272727272727,0,0,0,25,TCGA-D8-A73U,unrouted,none,False,
2026-08-18T22:30:34+08:00,268,390,132,136,0.4925373134328358,0.6060606060606061,80,0,0.29850746268656714,0.6060606060606061,0.6363636363636364,0.2727272727272727,0,0,0,25,TCGA-D8-A73U,unrouted,none,False,
2026-08-18T22:30:39+08:00,269,390,132,137,0.49070631970260226,0.6060606060606061,80,0,0.29739776951672864,0.6060606060606061,0.6363636363636364,0.2727272727272727,0,0,0,25,TCGA-D8-A73U,unrouted,none,False,
2026-08-18T22:31:43+08:00,270,390,133,137,0.4925925925925926,0.6090225563909775,81,0,0.3,0.6090225563909775,0.639344262295082,0.2727272727272727,0,0,0,25,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-18T22:32:34+08:00,271,390,134,137,0.4944649446494465,0.6044776119402985,81,0,0.2988929889298893,0.6044776119402985,0.6341463414634146,0.2727272727272727,0,0,0,25,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-18T22:32:40+08:00,272,390,134,138,0.49264705882352944,0.6044776119402985,81,0,0.2977941176470588,0.6044776119402985,0.6341463414634146,0.2727272727272727,0,0,0,25,TCGA-AO-A12D,unrouted,none,False,
2026-08-18T22:32:40+08:00,273,390,134,139,0.4908424908424908,0.6044776119402985,81,0,0.2967032967032967,0.6044776119402985,0.6341463414634146,0.2727272727272727,0,0,0,25,TCGA-AO-A12D,unrouted,none,False,
2026-08-18T22:33:42+08:00,274,390,135,139,0.4927007299270073,0.6074074074074074,82,0,0.29927007299270075,0.6074074074074074,0.6370967741935484,0.2727272727272727,0,0,0,25,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-18T22:34:28+08:00,275,390,136,139,0.49454545454545457,0.6102941176470589,83,0,0.3018181818181818,0.6102941176470589,0.64,0.2727272727272727,0,0,0,25,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-18T22:34:28+08:00,276,390,136,140,0.4927536231884058,0.6102941176470589,83,0,0.3007246376811594,0.6102941176470589,0.64,0.2727272727272727,0,0,0,25,TCGA-E9-A1RE,unrouted,none,False,
2026-08-18T22:34:33+08:00,277,390,136,141,0.49097472924187724,0.6102941176470589,83,0,0.2996389891696751,0.6102941176470589,0.64,0.2727272727272727,0,0,0,25,TCGA-E9-A1RE,unrouted,none,False,
2026-08-18T22:35:36+08:00,278,390,137,141,0.49280575539568344,0.6131386861313869,84,0,0.302158273381295,0.6131386861313869,0.6428571428571429,0.2727272727272727,0,0,0,25,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-18T22:36:06+08:00,279,390,138,141,0.4946236559139785,0.6086956521739131,84,0,0.3010752688172043,0.6086956521739131,0.6377952755905512,0.2727272727272727,0,0,0,26,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-18T22:36:06+08:00,280,390,138,142,0.4928571428571429,0.6086956521739131,84,0,0.3,0.6086956521739131,0.6377952755905512,0.2727272727272727,0,0,0,26,TCGA-D8-A1JB,unrouted,none,False,
2026-08-18T22:37:36+08:00,281,390,139,142,0.49466192170818507,0.60431654676259,84,0,0.298932384341637,0.60431654676259,0.6328125,0.2727272727272727,0,0,0,26,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-18T22:38:41+08:00,282,390,140,142,0.49645390070921985,0.6071428571428571,85,0,0.30141843971631205,0.6071428571428571,0.6356589147286822,0.2727272727272727,0,0,0,26,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-18T22:39:09+08:00,283,390,141,142,0.49823321554770317,0.6028368794326241,85,0,0.3003533568904594,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-18T22:39:09+08:00,284,390,141,143,0.4964788732394366,0.6028368794326241,85,0,0.2992957746478873,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:09+08:00,285,390,141,144,0.49473684210526314,0.6028368794326241,85,0,0.2982456140350877,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:09+08:00,286,390,141,145,0.493006993006993,0.6028368794326241,85,0,0.2972027972027972,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:09+08:00,287,390,141,146,0.4912891986062718,0.6028368794326241,85,0,0.2961672473867596,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:09+08:00,288,390,141,147,0.4895833333333333,0.6028368794326241,85,0,0.2951388888888889,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:09+08:00,289,390,141,148,0.48788927335640137,0.6028368794326241,85,0,0.29411764705882354,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-18T22:39:14+08:00,290,390,141,149,0.4862068965517241,0.6028368794326241,85,0,0.29310344827586204,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-A2-A1FW,unrouted,none,False,
2026-08-18T22:39:14+08:00,291,390,141,150,0.4845360824742268,0.6028368794326241,85,0,0.2920962199312715,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-A2-A1FW,unrouted,none,False,
2026-08-18T22:39:14+08:00,292,390,141,151,0.4828767123287671,0.6028368794326241,85,0,0.2910958904109589,0.6028368794326241,0.6307692307692307,0.2727272727272727,0,0,0,26,TCGA-A2-A1FW,unrouted,none,False,
2026-08-18T22:40:19+08:00,293,390,142,151,0.48464163822525597,0.6056338028169014,86,0,0.2935153583617747,0.6056338028169014,0.6335877862595419,0.2727272727272727,0,0,0,26,TCGA-A2-A1FW,histological_type_label,partial,True,
2026-08-18T22:40:51+08:00,294,390,143,151,0.48639455782312924,0.6013986013986014,86,0,0.2925170068027211,0.6013986013986014,0.6287878787878788,0.2727272727272727,0,0,0,27,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,False,
2026-08-18T22:41:02+08:00,295,390,143,152,0.4847457627118644,0.6013986013986014,86,0,0.29152542372881357,0.6013986013986014,0.6287878787878788,0.2727272727272727,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-18T22:41:02+08:00,296,390,143,153,0.4831081081081081,0.6013986013986014,86,0,0.2905405405405405,0.6013986013986014,0.6287878787878788,0.2727272727272727,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-18T22:41:02+08:00,297,390,143,154,0.48148148148148145,0.6013986013986014,86,0,0.2895622895622896,0.6013986013986014,0.6287878787878788,0.2727272727272727,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-18T22:41:02+08:00,298,390,143,155,0.4798657718120805,0.6013986013986014,86,0,0.28859060402684567,0.6013986013986014,0.6287878787878788,0.2727272727272727,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-18T22:42:11+08:00,299,390,144,155,0.4816053511705686,0.6041666666666666,87,0,0.2909698996655518,0.6041666666666666,0.631578947368421,0.2727272727272727,0,0,0,27,TCGA-A2-A25A,histological_type_label,partial,True,
2026-08-18T22:42:32+08:00,300,390,145,155,0.48333333333333334,0.6,87,0,0.29,0.6,0.631578947368421,0.25,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-18T22:42:32+08:00,301,390,145,156,0.48172757475083056,0.6,87,0,0.28903654485049834,0.6,0.631578947368421,0.25,0,0,0,27,TCGA-A8-A09Q,unrouted,none,False,
2026-08-18T22:42:49+08:00,302,390,145,157,0.48013245033112584,0.6,87,0,0.28807947019867547,0.6,0.631578947368421,0.25,0,0,0,27,TCGA-A8-A09Q,unrouted,none,False,
2026-08-18T22:43:46+08:00,303,390,146,157,0.48184818481848185,0.6027397260273972,88,0,0.29042904290429045,0.6027397260273972,0.6343283582089553,0.25,0,0,0,27,TCGA-A8-A09Q,histological_type_label,partial,True,
2026-08-18T22:44:32+08:00,304,390,147,157,0.48355263157894735,0.6054421768707483,89,0,0.29276315789473684,0.6054421768707483,0.6343283582089553,0.3076923076923077,0,0,0,27,TCGA-A8-A09Q,unrouted,none,True,
2026-08-18T22:44:54+08:00,305,390,148,157,0.4852459016393443,0.6081081081081081,90,0,0.29508196721311475,0.6081081081081081,0.6370370370370371,0.3076923076923077,0,0,0,27,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-18T22:44:59+08:00,306,390,148,158,0.48366013071895425,0.6081081081081081,90,0,0.29411764705882354,0.6081081081081081,0.6370370370370371,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,unrouted,none,False,
2026-08-18T22:45:18+08:00,307,390,148,159,0.4820846905537459,0.6081081081081081,90,0,0.2931596091205212,0.6081081081081081,0.6370370370370371,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,unrouted,none,False,
2026-08-18T22:46:22+08:00,308,390,149,159,0.4837662337662338,0.610738255033557,91,0,0.29545454545454547,0.610738255033557,0.6397058823529411,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,histological_type_label,partial,True,
2026-08-18T22:47:20+08:00,309,390,150,159,0.4854368932038835,0.6066666666666667,91,0,0.29449838187702265,0.6066666666666667,0.635036496350365,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-18T22:48:14+08:00,310,390,151,159,0.4870967741935484,0.609271523178808,92,0,0.2967741935483871,0.609271523178808,0.6376811594202898,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-18T22:49:07+08:00,311,390,152,159,0.4887459807073955,0.6052631578947368,92,0,0.2958199356913183,0.6052631578947368,0.6330935251798561,0.3076923076923077,0,0,0,27,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-18T22:49:18+08:00,312,390,152,160,0.48717948717948717,0.6052631578947368,92,0,0.2948717948717949,0.6052631578947368,0.6330935251798561,0.3076923076923077,0,0,0,27,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-18T22:49:18+08:00,313,390,152,161,0.48562300319488816,0.6052631578947368,92,0,0.2939297124600639,0.6052631578947368,0.6330935251798561,0.3076923076923077,0,0,0,27,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-18T22:49:18+08:00,314,390,152,162,0.4840764331210191,0.6052631578947368,92,0,0.2929936305732484,0.6052631578947368,0.6330935251798561,0.3076923076923077,0,0,0,27,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-18T22:50:23+08:00,315,390,153,162,0.4857142857142857,0.6078431372549019,93,0,0.29523809523809524,0.6078431372549019,0.6357142857142857,0.3076923076923077,0,0,0,27,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-18T22:50:50+08:00,316,390,154,162,0.4873417721518987,0.6038961038961039,93,0,0.29430379746835444,0.6038961038961039,0.6312056737588653,0.3076923076923077,0,0,0,27,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-18T22:50:50+08:00,317,390,154,163,0.48580441640378547,0.6038961038961039,93,0,0.29337539432176657,0.6038961038961039,0.6312056737588653,0.3076923076923077,0,0,0,27,TCGA-AQ-A54N,unrouted,none,False,
2026-08-18T22:51:42+08:00,318,390,155,163,0.48742138364779874,0.6064516129032258,94,0,0.29559748427672955,0.6064516129032258,0.6338028169014085,0.3076923076923077,0,0,0,28,TCGA-AQ-A54N,lymphovascular_invasion_label,partial,True,
2026-08-18T22:52:08+08:00,319,390,156,163,0.4890282131661442,0.6089743589743589,95,0,0.29780564263322884,0.6089743589743589,0.6363636363636364,0.3076923076923077,0,0,0,28,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-18T22:52:53+08:00,320,390,157,163,0.490625,0.6050955414012739,95,0,0.296875,0.6050955414012739,0.6363636363636364,0.2857142857142857,0,0,0,28,TCGA-AQ-A54N,unrouted,none,False,
2026-08-18T22:53:30+08:00,321,390,158,163,0.49221183800623053,0.6075949367088608,96,0,0.29906542056074764,0.6075949367088608,0.6388888888888888,0.2857142857142857,0,0,0,29,TCGA-AQ-A54N,microcalcification_binary,partial,True,
2026-08-18T22:53:30+08:00,322,390,158,164,0.4906832298136646,0.6075949367088608,96,0,0.2981366459627329,0.6075949367088608,0.6388888888888888,0.2857142857142857,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-18T22:53:40+08:00,323,390,158,165,0.4891640866873065,0.6075949367088608,96,0,0.29721362229102166,0.6075949367088608,0.6388888888888888,0.2857142857142857,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-18T22:54:55+08:00,324,390,159,165,0.49074074074074076,0.610062893081761,97,0,0.2993827160493827,0.610062893081761,0.6413793103448275,0.2857142857142857,0,0,0,29,TCGA-D8-A13Z,ER_status_label+PR_status_label,partial,True,
2026-08-18T22:55:47+08:00,325,390,160,165,0.49230769230769234,0.6125,98,0,0.30153846153846153,0.6125,0.6438356164383562,0.2857142857142857,0,0,0,29,TCGA-D8-A13Z,HER2_status_label,partial,True,
2026-08-18T22:55:47+08:00,326,390,160,166,0.49079754601226994,0.6125,98,0,0.3006134969325153,0.6125,0.6438356164383562,0.2857142857142857,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-18T22:55:56+08:00,327,390,160,167,0.4892966360856269,0.6125,98,0,0.2996941896024465,0.6125,0.6438356164383562,0.2857142857142857,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-18T22:56:03+08:00,328,390,160,168,0.4878048780487805,0.6125,98,0,0.29878048780487804,0.6125,0.6438356164383562,0.2857142857142857,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-18T22:56:30+08:00,329,390,161,168,0.48936170212765956,0.6149068322981367,99,0,0.3009118541033435,0.6149068322981367,0.6462585034013606,0.2857142857142857,0,0,0,30,TCGA-BH-A42U,lymphovascular_invasion_label,partial,True,
2026-08-18T22:56:30+08:00,330,390,161,169,0.48787878787878786,0.6149068322981367,99,0,0.3,0.6149068322981367,0.6462585034013606,0.2857142857142857,0,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-18T22:56:35+08:00,331,390,161,170,0.486404833836858,0.6149068322981367,99,0,0.2990936555891239,0.6149068322981367,0.6462585034013606,0.2857142857142857,0,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-18T22:56:35+08:00,332,390,161,171,0.48493975903614456,0.6149068322981367,99,0,0.29819277108433734,0.6149068322981367,0.6462585034013606,0.2857142857142857,0,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-18T22:57:07+08:00,333,390,162,171,0.4864864864864865,0.6172839506172839,100,0,0.3003003003003003,0.6172839506172839,0.6486486486486487,0.2857142857142857,0,0,0,30,TCGA-AC-A3TM,histologic_grade_label,partial,True,
2026-08-18T22:57:07+08:00,334,390,162,172,0.48502994011976047,0.6172839506172839,100,0,0.2994011976047904,0.6172839506172839,0.6486486486486487,0.2857142857142857,0,0,0,30,TCGA-A8-A07U,unrouted,none,False,
2026-08-18T22:57:17+08:00,335,390,162,173,0.4835820895522388,0.6172839506172839,100,0,0.29850746268656714,0.6172839506172839,0.6486486486486487,0.2857142857142857,0,0,0,30,TCGA-A8-A07U,unrouted,none,False,
2026-08-18T22:58:17+08:00,336,390,163,173,0.4851190476190476,0.6196319018404908,101,0,0.3005952380952381,0.6196319018404908,0.6510067114093959,0.2857142857142857,0,0,0,30,TCGA-A8-A07U,histological_type_label,partial,True,
2026-08-18T22:58:40+08:00,337,390,164,173,0.486646884272997,0.6219512195121951,102,0,0.3026706231454006,0.6219512195121951,0.6533333333333333,0.2857142857142857,0,0,0,30,TCGA-A8-A07U,histologic_grade_label,partial,True,
2026-08-18T22:58:40+08:00,338,390,164,174,0.48520710059171596,0.6219512195121951,102,0,0.30177514792899407,0.6219512195121951,0.6533333333333333,0.2857142857142857,0,0,0,30,TCGA-A2-A0EM,unrouted,none,False,
2026-08-18T22:58:40+08:00,339,390,164,175,0.4837758112094395,0.6219512195121951,102,0,0.3008849557522124,0.6219512195121951,0.6533333333333333,0.2857142857142857,0,0,0,30,TCGA-A2-A0EM,unrouted,none,False,
2026-08-18T22:58:56+08:00,340,390,164,176,0.4823529411764706,0.6219512195121951,102,0,0.3,0.6219512195121951,0.6533333333333333,0.2857142857142857,0,0,0,30,TCGA-A2-A0EM,unrouted,none,False,
2026-08-18T23:00:04+08:00,341,390,165,176,0.4838709677419355,0.6242424242424243,103,0,0.3020527859237537,0.6242424242424243,0.6556291390728477,0.2857142857142857,0,0,0,30,TCGA-A2-A0EM,histological_type_label,partial,True,
2026-08-18T23:01:01+08:00,342,390,166,176,0.4853801169590643,0.6265060240963856,104,0,0.30409356725146197,0.6265060240963856,0.6556291390728477,0.3333333333333333,0,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-18T23:01:30+08:00,343,390,167,176,0.4868804664723032,0.6287425149700598,105,0,0.30612244897959184,0.6287425149700598,0.6578947368421053,0.3333333333333333,0,0,0,31,TCGA-A2-A0EM,lymphovascular_invasion_label,partial,True,
2026-08-18T23:01:37+08:00,344,390,167,177,0.48546511627906974,0.6287425149700598,105,0,0.30523255813953487,0.6287425149700598,0.6578947368421053,0.3333333333333333,0,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-18T23:01:43+08:00,345,390,167,178,0.48405797101449277,0.6287425149700598,105,0,0.30434782608695654,0.6287425149700598,0.6578947368421053,0.3333333333333333,0,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-18T23:01:43+08:00,346,390,167,179,0.48265895953757226,0.6287425149700598,105,0,0.30346820809248554,0.6287425149700598,0.6578947368421053,0.3333333333333333,0,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-18T23:02:54+08:00,347,390,168,179,0.484149855907781,0.6309523809523809,106,0,0.30547550432276654,0.6309523809523809,0.6601307189542484,0.3333333333333333,0,0,0,31,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-18T23:03:45+08:00,348,390,169,179,0.48563218390804597,0.6272189349112426,106,0,0.3045977011494253,0.6272189349112426,0.6558441558441559,0.3333333333333333,0,0,0,31,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,False,
2026-08-18T23:04:11+08:00,349,390,170,179,0.4871060171919771,0.6294117647058823,107,0,0.30659025787965616,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A8-A097,histologic_grade_label,partial,True,
2026-08-18T23:04:11+08:00,350,390,170,180,0.4857142857142857,0.6294117647058823,107,0,0.3057142857142857,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-18T23:04:11+08:00,351,390,170,181,0.4843304843304843,0.6294117647058823,107,0,0.30484330484330485,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-18T23:04:11+08:00,352,390,170,182,0.48295454545454547,0.6294117647058823,107,0,0.3039772727272727,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-18T23:04:11+08:00,353,390,170,183,0.48158640226628896,0.6294117647058823,107,0,0.3031161473087819,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-18T23:04:11+08:00,354,390,170,184,0.480225988700565,0.6294117647058823,107,0,0.3022598870056497,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-18T23:04:11+08:00,355,390,170,185,0.4788732394366197,0.6294117647058823,107,0,0.30140845070422534,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-18T23:04:21+08:00,356,390,170,186,0.47752808988764045,0.6294117647058823,107,0,0.300561797752809,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-18T23:04:21+08:00,357,390,170,187,0.47619047619047616,0.6294117647058823,107,0,0.29971988795518206,0.6294117647058823,0.6580645161290323,0.3333333333333333,0,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-18T23:04:54+08:00,358,390,171,187,0.4776536312849162,0.631578947368421,108,0,0.3016759776536313,0.631578947368421,0.6602564102564102,0.3333333333333333,0,0,0,31,TCGA-A2-A3XU,histologic_grade_label,partial,True,
2026-08-18T23:05:54+08:00,359,390,172,187,0.479108635097493,0.6337209302325582,109,0,0.30362116991643456,0.6337209302325582,0.6624203821656051,0.3333333333333333,0,0,0,31,TCGA-A2-A3XU,dcis_binary,partial,True,
2026-08-18T23:06:04+08:00,360,390,172,188,0.4777777777777778,0.6337209302325582,109,0,0.30277777777777776,0.6337209302325582,0.6624203821656051,0.3333333333333333,0,0,0,31,TCGA-AR-A24S,unrouted,none,False,
2026-08-18T23:06:04+08:00,361,390,172,189,0.47645429362880887,0.6337209302325582,109,0,0.30193905817174516,0.6337209302325582,0.6624203821656051,0.3333333333333333,0,0,0,31,TCGA-AR-A24S,unrouted,none,False,
2026-08-18T23:06:40+08:00,362,390,173,189,0.47790055248618785,0.630057803468208,109,0,0.3011049723756906,0.630057803468208,0.6582278481012658,0.3333333333333333,0,0,0,31,TCGA-AR-A24S,histologic_grade_label,partial,False,
2026-08-18T23:07:39+08:00,363,390,174,189,0.4793388429752066,0.6264367816091954,109,0,0.3002754820936639,0.6264367816091954,0.6540880503144654,0.3333333333333333,0,0,0,32,TCGA-AR-A24S,dcis_binary,partial,False,
2026-08-18T23:08:38+08:00,364,390,175,189,0.4807692307692308,0.6285714285714286,110,0,0.3021978021978022,0.6285714285714286,0.6540880503144654,0.375,0,0,0,32,TCGA-AR-A24S,unrouted,none,True,
2026-08-18T23:08:44+08:00,365,390,175,190,0.4794520547945205,0.6285714285714286,110,0,0.3013698630136986,0.6285714285714286,0.6540880503144654,0.375,0,0,0,32,TCGA-AR-A1AU,unrouted,none,False,
2026-08-18T23:09:14+08:00,366,390,176,190,0.4808743169398907,0.625,110,0,0.3005464480874317,0.625,0.65,0.375,0,0,0,32,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-18T23:09:14+08:00,367,390,176,191,0.47956403269754766,0.625,110,0,0.2997275204359673,0.625,0.65,0.375,0,0,0,32,TCGA-E2-A14P,unrouted,none,False,
2026-08-18T23:09:20+08:00,368,390,176,192,0.4782608695652174,0.625,110,0,0.29891304347826086,0.625,0.65,0.375,0,0,0,32,TCGA-E2-A14P,unrouted,none,False,
2026-08-18T23:10:36+08:00,369,390,177,192,0.4796747967479675,0.6271186440677966,111,0,0.3008130081300813,0.6271186440677966,0.6521739130434783,0.375,0,0,0,32,TCGA-E2-A14P,histological_type_label,partial,True,
2026-08-18T23:11:35+08:00,370,390,178,192,0.4810810810810811,0.6292134831460674,112,0,0.3027027027027027,0.6292134831460674,0.654320987654321,0.375,0,0,0,32,TCGA-E2-A14P,histological_type_label+dcis_binary,partial,True,
2026-08-18T23:11:35+08:00,371,390,178,193,0.4797843665768194,0.6292134831460674,112,0,0.3018867924528302,0.6292134831460674,0.654320987654321,0.375,0,0,0,32,TCGA-AC-A5XS,unrouted,none,False,
2026-08-18T23:11:42+08:00,372,390,178,194,0.478494623655914,0.6292134831460674,112,0,0.3010752688172043,0.6292134831460674,0.654320987654321,0.375,0,0,0,32,TCGA-AC-A5XS,unrouted,none,False,
2026-08-18T23:11:47+08:00,373,390,178,195,0.4772117962466488,0.6292134831460674,112,0,0.3002680965147453,0.6292134831460674,0.654320987654321,0.375,0,0,0,32,TCGA-AC-A5XS,unrouted,none,False,
2026-08-18T23:12:16+08:00,374,390,179,195,0.4786096256684492,0.6256983240223464,112,0,0.2994652406417112,0.6256983240223464,0.6503067484662577,0.375,0,0,0,32,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-18T23:13:12+08:00,375,390,180,195,0.48,0.6277777777777778,113,0,0.30133333333333334,0.6277777777777778,0.6524390243902439,0.375,0,0,0,32,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-18T23:13:12+08:00,376,390,180,196,0.4787234042553192,0.6277777777777778,113,0,0.300531914893617,0.6277777777777778,0.6524390243902439,0.375,0,0,0,32,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-18T23:14:38+08:00,377,390,181,196,0.48010610079575594,0.6298342541436464,114,0,0.30238726790450926,0.6298342541436464,0.6545454545454545,0.375,0,0,0,32,TCGA-BH-A0BQ,histological_type_label,partial,True,
