updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-25T12:35:25+08:00,254,390,254,0,1.0,0.43700787401574803,111,0,0.43700787401574803,0.43700787401574803,0.5428571428571428,0.30701754385964913,0,0,0,22,TCGA-A2-A3XY,unrouted,none,False,
2026-08-25T12:36:45+08:00,255,390,255,0,1.0,0.4392156862745098,112,0,0.4392156862745098,0.4392156862745098,0.5460992907801419,0.30701754385964913,0,0,0,22,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-25T12:36:57+08:00,256,390,256,0,1.0,0.44140625,113,0,0.44140625,0.44140625,0.5460992907801419,0.3130434782608696,0,0,0,22,TCGA-D8-A27M,unrouted,none,True,
2026-08-25T12:37:55+08:00,257,390,257,0,1.0,0.4396887159533074,113,0,0.4396887159533074,0.4396887159533074,0.5422535211267606,0.3130434782608696,0,0,0,23,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-25T12:38:40+08:00,258,390,258,0,1.0,0.437984496124031,113,0,0.437984496124031,0.437984496124031,0.5384615384615384,0.3130434782608696,0,0,0,24,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-25T12:39:37+08:00,259,390,259,0,1.0,0.4362934362934363,113,0,0.4362934362934363,0.4362934362934363,0.5347222222222222,0.3130434782608696,0,0,0,25,TCGA-D8-A27M,histologic_grade_label,partial,False,
2026-08-25T12:40:08+08:00,260,390,260,0,1.0,0.4346153846153846,113,0,0.4346153846153846,0.4346153846153846,0.5347222222222222,0.3103448275862069,0,0,0,25,TCGA-AO-A1KP,unrouted,none,False,
2026-08-25T12:41:04+08:00,261,390,261,0,1.0,0.4367816091954023,114,0,0.4367816091954023,0.4367816091954023,0.5379310344827586,0.3103448275862069,0,0,0,25,TCGA-AO-A1KP,histological_type_label,partial,True,
2026-08-25T12:41:31+08:00,262,390,262,0,1.0,0.4389312977099237,115,0,0.4389312977099237,0.4389312977099237,0.541095890410959,0.3103448275862069,0,0,0,25,TCGA-AO-A1KP,histologic_grade_label,partial,True,
2026-08-25T12:42:16+08:00,263,390,263,0,1.0,0.4372623574144487,115,0,0.4372623574144487,0.4372623574144487,0.541095890410959,0.3076923076923077,0,0,0,25,TCGA-AO-A1KP,unrouted,none,False,
2026-08-25T12:43:31+08:00,264,390,264,0,1.0,0.4393939393939394,116,0,0.4393939393939394,0.4393939393939394,0.54421768707483,0.3076923076923077,0,0,0,26,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-25T12:44:38+08:00,265,390,265,0,1.0,0.4377358490566038,116,0,0.4377358490566038,0.4377358490566038,0.54421768707483,0.3050847457627119,0,0,0,26,TCGA-OL-A66P,unrouted,none,False,
2026-08-25T12:45:38+08:00,266,390,266,0,1.0,0.4398496240601504,117,0,0.4398496240601504,0.4398496240601504,0.5472972972972973,0.3050847457627119,0,0,0,26,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-25T12:47:06+08:00,267,390,267,0,1.0,0.43820224719101125,117,0,0.43820224719101125,0.43820224719101125,0.5472972972972973,0.3025210084033613,0,0,0,26,TCGA-D8-A73U,unrouted,none,False,
2026-08-25T12:48:12+08:00,268,390,268,0,1.0,0.44029850746268656,118,0,0.44029850746268656,0.44029850746268656,0.5503355704697986,0.3025210084033613,0,0,0,26,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-25T12:48:20+08:00,269,390,269,0,1.0,0.4423791821561338,119,0,0.4423791821561338,0.4423791821561338,0.5503355704697986,0.30833333333333335,0,0,0,26,TCGA-D8-A73U,unrouted,none,True,
2026-08-25T12:49:03+08:00,270,390,270,0,1.0,0.44074074074074077,119,0,0.44074074074074077,0.44074074074074077,0.5466666666666666,0.30833333333333335,0,0,0,26,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-25T12:49:11+08:00,271,390,271,0,1.0,0.43911439114391143,119,0,0.43911439114391143,0.43911439114391143,0.5466666666666666,0.30578512396694213,0,0,0,26,TCGA-D8-A73U,unrouted,none,False,
2026-08-25T12:50:25+08:00,272,390,272,0,1.0,0.4411764705882353,120,0,0.4411764705882353,0.4411764705882353,0.5496688741721855,0.30578512396694213,0,0,0,26,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-25T12:50:52+08:00,273,390,273,0,1.0,0.43956043956043955,120,0,0.43956043956043955,0.43956043956043955,0.5460526315789473,0.30578512396694213,0,0,0,26,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-25T12:51:15+08:00,274,390,274,0,1.0,0.43795620437956206,120,0,0.43795620437956206,0.43795620437956206,0.5460526315789473,0.30327868852459017,0,0,0,26,TCGA-AO-A12D,unrouted,none,False,
2026-08-25T12:52:15+08:00,275,390,275,0,1.0,0.44,121,0,0.44,0.44,0.5490196078431373,0.30327868852459017,0,0,0,26,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-25T12:52:42+08:00,276,390,276,0,1.0,0.4384057971014493,121,0,0.4384057971014493,0.4384057971014493,0.5490196078431373,0.3008130081300813,0,0,0,26,TCGA-E9-A1RE,unrouted,none,False,
2026-08-25T12:53:31+08:00,277,390,277,0,1.0,0.4404332129963899,122,0,0.4404332129963899,0.4404332129963899,0.551948051948052,0.3008130081300813,0,0,0,26,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-25T12:54:07+08:00,278,390,278,0,1.0,0.43884892086330934,122,0,0.43884892086330934,0.43884892086330934,0.551948051948052,0.29838709677419356,0,0,0,26,TCGA-E9-A1RE,unrouted,none,False,
2026-08-25T12:54:37+08:00,279,390,279,0,1.0,0.44086021505376344,123,0,0.44086021505376344,0.44086021505376344,0.5548387096774193,0.29838709677419356,0,0,0,27,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,True,
2026-08-25T12:55:17+08:00,280,390,280,0,1.0,0.44285714285714284,124,0,0.44285714285714284,0.44285714285714284,0.5548387096774193,0.304,0,0,0,27,TCGA-D8-A1JB,unrouted,none,True,
2026-08-25T12:56:17+08:00,281,390,281,0,1.0,0.4412811387900356,124,0,0.4412811387900356,0.4412811387900356,0.5512820512820513,0.304,0,0,0,27,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-25T12:57:14+08:00,282,390,282,0,1.0,0.4432624113475177,125,0,0.4432624113475177,0.4432624113475177,0.554140127388535,0.304,0,0,0,27,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-25T12:57:42+08:00,283,390,283,0,1.0,0.4416961130742049,125,0,0.4416961130742049,0.4416961130742049,0.5506329113924051,0.304,0,0,0,27,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-25T12:58:21+08:00,284,390,284,0,1.0,0.44014084507042256,125,0,0.44014084507042256,0.44014084507042256,0.5506329113924051,0.30158730158730157,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T12:58:30+08:00,285,390,285,0,1.0,0.43859649122807015,125,0,0.43859649122807015,0.43859649122807015,0.5506329113924051,0.2992125984251969,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T12:59:56+08:00,286,390,286,0,1.0,0.4370629370629371,125,0,0.4370629370629371,0.4370629370629371,0.5506329113924051,0.296875,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T13:00:06+08:00,287,390,287,0,1.0,0.4355400696864111,125,0,0.4355400696864111,0.4355400696864111,0.5506329113924051,0.29457364341085274,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T13:00:14+08:00,288,390,288,0,1.0,0.4340277777777778,125,0,0.4340277777777778,0.4340277777777778,0.5506329113924051,0.2923076923076923,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T13:00:24+08:00,289,390,289,0,1.0,0.4359861591695502,126,0,0.4359861591695502,0.4359861591695502,0.5506329113924051,0.29770992366412213,0,0,0,27,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-25T13:01:39+08:00,290,390,290,0,1.0,0.4379310344827586,127,0,0.4379310344827586,0.4379310344827586,0.5534591194968553,0.29770992366412213,0,0,0,27,TCGA-A2-A1FW,histological_type_label,partial,True,
2026-08-25T13:02:24+08:00,291,390,291,0,1.0,0.43986254295532645,128,0,0.43986254295532645,0.43986254295532645,0.5534591194968553,0.30303030303030304,0,0,0,27,TCGA-A2-A1FW,unrouted,none,True,
2026-08-25T13:02:33+08:00,292,390,292,0,1.0,0.4383561643835616,128,0,0.4383561643835616,0.4383561643835616,0.5534591194968553,0.3007518796992481,0,0,0,27,TCGA-A2-A1FW,unrouted,none,False,
2026-08-25T13:03:17+08:00,293,390,293,0,1.0,0.43686006825938567,128,0,0.43686006825938567,0.43686006825938567,0.55,0.3007518796992481,0,0,0,27,TCGA-A2-A1FW,ajcc_pathologic_stage,direct,False,
2026-08-25T13:03:48+08:00,294,390,294,0,1.0,0.43537414965986393,128,0,0.43537414965986393,0.43537414965986393,0.546583850931677,0.3007518796992481,0,0,0,28,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,False,
2026-08-25T13:05:32+08:00,295,390,295,0,1.0,0.43389830508474575,128,0,0.43389830508474575,0.43389830508474575,0.5432098765432098,0.3007518796992481,0,0,0,29,TCGA-A2-A25A,histological_type_label,partial,False,
2026-08-25T13:06:44+08:00,296,390,296,0,1.0,0.4358108108108108,129,0,0.4358108108108108,0.4358108108108108,0.5432098765432098,0.30597014925373134,0,0,0,29,TCGA-A2-A25A,unrouted,none,True,
2026-08-25T13:06:53+08:00,297,390,297,0,1.0,0.43434343434343436,129,0,0.43434343434343436,0.43434343434343436,0.5432098765432098,0.3037037037037037,0,0,0,29,TCGA-A2-A25A,unrouted,none,False,
2026-08-25T13:07:03+08:00,298,390,298,0,1.0,0.43288590604026844,129,0,0.43288590604026844,0.43288590604026844,0.5432098765432098,0.3014705882352941,0,0,0,29,TCGA-A2-A25A,unrouted,none,False,
2026-08-25T13:07:50+08:00,299,390,299,0,1.0,0.43478260869565216,130,0,0.43478260869565216,0.43478260869565216,0.5432098765432098,0.30656934306569344,0,0,0,29,TCGA-A2-A25A,unrouted,none,True,
2026-08-25T13:07:58+08:00,300,390,300,0,1.0,0.43333333333333335,130,0,0.43333333333333335,0.43333333333333335,0.5432098765432098,0.30434782608695654,0,0,0,29,TCGA-A2-A25A,unrouted,none,False,
2026-08-25T13:08:36+08:00,301,390,301,0,1.0,0.4318936877076412,130,0,0.4318936877076412,0.4318936877076412,0.5432098765432098,0.302158273381295,0,0,0,29,TCGA-A8-A09Q,unrouted,none,False,
2026-08-25T13:09:26+08:00,302,390,302,0,1.0,0.4337748344370861,131,0,0.4337748344370861,0.4337748344370861,0.5460122699386503,0.302158273381295,0,0,0,29,TCGA-A8-A09Q,histological_type_label,partial,True,
2026-08-25T13:10:09+08:00,303,390,303,0,1.0,0.43564356435643564,132,0,0.43564356435643564,0.43564356435643564,0.5460122699386503,0.30714285714285716,0,0,0,29,TCGA-A8-A09Q,unrouted,none,True,
2026-08-25T13:11:05+08:00,304,390,304,0,1.0,0.4375,133,0,0.4375,0.4375,0.5487804878048781,0.30714285714285716,0,0,0,29,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-25T13:11:43+08:00,305,390,305,0,1.0,0.43934426229508194,134,0,0.43934426229508194,0.43934426229508194,0.5487804878048781,0.3120567375886525,0,0,0,29,TCGA-A8-A09Q,unrouted,none,True,
2026-08-25T13:13:10+08:00,306,390,306,0,1.0,0.4411764705882353,135,0,0.4411764705882353,0.4411764705882353,0.5515151515151515,0.3120567375886525,0,0,0,29,TCGA-BH-A0EE,histological_type_label,partial,True,
2026-08-25T13:13:19+08:00,307,390,307,0,1.0,0.43973941368078173,135,0,0.43973941368078173,0.43973941368078173,0.5515151515151515,0.30985915492957744,0,0,0,29,TCGA-BH-A0EE,unrouted,none,False,
2026-08-25T13:14:18+08:00,308,390,308,0,1.0,0.4383116883116883,135,0,0.4383116883116883,0.4383116883116883,0.5481927710843374,0.30985915492957744,0,0,0,29,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-25T13:15:12+08:00,309,390,309,0,1.0,0.4401294498381877,136,0,0.4401294498381877,0.4401294498381877,0.5508982035928144,0.30985915492957744,0,0,0,29,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-25T13:16:01+08:00,310,390,310,0,1.0,0.43870967741935485,136,0,0.43870967741935485,0.43870967741935485,0.5476190476190477,0.30985915492957744,0,0,0,29,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-25T13:16:17+08:00,311,390,311,0,1.0,0.43729903536977494,136,0,0.43729903536977494,0.43729903536977494,0.5443786982248521,0.30985915492957744,0,0,0,29,TCGA-BH-A0EE,ajcc_pathologic_stage,partial,False,
2026-08-25T13:17:40+08:00,312,390,312,0,1.0,0.4391025641025641,137,0,0.4391025641025641,0.4391025641025641,0.5470588235294118,0.30985915492957744,0,0,0,29,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-25T13:18:09+08:00,313,390,313,0,1.0,0.43769968051118213,137,0,0.43769968051118213,0.43769968051118213,0.543859649122807,0.30985915492957744,0,0,0,29,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-25T13:18:24+08:00,314,390,314,0,1.0,0.43630573248407645,137,0,0.43630573248407645,0.43630573248407645,0.5406976744186046,0.30985915492957744,0,0,0,29,TCGA-A2-A0CZ,ajcc_pathologic_stage,partial,False,
2026-08-25T13:18:49+08:00,315,390,315,0,1.0,0.4380952380952381,138,0,0.4380952380952381,0.4380952380952381,0.5433526011560693,0.30985915492957744,0,0,0,29,TCGA-A2-A0CZ,HER2_status_label,partial,True,
2026-08-25T13:19:51+08:00,316,390,316,0,1.0,0.439873417721519,139,0,0.439873417721519,0.439873417721519,0.5433526011560693,0.3146853146853147,0,0,0,29,TCGA-A2-A0CZ,unrouted,none,True,
2026-08-25T13:20:30+08:00,317,390,317,0,1.0,0.4384858044164038,139,0,0.4384858044164038,0.4384858044164038,0.5433526011560693,0.3125,0,0,0,29,TCGA-AQ-A54N,unrouted,none,False,
2026-08-25T13:21:00+08:00,318,390,318,0,1.0,0.44025157232704404,140,0,0.44025157232704404,0.44025157232704404,0.5459770114942529,0.3125,0,0,0,30,TCGA-AQ-A54N,lymphovascular_invasion_label,partial,True,
2026-08-25T13:21:26+08:00,319,390,319,0,1.0,0.44200626959247646,141,0,0.44200626959247646,0.44200626959247646,0.5485714285714286,0.3125,0,0,0,30,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-25T13:22:12+08:00,320,390,320,0,1.0,0.440625,141,0,0.440625,0.440625,0.5485714285714286,0.3103448275862069,0,0,0,30,TCGA-AQ-A54N,unrouted,none,False,
2026-08-25T13:22:36+08:00,321,390,321,0,1.0,0.4423676012461059,142,0,0.4423676012461059,0.4423676012461059,0.5511363636363636,0.3103448275862069,0,0,0,31,TCGA-AQ-A54N,microcalcification_binary,partial,True,
2026-08-25T13:23:05+08:00,322,390,322,0,1.0,0.4409937888198758,142,0,0.4409937888198758,0.4409937888198758,0.5511363636363636,0.3082191780821918,0,0,0,31,TCGA-D8-A13Z,unrouted,none,False,
2026-08-25T13:24:06+08:00,323,390,323,0,1.0,0.44272445820433437,143,0,0.44272445820433437,0.44272445820433437,0.5536723163841808,0.3082191780821918,0,0,0,31,TCGA-D8-A13Z,ER_status_label+PR_status_label,partial,True,
2026-08-25T13:25:00+08:00,324,390,324,0,1.0,0.4444444444444444,144,0,0.4444444444444444,0.4444444444444444,0.5561797752808989,0.3082191780821918,0,0,0,31,TCGA-D8-A13Z,HER2_status_label,partial,True,
2026-08-25T13:25:09+08:00,325,390,325,0,1.0,0.4430769230769231,144,0,0.4430769230769231,0.4430769230769231,0.5561797752808989,0.30612244897959184,0,0,0,31,TCGA-D8-A13Z,unrouted,none,False,
2026-08-25T13:26:36+08:00,326,390,326,0,1.0,0.44171779141104295,144,0,0.44171779141104295,0.44171779141104295,0.5561797752808989,0.30405405405405406,0,0,0,31,TCGA-BH-A42U,unrouted,none,False,
2026-08-25T13:26:45+08:00,327,390,327,0,1.0,0.44036697247706424,144,0,0.44036697247706424,0.44036697247706424,0.5561797752808989,0.30201342281879195,0,0,0,31,TCGA-BH-A42U,unrouted,none,False,
2026-08-25T13:27:09+08:00,328,390,328,0,1.0,0.43902439024390244,144,0,0.43902439024390244,0.43902439024390244,0.553072625698324,0.30201342281879195,0,0,0,32,TCGA-BH-A42U,lymphovascular_invasion_label,partial,False,
2026-08-25T13:28:12+08:00,329,390,329,0,1.0,0.4376899696048632,144,0,0.4376899696048632,0.4376899696048632,0.55,0.30201342281879195,0,0,0,32,TCGA-BH-A42U,ajcc_pathologic_stage,partial,False,
2026-08-25T13:28:41+08:00,330,390,330,0,1.0,0.43636363636363634,144,0,0.43636363636363634,0.43636363636363634,0.55,0.3,0,0,0,32,TCGA-AC-A3TM,unrouted,none,False,
2026-08-25T13:29:12+08:00,331,390,331,0,1.0,0.4380664652567976,145,0,0.4380664652567976,0.4380664652567976,0.5524861878453039,0.3,0,0,0,32,TCGA-AC-A3TM,histologic_grade_label,partial,True,
2026-08-25T13:29:28+08:00,332,390,332,0,1.0,0.4397590361445783,146,0,0.4397590361445783,0.4397590361445783,0.554945054945055,0.3,0,0,0,32,TCGA-AC-A3TM,ajcc_pathologic_stage,partial,True,
2026-08-25T13:30:34+08:00,333,390,333,0,1.0,0.43843843843843844,146,0,0.43843843843843844,0.43843843843843844,0.554945054945055,0.2980132450331126,0,0,0,32,TCGA-AC-A3TM,unrouted,none,False,
2026-08-25T13:31:09+08:00,334,390,334,0,1.0,0.437125748502994,146,0,0.437125748502994,0.437125748502994,0.554945054945055,0.29605263157894735,0,0,0,32,TCGA-A8-A07U,unrouted,none,False,
2026-08-25T13:31:58+08:00,335,390,335,0,1.0,0.4388059701492537,147,0,0.4388059701492537,0.4388059701492537,0.5573770491803278,0.29605263157894735,0,0,0,32,TCGA-A8-A07U,histological_type_label,partial,True,
2026-08-25T13:32:23+08:00,336,390,336,0,1.0,0.44047619047619047,148,0,0.44047619047619047,0.44047619047619047,0.5597826086956522,0.29605263157894735,0,0,0,32,TCGA-A8-A07U,histologic_grade_label,partial,True,
2026-08-25T13:32:37+08:00,337,390,337,0,1.0,0.4391691394658754,148,0,0.4391691394658754,0.4391691394658754,0.5567567567567567,0.29605263157894735,0,0,0,32,TCGA-A8-A07U,ajcc_pathologic_stage,direct,False,
2026-08-25T13:33:25+08:00,338,390,338,0,1.0,0.4378698224852071,148,0,0.4378698224852071,0.4378698224852071,0.553763440860215,0.29605263157894735,0,0,0,32,TCGA-A2-A0EM,ajcc_pathologic_stage,partial,False,
2026-08-25T13:34:12+08:00,339,390,339,0,1.0,0.43952802359882004,149,0,0.43952802359882004,0.43952802359882004,0.553763440860215,0.3006535947712418,0,0,0,32,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T13:35:43+08:00,340,390,340,0,1.0,0.4411764705882353,150,0,0.4411764705882353,0.4411764705882353,0.5561497326203209,0.3006535947712418,0,0,0,32,TCGA-A2-A0EM,histological_type_label,partial,True,
2026-08-25T13:36:52+08:00,341,390,341,0,1.0,0.44281524926686217,151,0,0.44281524926686217,0.44281524926686217,0.5561497326203209,0.3051948051948052,0,0,0,32,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T13:37:20+08:00,342,390,342,0,1.0,0.4415204678362573,151,0,0.4415204678362573,0.4415204678362573,0.5531914893617021,0.3051948051948052,0,0,0,33,TCGA-A2-A0EM,lymphovascular_invasion_label,partial,False,
2026-08-25T13:37:28+08:00,343,390,343,0,1.0,0.44314868804664725,152,0,0.44314868804664725,0.44314868804664725,0.5531914893617021,0.3096774193548387,0,0,0,33,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T13:39:24+08:00,344,390,344,0,1.0,0.44476744186046513,153,0,0.44476744186046513,0.44476744186046513,0.5555555555555556,0.3096774193548387,0,0,0,33,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-25T13:39:36+08:00,345,390,345,0,1.0,0.4434782608695652,153,0,0.4434782608695652,0.4434782608695652,0.5555555555555556,0.3076923076923077,0,0,0,33,TCGA-A8-A097,unrouted,none,False,
2026-08-25T13:40:28+08:00,346,390,346,0,1.0,0.4421965317919075,153,0,0.4421965317919075,0.4421965317919075,0.5526315789473685,0.3076923076923077,0,0,0,33,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,False,
2026-08-25T13:41:22+08:00,347,390,347,0,1.0,0.4409221902017291,153,0,0.4409221902017291,0.4409221902017291,0.5497382198952879,0.3076923076923077,0,0,0,33,TCGA-A8-A097,ajcc_pathologic_stage,partial,False,
2026-08-25T13:42:11+08:00,348,390,348,0,1.0,0.4396551724137931,153,0,0.4396551724137931,0.4396551724137931,0.5497382198952879,0.3057324840764331,0,0,0,33,TCGA-A8-A097,unrouted,none,False,
2026-08-25T13:42:38+08:00,349,390,349,0,1.0,0.44126074498567336,154,0,0.44126074498567336,0.44126074498567336,0.5520833333333334,0.3057324840764331,0,0,0,33,TCGA-A8-A097,histologic_grade_label,partial,True,
2026-08-25T13:43:20+08:00,350,390,350,0,1.0,0.44285714285714284,155,0,0.44285714285714284,0.44285714285714284,0.5544041450777202,0.3057324840764331,0,0,0,33,TCGA-A2-A1FX,histological_type_label,partial,True,
2026-08-25T13:43:30+08:00,351,390,351,0,1.0,0.4415954415954416,155,0,0.4415954415954416,0.4415954415954416,0.5544041450777202,0.3037974683544304,0,0,0,33,TCGA-A2-A1FX,unrouted,none,False,
2026-08-25T13:44:33+08:00,352,390,352,0,1.0,0.4403409090909091,155,0,0.4403409090909091,0.4403409090909091,0.5515463917525774,0.3037974683544304,0,0,0,33,TCGA-A2-A1FX,histological_type_label,partial,False,
2026-08-25T13:44:43+08:00,353,390,353,0,1.0,0.43909348441926344,155,0,0.43909348441926344,0.43909348441926344,0.5515463917525774,0.3018867924528302,0,0,0,33,TCGA-A2-A1FX,unrouted,none,False,
2026-08-25T13:45:30+08:00,354,390,354,0,1.0,0.4406779661016949,156,0,0.4406779661016949,0.4406779661016949,0.5515463917525774,0.30625,0,0,0,33,TCGA-A2-A1FX,unrouted,none,True,
2026-08-25T13:46:04+08:00,355,390,355,0,1.0,0.4394366197183099,156,0,0.4394366197183099,0.4394366197183099,0.5515463917525774,0.30434782608695654,0,0,0,33,TCGA-A2-A3XU,unrouted,none,False,
2026-08-25T13:46:35+08:00,356,390,356,0,1.0,0.4410112359550562,157,0,0.4410112359550562,0.4410112359550562,0.5538461538461539,0.30434782608695654,0,0,0,33,TCGA-A2-A3XU,histologic_grade_label,partial,True,
2026-08-25T13:47:30+08:00,357,390,357,0,1.0,0.43977591036414565,157,0,0.43977591036414565,0.43977591036414565,0.5510204081632653,0.30434782608695654,0,0,0,34,TCGA-A2-A3XU,dcis_binary,partial,False,
2026-08-25T13:48:32+08:00,358,390,358,0,1.0,0.43854748603351956,157,0,0.43854748603351956,0.43854748603351956,0.5510204081632653,0.30246913580246915,0,0,0,34,TCGA-A2-A3XU,unrouted,none,False,
2026-08-25T13:49:27+08:00,359,390,359,0,1.0,0.4401114206128134,158,0,0.4401114206128134,0.4401114206128134,0.5510204081632653,0.3067484662576687,0,0,0,34,TCGA-A2-A3XU,unrouted,none,True,
2026-08-25T13:50:24+08:00,360,390,360,0,1.0,0.4388888888888889,158,0,0.4388888888888889,0.4388888888888889,0.5482233502538071,0.3067484662576687,0,0,0,34,TCGA-AR-A24S,histologic_grade_label,partial,False,
2026-08-25T13:51:12+08:00,361,390,361,0,1.0,0.4376731301939058,158,0,0.4376731301939058,0.4376731301939058,0.5454545454545454,0.3067484662576687,0,0,0,35,TCGA-AR-A24S,dcis_binary,partial,False,
2026-08-25T13:51:20+08:00,362,390,362,0,1.0,0.43646408839779005,158,0,0.43646408839779005,0.43646408839779005,0.5454545454545454,0.3048780487804878,0,0,0,35,TCGA-AR-A24S,unrouted,none,False,
2026-08-25T13:52:28+08:00,363,390,363,0,1.0,0.43526170798898073,158,0,0.43526170798898073,0.43526170798898073,0.5454545454545454,0.30303030303030304,0,0,0,35,TCGA-AR-A24S,unrouted,none,False,
2026-08-25T13:53:27+08:00,364,390,364,0,1.0,0.4368131868131868,159,0,0.4368131868131868,0.4368131868131868,0.5454545454545454,0.3072289156626506,0,0,0,35,TCGA-AR-A24S,unrouted,none,True,
2026-08-25T13:54:07+08:00,365,390,365,0,1.0,0.43561643835616437,159,0,0.43561643835616437,0.43561643835616437,0.542713567839196,0.3072289156626506,0,0,0,35,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-25T13:55:32+08:00,366,390,366,0,1.0,0.4344262295081967,159,0,0.4344262295081967,0.4344262295081967,0.542713567839196,0.30538922155688625,0,0,0,35,TCGA-AR-A1AU,unrouted,none,False,
2026-08-25T13:56:04+08:00,367,390,367,0,1.0,0.4332425068119891,159,0,0.4332425068119891,0.4332425068119891,0.542713567839196,0.30357142857142855,0,0,0,35,TCGA-E2-A14P,unrouted,none,False,
2026-08-25T13:57:12+08:00,368,390,368,0,1.0,0.43478260869565216,160,0,0.43478260869565216,0.43478260869565216,0.545,0.30357142857142855,0,0,0,35,TCGA-E2-A14P,histological_type_label,partial,True,
2026-08-25T13:57:21+08:00,369,390,369,0,1.0,0.43360433604336046,160,0,0.43360433604336046,0.43360433604336046,0.545,0.30177514792899407,0,0,0,35,TCGA-E2-A14P,unrouted,none,False,
2026-08-25T13:58:14+08:00,370,390,370,0,1.0,0.43513513513513513,161,0,0.43513513513513513,0.43513513513513513,0.5472636815920398,0.30177514792899407,0,0,0,35,TCGA-E2-A14P,histological_type_label+dcis_binary,partial,True,
2026-08-25T13:58:52+08:00,371,390,371,0,1.0,0.4339622641509434,161,0,0.4339622641509434,0.4339622641509434,0.5472636815920398,0.3,0,0,0,35,TCGA-AC-A5XS,unrouted,none,False,
2026-08-25T13:59:18+08:00,372,390,372,0,1.0,0.4327956989247312,161,0,0.4327956989247312,0.4327956989247312,0.5445544554455446,0.3,0,0,0,35,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-25T13:59:28+08:00,373,390,373,0,1.0,0.4316353887399464,161,0,0.4316353887399464,0.4316353887399464,0.5445544554455446,0.2982456140350877,0,0,0,35,TCGA-AC-A5XS,unrouted,none,False,
2026-08-25T13:59:43+08:00,374,390,374,0,1.0,0.43315508021390375,162,0,0.43315508021390375,0.43315508021390375,0.5467980295566502,0.2982456140350877,0,0,0,35,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-25T13:59:52+08:00,375,390,375,0,1.0,0.43466666666666665,163,0,0.43466666666666665,0.43466666666666665,0.5467980295566502,0.3023255813953488,0,0,0,35,TCGA-AC-A5XS,unrouted,none,True,
2026-08-25T14:00:29+08:00,376,390,376,0,1.0,0.43351063829787234,163,0,0.43351063829787234,0.43351063829787234,0.5467980295566502,0.30057803468208094,0,0,0,35,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-25T14:01:34+08:00,377,390,377,0,1.0,0.4350132625994695,164,0,0.4350132625994695,0.4350132625994695,0.5490196078431373,0.30057803468208094,0,0,0,35,TCGA-BH-A0BQ,histological_type_label,partial,True,
2026-08-25T14:02:05+08:00,378,390,378,0,1.0,0.43386243386243384,164,0,0.43386243386243384,0.43386243386243384,0.5463414634146342,0.30057803468208094,0,0,0,36,TCGA-BH-A0BQ,lymphovascular_invasion_label,partial,False,
