updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-16T23:17:00+08:00,250,390,123,127,0.492,0.5691056910569106,70,0,0.28,0.5691056910569106,0.5945945945945946,0.3333333333333333,0,0,0,14,TCGA-A2-A3XY,unrouted,none,False,
2026-08-16T23:17:41+08:00,251,390,124,127,0.4940239043824701,0.5725806451612904,71,0,0.28286852589641437,0.5725806451612904,0.5982142857142857,0.3333333333333333,0,0,0,14,TCGA-A2-A3XY,histological_type_label,direct,True,
2026-08-16T23:18:13+08:00,252,390,125,127,0.49603174603174605,0.576,72,0,0.2857142857142857,0.576,0.6017699115044248,0.3333333333333333,0,0,0,14,TCGA-A2-A3XY,histologic_grade_label,direct,True,
2026-08-16T23:19:04+08:00,253,390,126,127,0.4980237154150198,0.5714285714285714,72,0,0.2845849802371542,0.5714285714285714,0.5964912280701754,0.3333333333333333,0,0,0,14,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,False,
2026-08-16T23:19:50+08:00,254,390,127,127,0.5,0.5669291338582677,72,0,0.28346456692913385,0.5669291338582677,0.591304347826087,0.3333333333333333,0,0,0,14,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-16T23:19:56+08:00,255,390,127,128,0.4980392156862745,0.5669291338582677,72,0,0.2823529411764706,0.5669291338582677,0.591304347826087,0.3333333333333333,0,0,0,14,TCGA-D8-A27M,unrouted,none,False,
2026-08-16T23:21:07+08:00,256,390,128,128,0.5,0.5703125,73,0,0.28515625,0.5703125,0.5948275862068966,0.3333333333333333,0,0,0,14,TCGA-D8-A27M,histological_type_label,direct,True,
2026-08-16T23:22:02+08:00,257,390,129,128,0.5019455252918288,0.5736434108527132,74,0,0.28793774319066145,0.5736434108527132,0.5982905982905983,0.3333333333333333,0,0,0,14,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,True,
2026-08-16T23:22:31+08:00,258,390,130,128,0.5038759689922481,0.5769230769230769,75,0,0.29069767441860467,0.5769230769230769,0.6016949152542372,0.3333333333333333,0,0,0,14,TCGA-D8-A27M,HER2_status_label,direct,True,
2026-08-16T23:23:12+08:00,259,390,131,128,0.5057915057915058,0.5725190839694656,75,0,0.28957528957528955,0.5725190839694656,0.5966386554621849,0.3333333333333333,0,0,0,15,TCGA-D8-A27M,histologic_grade_label,direct,False,
2026-08-16T23:23:12+08:00,260,390,131,129,0.5038461538461538,0.5725190839694656,75,0,0.28846153846153844,0.5725190839694656,0.5966386554621849,0.3333333333333333,0,0,0,15,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T23:23:12+08:00,261,390,131,130,0.5019157088122606,0.5725190839694656,75,0,0.28735632183908044,0.5725190839694656,0.5966386554621849,0.3333333333333333,0,0,0,15,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T23:23:19+08:00,262,390,131,131,0.5,0.5725190839694656,75,0,0.2862595419847328,0.5725190839694656,0.5966386554621849,0.3333333333333333,0,0,0,15,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T23:24:19+08:00,263,390,132,131,0.5019011406844106,0.5757575757575758,76,0,0.2889733840304182,0.5757575757575758,0.6,0.3333333333333333,0,0,0,15,TCGA-AO-A1KP,histologic_grade_label,direct,True,
2026-08-16T23:24:24+08:00,264,390,132,132,0.5,0.5757575757575758,76,0,0.2878787878787879,0.5757575757575758,0.6,0.3333333333333333,0,0,0,15,TCGA-OL-A66P,unrouted,none,False,
2026-08-16T23:24:24+08:00,265,390,132,133,0.4981132075471698,0.5757575757575758,76,0,0.28679245283018867,0.5757575757575758,0.6,0.3333333333333333,0,0,0,15,TCGA-OL-A66P,unrouted,none,False,
2026-08-16T23:25:36+08:00,266,390,133,133,0.5,0.5789473684210527,77,0,0.2894736842105263,0.5789473684210527,0.6033057851239669,0.3333333333333333,0,0,0,16,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-16T23:25:37+08:00,267,390,133,134,0.49812734082397003,0.5789473684210527,77,0,0.2883895131086142,0.5789473684210527,0.6033057851239669,0.3333333333333333,0,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T23:25:42+08:00,268,390,133,135,0.4962686567164179,0.5789473684210527,77,0,0.2873134328358209,0.5789473684210527,0.6033057851239669,0.3333333333333333,0,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T23:25:48+08:00,269,390,133,136,0.4944237918215613,0.5789473684210527,77,0,0.2862453531598513,0.5789473684210527,0.6033057851239669,0.3333333333333333,0,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T23:26:41+08:00,270,390,134,136,0.4962962962962963,0.582089552238806,78,0,0.28888888888888886,0.582089552238806,0.6065573770491803,0.3333333333333333,0,0,0,16,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-16T23:27:20+08:00,271,390,135,136,0.4981549815498155,0.5777777777777777,78,0,0.2878228782287823,0.5777777777777777,0.6016260162601627,0.3333333333333333,0,0,0,16,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-16T23:27:26+08:00,272,390,135,137,0.4963235294117647,0.5777777777777777,78,0,0.2867647058823529,0.5777777777777777,0.6016260162601627,0.3333333333333333,0,0,0,16,TCGA-AO-A12D,unrouted,none,False,
2026-08-16T23:27:26+08:00,273,390,135,138,0.4945054945054945,0.5777777777777777,78,0,0.2857142857142857,0.5777777777777777,0.6016260162601627,0.3333333333333333,0,0,0,16,TCGA-AO-A12D,unrouted,none,False,
2026-08-16T23:28:34+08:00,274,390,136,138,0.49635036496350365,0.5808823529411765,79,0,0.28832116788321166,0.5808823529411765,0.6048387096774194,0.3333333333333333,0,0,0,16,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-16T23:29:28+08:00,275,390,137,138,0.49818181818181817,0.583941605839416,80,0,0.2909090909090909,0.583941605839416,0.608,0.3333333333333333,0,0,0,16,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-16T23:29:28+08:00,276,390,137,139,0.4963768115942029,0.583941605839416,80,0,0.2898550724637681,0.583941605839416,0.608,0.3333333333333333,0,0,0,16,TCGA-E9-A1RE,unrouted,none,False,
2026-08-16T23:29:33+08:00,277,390,137,140,0.49458483754512633,0.583941605839416,80,0,0.2888086642599278,0.583941605839416,0.608,0.3333333333333333,0,0,0,16,TCGA-E9-A1RE,unrouted,none,False,
2026-08-16T23:30:22+08:00,278,390,138,140,0.49640287769784175,0.5869565217391305,81,0,0.29136690647482016,0.5869565217391305,0.6111111111111112,0.3333333333333333,0,0,0,16,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-16T23:31:12+08:00,279,390,139,140,0.4982078853046595,0.5827338129496403,81,0,0.2903225806451613,0.5827338129496403,0.6062992125984252,0.3333333333333333,0,0,0,16,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-16T23:31:12+08:00,280,390,139,141,0.49642857142857144,0.5827338129496403,81,0,0.2892857142857143,0.5827338129496403,0.6062992125984252,0.3333333333333333,0,0,0,16,TCGA-D8-A1JB,unrouted,none,False,
2026-08-16T23:32:50+08:00,281,390,140,141,0.498220640569395,0.5785714285714286,81,0,0.28825622775800713,0.5785714285714286,0.6015625,0.3333333333333333,0,0,0,16,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-16T23:33:49+08:00,282,390,141,141,0.5,0.5815602836879432,82,0,0.2907801418439716,0.5815602836879432,0.6046511627906976,0.3333333333333333,0,0,0,16,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-16T23:34:35+08:00,283,390,142,141,0.5017667844522968,0.5774647887323944,82,0,0.28975265017667845,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T23:34:35+08:00,284,390,142,142,0.5,0.5774647887323944,82,0,0.2887323943661972,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:35+08:00,285,390,142,143,0.4982456140350877,0.5774647887323944,82,0,0.28771929824561404,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:35+08:00,286,390,142,144,0.4965034965034965,0.5774647887323944,82,0,0.2867132867132867,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:35+08:00,287,390,142,145,0.49477351916376305,0.5774647887323944,82,0,0.2857142857142857,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:35+08:00,288,390,142,146,0.4930555555555556,0.5774647887323944,82,0,0.2847222222222222,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:35+08:00,289,390,142,147,0.4913494809688581,0.5774647887323944,82,0,0.2837370242214533,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T23:34:42+08:00,290,390,142,148,0.4896551724137931,0.5774647887323944,82,0,0.2827586206896552,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T23:34:42+08:00,291,390,142,149,0.4879725085910653,0.5774647887323944,82,0,0.281786941580756,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T23:34:42+08:00,292,390,142,150,0.4863013698630137,0.5774647887323944,82,0,0.2808219178082192,0.5774647887323944,0.6,0.3333333333333333,0,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T23:35:52+08:00,293,390,143,150,0.4880546075085324,0.5804195804195804,83,0,0.2832764505119454,0.5804195804195804,0.6030534351145038,0.3333333333333333,0,0,0,16,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-16T23:36:41+08:00,294,390,144,150,0.4897959183673469,0.5833333333333334,84,0,0.2857142857142857,0.5833333333333334,0.6060606060606061,0.3333333333333333,0,0,0,16,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,True,
2026-08-16T23:36:53+08:00,295,390,144,151,0.488135593220339,0.5833333333333334,84,0,0.2847457627118644,0.5833333333333334,0.6060606060606061,0.3333333333333333,0,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T23:36:53+08:00,296,390,144,152,0.4864864864864865,0.5833333333333334,84,0,0.28378378378378377,0.5833333333333334,0.6060606060606061,0.3333333333333333,0,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T23:36:53+08:00,297,390,144,153,0.48484848484848486,0.5833333333333334,84,0,0.2828282828282828,0.5833333333333334,0.6060606060606061,0.3333333333333333,0,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T23:36:53+08:00,298,390,144,154,0.48322147651006714,0.5833333333333334,84,0,0.28187919463087246,0.5833333333333334,0.6060606060606061,0.3333333333333333,0,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T23:38:04+08:00,299,390,145,154,0.48494983277591974,0.5793103448275863,84,0,0.2809364548494983,0.5793103448275863,0.6015037593984962,0.3333333333333333,0,0,0,17,TCGA-A2-A25A,histological_type_label,direct,False,
2026-08-16T23:38:27+08:00,300,390,146,154,0.4866666666666667,0.5753424657534246,84,0,0.28,0.5753424657534246,0.6015037593984962,0.3076923076923077,0,0,0,17,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T23:38:27+08:00,301,390,146,155,0.4850498338870432,0.5753424657534246,84,0,0.27906976744186046,0.5753424657534246,0.6015037593984962,0.3076923076923077,0,0,0,17,TCGA-A8-A09Q,unrouted,none,False,
2026-08-16T23:38:46+08:00,302,390,146,156,0.48344370860927155,0.5753424657534246,84,0,0.2781456953642384,0.5753424657534246,0.6015037593984962,0.3076923076923077,0,0,0,17,TCGA-A8-A09Q,unrouted,none,False,
2026-08-16T23:39:46+08:00,303,390,147,156,0.48514851485148514,0.5782312925170068,85,0,0.28052805280528054,0.5782312925170068,0.6044776119402985,0.3076923076923077,0,0,0,17,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-16T23:40:10+08:00,304,390,148,156,0.4868421052631579,0.5743243243243243,85,0,0.27960526315789475,0.5743243243243243,0.6044776119402985,0.2857142857142857,0,0,0,17,TCGA-A8-A09Q,unrouted,none,False,
2026-08-16T23:40:47+08:00,305,390,149,156,0.4885245901639344,0.5771812080536913,86,0,0.2819672131147541,0.5771812080536913,0.6074074074074074,0.2857142857142857,0,0,0,17,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-16T23:40:53+08:00,306,390,149,157,0.4869281045751634,0.5771812080536913,86,0,0.28104575163398693,0.5771812080536913,0.6074074074074074,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,unrouted,none,False,
2026-08-16T23:41:13+08:00,307,390,149,158,0.48534201954397393,0.5771812080536913,86,0,0.28013029315960913,0.5771812080536913,0.6074074074074074,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,unrouted,none,False,
2026-08-16T23:42:21+08:00,308,390,150,158,0.487012987012987,0.58,87,0,0.2824675324675325,0.58,0.6102941176470589,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-16T23:43:35+08:00,309,390,151,158,0.4886731391585761,0.5761589403973509,87,0,0.2815533980582524,0.5761589403973509,0.6058394160583942,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-16T23:44:33+08:00,310,390,152,158,0.49032258064516127,0.5789473684210527,88,0,0.2838709677419355,0.5789473684210527,0.6086956521739131,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-16T23:45:30+08:00,311,390,153,158,0.4919614147909968,0.5751633986928104,88,0,0.2829581993569132,0.5751633986928104,0.60431654676259,0.2857142857142857,0,0,0,17,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-16T23:45:41+08:00,312,390,153,159,0.49038461538461536,0.5751633986928104,88,0,0.28205128205128205,0.5751633986928104,0.60431654676259,0.2857142857142857,0,0,0,17,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T23:45:41+08:00,313,390,153,160,0.48881789137380194,0.5751633986928104,88,0,0.28115015974440893,0.5751633986928104,0.60431654676259,0.2857142857142857,0,0,0,17,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T23:45:41+08:00,314,390,153,161,0.4872611464968153,0.5751633986928104,88,0,0.2802547770700637,0.5751633986928104,0.60431654676259,0.2857142857142857,0,0,0,17,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T23:48:21+08:00,315,390,154,161,0.4888888888888889,0.577922077922078,89,0,0.28253968253968254,0.577922077922078,0.6071428571428571,0.2857142857142857,0,0,0,17,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-16T23:49:08+08:00,316,390,155,161,0.49050632911392406,0.5741935483870968,89,0,0.28164556962025317,0.5741935483870968,0.6028368794326241,0.2857142857142857,0,0,0,17,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-16T23:49:08+08:00,317,390,155,162,0.4889589905362776,0.5741935483870968,89,0,0.2807570977917981,0.5741935483870968,0.6028368794326241,0.2857142857142857,0,0,0,17,TCGA-AQ-A54N,unrouted,none,False,
2026-08-16T23:50:31+08:00,318,390,156,162,0.49056603773584906,0.5705128205128205,89,0,0.279874213836478,0.5705128205128205,0.5985915492957746,0.2857142857142857,0,0,0,17,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-16T23:50:58+08:00,319,390,157,162,0.49216300940438873,0.5732484076433121,90,0,0.28213166144200624,0.5732484076433121,0.6013986013986014,0.2857142857142857,0,0,0,17,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-16T23:51:27+08:00,320,390,158,162,0.49375,0.569620253164557,90,0,0.28125,0.569620253164557,0.6013986013986014,0.26666666666666666,0,0,0,17,TCGA-AQ-A54N,unrouted,none,False,
2026-08-16T23:52:08+08:00,321,390,159,162,0.4953271028037383,0.5660377358490566,90,0,0.2803738317757009,0.5660377358490566,0.5972222222222222,0.26666666666666666,0,0,0,17,TCGA-AQ-A54N,microcalcification_binary,direct,False,
2026-08-16T23:52:08+08:00,322,390,159,163,0.4937888198757764,0.5660377358490566,90,0,0.2795031055900621,0.5660377358490566,0.5972222222222222,0.26666666666666666,0,0,0,17,TCGA-D8-A13Z,unrouted,none,False,
2026-08-16T23:52:19+08:00,323,390,159,164,0.49226006191950467,0.5660377358490566,90,0,0.2786377708978328,0.5660377358490566,0.5972222222222222,0.26666666666666666,0,0,0,17,TCGA-D8-A13Z,unrouted,none,False,
2026-08-16T23:53:22+08:00,324,390,160,164,0.49382716049382713,0.56875,91,0,0.2808641975308642,0.56875,0.6,0.26666666666666666,0,0,0,17,TCGA-D8-A13Z,ER_status_label+PR_status_label,direct,True,
2026-08-16T23:54:07+08:00,325,390,161,164,0.49538461538461537,0.5714285714285714,92,0,0.28307692307692306,0.5714285714285714,0.6027397260273972,0.26666666666666666,0,0,0,17,TCGA-D8-A13Z,HER2_status_label,direct,True,
2026-08-16T23:54:07+08:00,326,390,161,165,0.4938650306748466,0.5714285714285714,92,0,0.2822085889570552,0.5714285714285714,0.6027397260273972,0.26666666666666666,0,0,0,17,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T23:54:16+08:00,327,390,161,166,0.4923547400611621,0.5714285714285714,92,0,0.28134556574923547,0.5714285714285714,0.6027397260273972,0.26666666666666666,0,0,0,17,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T23:55:17+08:00,328,390,162,166,0.49390243902439024,0.5679012345679012,92,0,0.2804878048780488,0.5679012345679012,0.6027397260273972,0.25,0,0,0,17,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T23:56:01+08:00,329,390,163,166,0.49544072948328266,0.5705521472392638,93,0,0.2826747720364742,0.5705521472392638,0.6054421768707483,0.25,0,0,0,18,TCGA-BH-A42U,lymphovascular_invasion_label,direct,True,
2026-08-16T23:56:02+08:00,330,390,163,167,0.49393939393939396,0.5705521472392638,93,0,0.2818181818181818,0.5705521472392638,0.6054421768707483,0.25,0,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T23:56:07+08:00,331,390,163,168,0.49244712990936557,0.5705521472392638,93,0,0.2809667673716012,0.5705521472392638,0.6054421768707483,0.25,0,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T23:56:07+08:00,332,390,163,169,0.49096385542168675,0.5705521472392638,93,0,0.28012048192771083,0.5705521472392638,0.6054421768707483,0.25,0,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T23:58:10+08:00,333,390,164,169,0.4924924924924925,0.573170731707317,94,0,0.2822822822822823,0.573170731707317,0.6081081081081081,0.25,0,0,0,18,TCGA-AC-A3TM,histologic_grade_label,direct,True,
2026-08-16T23:58:10+08:00,334,390,164,170,0.49101796407185627,0.573170731707317,94,0,0.281437125748503,0.573170731707317,0.6081081081081081,0.25,0,0,0,18,TCGA-A8-A07U,unrouted,none,False,
2026-08-16T23:58:20+08:00,335,390,164,171,0.48955223880597015,0.573170731707317,94,0,0.28059701492537314,0.573170731707317,0.6081081081081081,0.25,0,0,0,18,TCGA-A8-A07U,unrouted,none,False,
2026-08-16T23:59:17+08:00,336,390,165,171,0.49107142857142855,0.5696969696969697,94,0,0.27976190476190477,0.5696969696969697,0.6040268456375839,0.25,0,0,0,19,TCGA-A8-A07U,histological_type_label,direct,False,
2026-08-16T23:59:53+08:00,337,390,166,171,0.49258160237388726,0.572289156626506,95,0,0.2818991097922849,0.572289156626506,0.6066666666666667,0.25,0,0,0,19,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-16T23:59:53+08:00,338,390,166,172,0.4911242603550296,0.572289156626506,95,0,0.28106508875739644,0.572289156626506,0.6066666666666667,0.25,0,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-16T23:59:53+08:00,339,390,166,173,0.4896755162241888,0.572289156626506,95,0,0.28023598820059,0.572289156626506,0.6066666666666667,0.25,0,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-17T00:00:10+08:00,340,390,166,174,0.48823529411764705,0.572289156626506,95,0,0.27941176470588236,0.572289156626506,0.6066666666666667,0.25,0,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-17T00:00:59+08:00,341,390,167,174,0.4897360703812317,0.5688622754491018,95,0,0.2785923753665689,0.5688622754491018,0.6026490066225165,0.25,0,0,0,19,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-17T00:01:20+08:00,342,390,168,174,0.49122807017543857,0.5714285714285714,96,0,0.2807017543859649,0.5714285714285714,0.6026490066225165,0.29411764705882354,0,0,0,19,TCGA-A2-A0EM,unrouted,none,True,
2026-08-17T00:02:08+08:00,343,390,169,174,0.49271137026239065,0.5680473372781065,96,0,0.27988338192419826,0.5680473372781065,0.5986842105263158,0.29411764705882354,0,0,0,19,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-17T00:02:16+08:00,344,390,169,175,0.49127906976744184,0.5680473372781065,96,0,0.27906976744186046,0.5680473372781065,0.5986842105263158,0.29411764705882354,0,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-17T00:02:23+08:00,345,390,169,176,0.48985507246376814,0.5680473372781065,96,0,0.2782608695652174,0.5680473372781065,0.5986842105263158,0.29411764705882354,0,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-17T00:02:23+08:00,346,390,169,177,0.4884393063583815,0.5680473372781065,96,0,0.2774566473988439,0.5680473372781065,0.5986842105263158,0.29411764705882354,0,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-17T00:03:13+08:00,347,390,170,177,0.4899135446685879,0.5705882352941176,97,0,0.27953890489913547,0.5705882352941176,0.6013071895424836,0.29411764705882354,0,0,0,19,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-17T00:03:54+08:00,348,390,171,177,0.49137931034482757,0.5730994152046783,98,0,0.28160919540229884,0.5730994152046783,0.6038961038961039,0.29411764705882354,0,0,0,19,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-17T00:04:54+08:00,349,390,172,177,0.49283667621776506,0.5755813953488372,99,0,0.2836676217765043,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-17T00:04:54+08:00,350,390,172,178,0.49142857142857144,0.5755813953488372,99,0,0.28285714285714286,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-17T00:04:54+08:00,351,390,172,179,0.49002849002849,0.5755813953488372,99,0,0.28205128205128205,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-17T00:04:54+08:00,352,390,172,180,0.48863636363636365,0.5755813953488372,99,0,0.28125,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-17T00:04:54+08:00,353,390,172,181,0.48725212464589235,0.5755813953488372,99,0,0.2804532577903683,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-17T00:04:54+08:00,354,390,172,182,0.4858757062146893,0.5755813953488372,99,0,0.2796610169491525,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-17T00:04:54+08:00,355,390,172,183,0.48450704225352115,0.5755813953488372,99,0,0.27887323943661974,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-17T00:05:05+08:00,356,390,172,184,0.48314606741573035,0.5755813953488372,99,0,0.27808988764044945,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-17T00:05:05+08:00,357,390,172,185,0.48179271708683474,0.5755813953488372,99,0,0.2773109243697479,0.5755813953488372,0.6064516129032258,0.29411764705882354,0,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-17T00:06:24+08:00,358,390,173,185,0.48324022346368717,0.5780346820809249,100,0,0.27932960893854747,0.5780346820809249,0.6089743589743589,0.29411764705882354,0,0,0,19,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-17T00:07:17+08:00,359,390,174,185,0.48467966573816157,0.5804597701149425,101,0,0.28133704735376047,0.5804597701149425,0.6114649681528662,0.29411764705882354,0,0,0,19,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-17T00:07:28+08:00,360,390,174,186,0.48333333333333334,0.5804597701149425,101,0,0.28055555555555556,0.5804597701149425,0.6114649681528662,0.29411764705882354,0,0,0,19,TCGA-AR-A24S,unrouted,none,False,
2026-08-17T00:07:28+08:00,361,390,174,187,0.481994459833795,0.5804597701149425,101,0,0.27977839335180055,0.5804597701149425,0.6114649681528662,0.29411764705882354,0,0,0,19,TCGA-AR-A24S,unrouted,none,False,
2026-08-17T00:08:46+08:00,362,390,175,187,0.48342541436464087,0.5771428571428572,101,0,0.27900552486187846,0.5771428571428572,0.6075949367088608,0.29411764705882354,0,0,0,20,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-17T00:09:19+08:00,363,390,176,187,0.48484848484848486,0.5738636363636364,101,0,0.27823691460055094,0.5738636363636364,0.6037735849056604,0.29411764705882354,0,0,0,20,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-17T00:09:48+08:00,364,390,177,187,0.48626373626373626,0.5706214689265536,101,0,0.2774725274725275,0.5706214689265536,0.6037735849056604,0.2777777777777778,0,0,0,20,TCGA-AR-A24S,unrouted,none,False,
2026-08-17T00:09:55+08:00,365,390,177,188,0.4849315068493151,0.5706214689265536,101,0,0.27671232876712326,0.5706214689265536,0.6037735849056604,0.2777777777777778,0,0,0,20,TCGA-AR-A1AU,unrouted,none,False,
2026-08-17T00:11:38+08:00,366,390,178,188,0.48633879781420764,0.5674157303370787,101,0,0.27595628415300544,0.5674157303370787,0.6,0.2777777777777778,0,0,0,21,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-17T00:11:38+08:00,367,390,178,189,0.48501362397820164,0.5674157303370787,101,0,0.27520435967302453,0.5674157303370787,0.6,0.2777777777777778,0,0,0,21,TCGA-E2-A14P,unrouted,none,False,
2026-08-17T00:11:45+08:00,368,390,178,190,0.483695652173913,0.5674157303370787,101,0,0.27445652173913043,0.5674157303370787,0.6,0.2777777777777778,0,0,0,21,TCGA-E2-A14P,unrouted,none,False,
2026-08-17T00:13:09+08:00,369,390,179,190,0.48509485094850946,0.5698324022346368,102,0,0.2764227642276423,0.5698324022346368,0.6024844720496895,0.2777777777777778,0,0,0,21,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-17T00:13:42+08:00,370,390,180,190,0.4864864864864865,0.5722222222222222,103,0,0.27837837837837837,0.5722222222222222,0.6049382716049383,0.2777777777777778,0,0,0,21,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
