updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-24T12:33:32+08:00,253,390,253,0,1.0,0.48616600790513836,123,0,0.48616600790513836,0.48616600790513836,0.5857142857142857,0.36283185840707965,0,0,0,20,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-24T12:33:42+08:00,254,390,254,0,1.0,0.484251968503937,123,0,0.484251968503937,0.484251968503937,0.5857142857142857,0.35964912280701755,0,0,0,20,TCGA-A2-A3XY,unrouted,none,False,
2026-08-24T12:35:16+08:00,255,390,255,0,1.0,0.48627450980392156,124,0,0.48627450980392156,0.48627450980392156,0.5886524822695035,0.35964912280701755,0,0,0,20,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-24T12:35:24+08:00,256,390,256,0,1.0,0.484375,124,0,0.484375,0.484375,0.5886524822695035,0.3565217391304348,0,0,0,20,TCGA-D8-A27M,unrouted,none,False,
2026-08-24T12:36:30+08:00,257,390,257,0,1.0,0.48249027237354086,124,0,0.48249027237354086,0.48249027237354086,0.5845070422535211,0.3565217391304348,0,0,0,21,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-24T12:37:27+08:00,258,390,258,0,1.0,0.4806201550387597,124,0,0.4806201550387597,0.4806201550387597,0.5804195804195804,0.3565217391304348,0,0,0,22,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-24T12:37:56+08:00,259,390,259,0,1.0,0.47876447876447875,124,0,0.47876447876447875,0.47876447876447875,0.5763888888888888,0.3565217391304348,0,0,0,23,TCGA-D8-A27M,histologic_grade_label,partial,False,
2026-08-24T12:38:26+08:00,260,390,260,0,1.0,0.47692307692307695,124,0,0.47692307692307695,0.47692307692307695,0.5763888888888888,0.35344827586206895,0,0,0,23,TCGA-AO-A1KP,unrouted,none,False,
2026-08-24T12:39:16+08:00,261,390,261,0,1.0,0.4789272030651341,125,0,0.4789272030651341,0.4789272030651341,0.5793103448275863,0.35344827586206895,0,0,0,23,TCGA-AO-A1KP,histological_type_label,partial,True,
2026-08-24T12:39:44+08:00,262,390,262,0,1.0,0.48091603053435117,126,0,0.48091603053435117,0.48091603053435117,0.5821917808219178,0.35344827586206895,0,0,0,23,TCGA-AO-A1KP,histologic_grade_label,partial,True,
2026-08-24T12:40:30+08:00,263,390,263,0,1.0,0.4790874524714829,126,0,0.4790874524714829,0.4790874524714829,0.5821917808219178,0.3504273504273504,0,0,0,23,TCGA-AO-A1KP,unrouted,none,False,
2026-08-24T12:41:49+08:00,264,390,264,0,1.0,0.4810606060606061,127,0,0.4810606060606061,0.4810606060606061,0.5850340136054422,0.3504273504273504,0,0,0,24,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-24T12:42:40+08:00,265,390,265,0,1.0,0.47924528301886793,127,0,0.47924528301886793,0.47924528301886793,0.5850340136054422,0.3474576271186441,0,0,0,24,TCGA-OL-A66P,unrouted,none,False,
2026-08-24T12:43:41+08:00,266,390,266,0,1.0,0.48120300751879697,128,0,0.48120300751879697,0.48120300751879697,0.5878378378378378,0.3474576271186441,0,0,0,24,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-24T12:45:04+08:00,267,390,267,0,1.0,0.4794007490636704,128,0,0.4794007490636704,0.4794007490636704,0.5878378378378378,0.3445378151260504,0,0,0,24,TCGA-D8-A73U,unrouted,none,False,
2026-08-24T12:46:08+08:00,268,390,268,0,1.0,0.48134328358208955,129,0,0.48134328358208955,0.48134328358208955,0.5906040268456376,0.3445378151260504,0,0,0,24,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-24T12:46:16+08:00,269,390,269,0,1.0,0.483271375464684,130,0,0.483271375464684,0.483271375464684,0.5906040268456376,0.35,0,0,0,24,TCGA-D8-A73U,unrouted,none,True,
2026-08-24T12:47:09+08:00,270,390,270,0,1.0,0.48148148148148145,130,0,0.48148148148148145,0.48148148148148145,0.5866666666666667,0.35,0,0,0,24,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-24T12:47:17+08:00,271,390,271,0,1.0,0.4797047970479705,130,0,0.4797047970479705,0.4797047970479705,0.5866666666666667,0.34710743801652894,0,0,0,24,TCGA-D8-A73U,unrouted,none,False,
2026-08-24T12:48:37+08:00,272,390,272,0,1.0,0.48161764705882354,131,0,0.48161764705882354,0.48161764705882354,0.5894039735099338,0.34710743801652894,0,0,0,24,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-24T12:49:03+08:00,273,390,273,0,1.0,0.47985347985347987,131,0,0.47985347985347987,0.47985347985347987,0.5855263157894737,0.34710743801652894,0,0,0,24,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-24T12:49:13+08:00,274,390,274,0,1.0,0.4781021897810219,131,0,0.4781021897810219,0.4781021897810219,0.5855263157894737,0.3442622950819672,0,0,0,24,TCGA-AO-A12D,unrouted,none,False,
2026-08-24T12:50:01+08:00,275,390,275,0,1.0,0.4763636363636364,131,0,0.4763636363636364,0.4763636363636364,0.5816993464052288,0.3442622950819672,0,0,0,25,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-24T12:50:32+08:00,276,390,276,0,1.0,0.4746376811594203,131,0,0.4746376811594203,0.4746376811594203,0.5816993464052288,0.34146341463414637,0,0,0,25,TCGA-E9-A1RE,unrouted,none,False,
2026-08-24T12:51:31+08:00,277,390,277,0,1.0,0.47653429602888087,132,0,0.47653429602888087,0.47653429602888087,0.5844155844155844,0.34146341463414637,0,0,0,25,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-24T12:52:29+08:00,278,390,278,0,1.0,0.4748201438848921,132,0,0.4748201438848921,0.4748201438848921,0.5844155844155844,0.3387096774193548,0,0,0,25,TCGA-E9-A1RE,unrouted,none,False,
2026-08-24T12:52:58+08:00,279,390,279,0,1.0,0.4731182795698925,132,0,0.4731182795698925,0.4731182795698925,0.5806451612903226,0.3387096774193548,0,0,0,26,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-24T12:53:35+08:00,280,390,280,0,1.0,0.475,133,0,0.475,0.475,0.5806451612903226,0.344,0,0,0,26,TCGA-D8-A1JB,unrouted,none,True,
2026-08-24T12:54:45+08:00,281,390,281,0,1.0,0.47330960854092524,133,0,0.47330960854092524,0.47330960854092524,0.5769230769230769,0.344,0,0,0,26,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-24T12:55:47+08:00,282,390,282,0,1.0,0.475177304964539,134,0,0.475177304964539,0.475177304964539,0.5796178343949044,0.344,0,0,0,26,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-24T12:56:15+08:00,283,390,283,0,1.0,0.4734982332155477,134,0,0.4734982332155477,0.4734982332155477,0.5759493670886076,0.344,0,0,0,26,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-24T12:56:55+08:00,284,390,284,0,1.0,0.47183098591549294,134,0,0.47183098591549294,0.47183098591549294,0.5759493670886076,0.3412698412698413,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T12:57:04+08:00,285,390,285,0,1.0,0.47017543859649125,134,0,0.47017543859649125,0.47017543859649125,0.5759493670886076,0.33858267716535434,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T12:58:15+08:00,286,390,286,0,1.0,0.46853146853146854,134,0,0.46853146853146854,0.46853146853146854,0.5759493670886076,0.3359375,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T12:58:23+08:00,287,390,287,0,1.0,0.46689895470383275,134,0,0.46689895470383275,0.46689895470383275,0.5759493670886076,0.3333333333333333,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T12:58:31+08:00,288,390,288,0,1.0,0.4652777777777778,134,0,0.4652777777777778,0.4652777777777778,0.5759493670886076,0.33076923076923076,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-24T12:58:40+08:00,289,390,289,0,1.0,0.4671280276816609,135,0,0.4671280276816609,0.4671280276816609,0.5759493670886076,0.33587786259541985,0,0,0,26,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-24T13:00:07+08:00,290,390,290,0,1.0,0.4689655172413793,136,0,0.4689655172413793,0.4689655172413793,0.5786163522012578,0.33587786259541985,0,0,0,26,TCGA-A2-A1FW,histological_type_label,partial,True,
2026-08-24T13:00:58+08:00,291,390,291,0,1.0,0.47079037800687284,137,0,0.47079037800687284,0.47079037800687284,0.5786163522012578,0.3409090909090909,0,0,0,26,TCGA-A2-A1FW,unrouted,none,True,
2026-08-24T13:01:07+08:00,292,390,292,0,1.0,0.4691780821917808,137,0,0.4691780821917808,0.4691780821917808,0.5786163522012578,0.3383458646616541,0,0,0,26,TCGA-A2-A1FW,unrouted,none,False,
2026-08-24T13:01:56+08:00,293,390,293,0,1.0,0.46757679180887374,137,0,0.46757679180887374,0.46757679180887374,0.575,0.3383458646616541,0,0,0,26,TCGA-A2-A1FW,ajcc_pathologic_stage,direct,False,
2026-08-24T13:02:27+08:00,294,390,294,0,1.0,0.46598639455782315,137,0,0.46598639455782315,0.46598639455782315,0.5714285714285714,0.3383458646616541,0,0,0,27,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,False,
2026-08-24T13:04:08+08:00,295,390,295,0,1.0,0.46779661016949153,138,0,0.46779661016949153,0.46779661016949153,0.5740740740740741,0.3383458646616541,0,0,0,27,TCGA-A2-A25A,histological_type_label,partial,True,
2026-08-24T13:04:28+08:00,296,390,296,0,1.0,0.46621621621621623,138,0,0.46621621621621623,0.46621621621621623,0.5740740740740741,0.3358208955223881,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T13:04:36+08:00,297,390,297,0,1.0,0.468013468013468,139,0,0.468013468013468,0.468013468013468,0.5740740740740741,0.34074074074074073,0,0,0,27,TCGA-A2-A25A,unrouted,none,True,
2026-08-24T13:04:46+08:00,298,390,298,0,1.0,0.4697986577181208,140,0,0.4697986577181208,0.4697986577181208,0.5740740740740741,0.34558823529411764,0,0,0,27,TCGA-A2-A25A,unrouted,none,True,
2026-08-24T13:05:36+08:00,299,390,299,0,1.0,0.47157190635451507,141,0,0.47157190635451507,0.47157190635451507,0.5740740740740741,0.35036496350364965,0,0,0,27,TCGA-A2-A25A,unrouted,none,True,
2026-08-24T13:05:45+08:00,300,390,300,0,1.0,0.47,141,0,0.47,0.47,0.5740740740740741,0.34782608695652173,0,0,0,27,TCGA-A2-A25A,unrouted,none,False,
2026-08-24T13:06:20+08:00,301,390,301,0,1.0,0.4684385382059801,141,0,0.4684385382059801,0.4684385382059801,0.5740740740740741,0.34532374100719426,0,0,0,27,TCGA-A8-A09Q,unrouted,none,False,
2026-08-24T13:07:17+08:00,302,390,302,0,1.0,0.47019867549668876,142,0,0.47019867549668876,0.47019867549668876,0.5766871165644172,0.34532374100719426,0,0,0,27,TCGA-A8-A09Q,histological_type_label,partial,True,
2026-08-24T13:08:00+08:00,303,390,303,0,1.0,0.47194719471947194,143,0,0.47194719471947194,0.47194719471947194,0.5766871165644172,0.35,0,0,0,27,TCGA-A8-A09Q,unrouted,none,True,
2026-08-24T13:08:22+08:00,304,390,304,0,1.0,0.47368421052631576,144,0,0.47368421052631576,0.47368421052631576,0.5792682926829268,0.35,0,0,0,27,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-24T13:08:58+08:00,305,390,305,0,1.0,0.47540983606557374,145,0,0.47540983606557374,0.47540983606557374,0.5792682926829268,0.3546099290780142,0,0,0,27,TCGA-A8-A09Q,unrouted,none,True,
2026-08-24T13:10:31+08:00,306,390,306,0,1.0,0.477124183006536,146,0,0.477124183006536,0.477124183006536,0.5818181818181818,0.3546099290780142,0,0,0,27,TCGA-BH-A0EE,histological_type_label,partial,True,
2026-08-24T13:10:40+08:00,307,390,307,0,1.0,0.4755700325732899,146,0,0.4755700325732899,0.4755700325732899,0.5818181818181818,0.352112676056338,0,0,0,27,TCGA-BH-A0EE,unrouted,none,False,
2026-08-24T13:11:38+08:00,308,390,308,0,1.0,0.474025974025974,146,0,0.474025974025974,0.474025974025974,0.5783132530120482,0.352112676056338,0,0,0,27,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-24T13:12:28+08:00,309,390,309,0,1.0,0.47572815533980584,147,0,0.47572815533980584,0.47572815533980584,0.5808383233532934,0.352112676056338,0,0,0,27,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-24T13:13:20+08:00,310,390,310,0,1.0,0.47419354838709676,147,0,0.47419354838709676,0.47419354838709676,0.5773809523809523,0.352112676056338,0,0,0,27,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-24T13:13:35+08:00,311,390,311,0,1.0,0.47266881028938906,147,0,0.47266881028938906,0.47266881028938906,0.5739644970414202,0.352112676056338,0,0,0,27,TCGA-BH-A0EE,ajcc_pathologic_stage,partial,False,
2026-08-24T13:15:11+08:00,312,390,312,0,1.0,0.47435897435897434,148,0,0.47435897435897434,0.47435897435897434,0.5764705882352941,0.352112676056338,0,0,0,27,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-24T13:15:39+08:00,313,390,313,0,1.0,0.4728434504792332,148,0,0.4728434504792332,0.4728434504792332,0.5730994152046783,0.352112676056338,0,0,0,27,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-24T13:15:54+08:00,314,390,314,0,1.0,0.4713375796178344,148,0,0.4713375796178344,0.4713375796178344,0.5697674418604651,0.352112676056338,0,0,0,27,TCGA-A2-A0CZ,ajcc_pathologic_stage,partial,False,
2026-08-24T13:16:21+08:00,315,390,315,0,1.0,0.473015873015873,149,0,0.473015873015873,0.473015873015873,0.5722543352601156,0.352112676056338,0,0,0,27,TCGA-A2-A0CZ,HER2_status_label,partial,True,
2026-08-24T13:17:12+08:00,316,390,316,0,1.0,0.47468354430379744,150,0,0.47468354430379744,0.47468354430379744,0.5722543352601156,0.35664335664335667,0,0,0,27,TCGA-A2-A0CZ,unrouted,none,True,
2026-08-24T13:17:46+08:00,317,390,317,0,1.0,0.47318611987381703,150,0,0.47318611987381703,0.47318611987381703,0.5722543352601156,0.3541666666666667,0,0,0,27,TCGA-AQ-A54N,unrouted,none,False,
2026-08-24T13:18:16+08:00,318,390,318,0,1.0,0.4748427672955975,151,0,0.4748427672955975,0.4748427672955975,0.5747126436781609,0.3541666666666667,0,0,0,28,TCGA-AQ-A54N,lymphovascular_invasion_label,partial,True,
2026-08-24T13:18:41+08:00,319,390,319,0,1.0,0.47648902821316613,152,0,0.47648902821316613,0.47648902821316613,0.5771428571428572,0.3541666666666667,0,0,0,28,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-24T13:19:28+08:00,320,390,320,0,1.0,0.475,152,0,0.475,0.475,0.5771428571428572,0.35172413793103446,0,0,0,28,TCGA-AQ-A54N,unrouted,none,False,
2026-08-24T13:20:05+08:00,321,390,321,0,1.0,0.4766355140186916,153,0,0.4766355140186916,0.4766355140186916,0.5795454545454546,0.35172413793103446,0,0,0,29,TCGA-AQ-A54N,microcalcification_binary,partial,True,
2026-08-24T13:20:34+08:00,322,390,322,0,1.0,0.4751552795031056,153,0,0.4751552795031056,0.4751552795031056,0.5795454545454546,0.3493150684931507,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-24T13:21:52+08:00,323,390,323,0,1.0,0.47678018575851394,154,0,0.47678018575851394,0.47678018575851394,0.5819209039548022,0.3493150684931507,0,0,0,29,TCGA-D8-A13Z,ER_status_label+PR_status_label,partial,True,
2026-08-24T13:22:52+08:00,324,390,324,0,1.0,0.4783950617283951,155,0,0.4783950617283951,0.4783950617283951,0.5842696629213483,0.3493150684931507,0,0,0,29,TCGA-D8-A13Z,HER2_status_label,partial,True,
2026-08-24T13:23:00+08:00,325,390,325,0,1.0,0.47692307692307695,155,0,0.47692307692307695,0.47692307692307695,0.5842696629213483,0.3469387755102041,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-24T13:24:18+08:00,326,390,326,0,1.0,0.4754601226993865,155,0,0.4754601226993865,0.4754601226993865,0.5842696629213483,0.34459459459459457,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-24T13:24:27+08:00,327,390,327,0,1.0,0.4740061162079511,155,0,0.4740061162079511,0.4740061162079511,0.5842696629213483,0.3422818791946309,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-24T13:24:51+08:00,328,390,328,0,1.0,0.4725609756097561,155,0,0.4725609756097561,0.4725609756097561,0.5810055865921788,0.3422818791946309,0,0,0,29,TCGA-BH-A42U,lymphovascular_invasion_label,partial,False,
2026-08-24T13:25:59+08:00,329,390,329,0,1.0,0.47112462006079026,155,0,0.47112462006079026,0.47112462006079026,0.5777777777777777,0.3422818791946309,0,0,0,29,TCGA-BH-A42U,ajcc_pathologic_stage,partial,False,
2026-08-24T13:26:29+08:00,330,390,330,0,1.0,0.4696969696969697,155,0,0.4696969696969697,0.4696969696969697,0.5777777777777777,0.34,0,0,0,29,TCGA-AC-A3TM,unrouted,none,False,
2026-08-24T13:26:59+08:00,331,390,331,0,1.0,0.47129909365558914,156,0,0.47129909365558914,0.47129909365558914,0.580110497237569,0.34,0,0,0,29,TCGA-AC-A3TM,histologic_grade_label,partial,True,
2026-08-24T13:27:13+08:00,332,390,332,0,1.0,0.47289156626506024,157,0,0.47289156626506024,0.47289156626506024,0.5824175824175825,0.34,0,0,0,29,TCGA-AC-A3TM,ajcc_pathologic_stage,partial,True,
2026-08-24T13:28:19+08:00,333,390,333,0,1.0,0.47147147147147145,157,0,0.47147147147147145,0.47147147147147145,0.5824175824175825,0.33774834437086093,0,0,0,29,TCGA-AC-A3TM,unrouted,none,False,
2026-08-24T13:28:50+08:00,334,390,334,0,1.0,0.47005988023952094,157,0,0.47005988023952094,0.47005988023952094,0.5824175824175825,0.3355263157894737,0,0,0,29,TCGA-A8-A07U,unrouted,none,False,
2026-08-24T13:29:45+08:00,335,390,335,0,1.0,0.4716417910447761,158,0,0.4716417910447761,0.4716417910447761,0.5846994535519126,0.3355263157894737,0,0,0,29,TCGA-A8-A07U,histological_type_label,partial,True,
2026-08-24T13:30:09+08:00,336,390,336,0,1.0,0.4732142857142857,159,0,0.4732142857142857,0.4732142857142857,0.5869565217391305,0.3355263157894737,0,0,0,29,TCGA-A8-A07U,histologic_grade_label,partial,True,
2026-08-24T13:31:04+08:00,337,390,337,0,1.0,0.47181008902077154,159,0,0.47181008902077154,0.47181008902077154,0.5837837837837838,0.3355263157894737,0,0,0,29,TCGA-A8-A07U,ajcc_pathologic_stage,direct,False,
2026-08-24T13:31:50+08:00,338,390,338,0,1.0,0.47041420118343197,159,0,0.47041420118343197,0.47041420118343197,0.5806451612903226,0.3355263157894737,0,0,0,29,TCGA-A2-A0EM,ajcc_pathologic_stage,partial,False,
2026-08-24T13:32:00+08:00,339,390,339,0,1.0,0.471976401179941,160,0,0.471976401179941,0.471976401179941,0.5806451612903226,0.33986928104575165,0,0,0,29,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T13:33:16+08:00,340,390,340,0,1.0,0.47352941176470587,161,0,0.47352941176470587,0.47352941176470587,0.5828877005347594,0.33986928104575165,0,0,0,29,TCGA-A2-A0EM,histological_type_label,partial,True,
2026-08-24T13:34:14+08:00,341,390,341,0,1.0,0.4750733137829912,162,0,0.4750733137829912,0.4750733137829912,0.5828877005347594,0.34415584415584416,0,0,0,29,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T13:34:42+08:00,342,390,342,0,1.0,0.4766081871345029,163,0,0.4766081871345029,0.4766081871345029,0.5851063829787234,0.34415584415584416,0,0,0,30,TCGA-A2-A0EM,lymphovascular_invasion_label,partial,True,
2026-08-24T13:35:31+08:00,343,390,343,0,1.0,0.478134110787172,164,0,0.478134110787172,0.478134110787172,0.5851063829787234,0.34838709677419355,0,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-24T13:37:33+08:00,344,390,344,0,1.0,0.4796511627906977,165,0,0.4796511627906977,0.4796511627906977,0.5873015873015873,0.34838709677419355,0,0,0,30,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-24T13:37:41+08:00,345,390,345,0,1.0,0.4782608695652174,165,0,0.4782608695652174,0.4782608695652174,0.5873015873015873,0.34615384615384615,0,0,0,30,TCGA-A8-A097,unrouted,none,False,
2026-08-24T13:38:43+08:00,346,390,346,0,1.0,0.476878612716763,165,0,0.476878612716763,0.476878612716763,0.5842105263157895,0.34615384615384615,0,0,0,30,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,False,
2026-08-24T13:39:39+08:00,347,390,347,0,1.0,0.4755043227665706,165,0,0.4755043227665706,0.4755043227665706,0.581151832460733,0.34615384615384615,0,0,0,30,TCGA-A8-A097,ajcc_pathologic_stage,partial,False,
2026-08-24T13:40:27+08:00,348,390,348,0,1.0,0.47413793103448276,165,0,0.47413793103448276,0.47413793103448276,0.581151832460733,0.34394904458598724,0,0,0,30,TCGA-A8-A097,unrouted,none,False,
2026-08-24T13:40:53+08:00,349,390,349,0,1.0,0.47564469914040114,166,0,0.47564469914040114,0.47564469914040114,0.5833333333333334,0.34394904458598724,0,0,0,30,TCGA-A8-A097,histologic_grade_label,partial,True,
2026-08-24T13:42:26+08:00,350,390,350,0,1.0,0.47714285714285715,167,0,0.47714285714285715,0.47714285714285715,0.5854922279792746,0.34394904458598724,0,0,0,30,TCGA-A2-A1FX,histological_type_label,partial,True,
2026-08-24T13:42:36+08:00,351,390,351,0,1.0,0.4757834757834758,167,0,0.4757834757834758,0.4757834757834758,0.5854922279792746,0.34177215189873417,0,0,0,30,TCGA-A2-A1FX,unrouted,none,False,
2026-08-24T13:43:34+08:00,352,390,352,0,1.0,0.4744318181818182,167,0,0.4744318181818182,0.4744318181818182,0.5824742268041238,0.34177215189873417,0,0,0,30,TCGA-A2-A1FX,histological_type_label,partial,False,
2026-08-24T13:43:43+08:00,353,390,353,0,1.0,0.4730878186968839,167,0,0.4730878186968839,0.4730878186968839,0.5824742268041238,0.33962264150943394,0,0,0,30,TCGA-A2-A1FX,unrouted,none,False,
2026-08-24T13:44:36+08:00,354,390,354,0,1.0,0.4745762711864407,168,0,0.4745762711864407,0.4745762711864407,0.5824742268041238,0.34375,0,0,0,30,TCGA-A2-A1FX,unrouted,none,True,
2026-08-24T13:45:13+08:00,355,390,355,0,1.0,0.476056338028169,169,0,0.476056338028169,0.476056338028169,0.5824742268041238,0.34782608695652173,0,0,0,30,TCGA-A2-A3XU,unrouted,none,True,
2026-08-24T13:45:42+08:00,356,390,356,0,1.0,0.47752808988764045,170,0,0.47752808988764045,0.47752808988764045,0.5846153846153846,0.34782608695652173,0,0,0,30,TCGA-A2-A3XU,histologic_grade_label,partial,True,
2026-08-24T13:46:45+08:00,357,390,357,0,1.0,0.4789915966386555,171,0,0.4789915966386555,0.4789915966386555,0.5867346938775511,0.34782608695652173,0,0,0,30,TCGA-A2-A3XU,dcis_binary,partial,True,
2026-08-24T13:47:54+08:00,358,390,358,0,1.0,0.4776536312849162,171,0,0.4776536312849162,0.4776536312849162,0.5867346938775511,0.345679012345679,0,0,0,30,TCGA-A2-A3XU,unrouted,none,False,
2026-08-24T13:48:49+08:00,359,390,359,0,1.0,0.479108635097493,172,0,0.479108635097493,0.479108635097493,0.5867346938775511,0.3496932515337423,0,0,0,30,TCGA-A2-A3XU,unrouted,none,True,
2026-08-24T13:49:48+08:00,360,390,360,0,1.0,0.4777777777777778,172,0,0.4777777777777778,0.4777777777777778,0.583756345177665,0.3496932515337423,0,0,0,30,TCGA-AR-A24S,histologic_grade_label,partial,False,
2026-08-24T13:50:50+08:00,361,390,361,0,1.0,0.47645429362880887,172,0,0.47645429362880887,0.47645429362880887,0.5808080808080808,0.3496932515337423,0,0,0,31,TCGA-AR-A24S,dcis_binary,partial,False,
2026-08-24T13:50:58+08:00,362,390,362,0,1.0,0.47513812154696133,172,0,0.47513812154696133,0.47513812154696133,0.5808080808080808,0.3475609756097561,0,0,0,31,TCGA-AR-A24S,unrouted,none,False,
2026-08-24T13:52:12+08:00,363,390,363,0,1.0,0.4738292011019284,172,0,0.4738292011019284,0.4738292011019284,0.5808080808080808,0.34545454545454546,0,0,0,31,TCGA-AR-A24S,unrouted,none,False,
2026-08-24T13:53:13+08:00,364,390,364,0,1.0,0.47527472527472525,173,0,0.47527472527472525,0.47527472527472525,0.5808080808080808,0.3493975903614458,0,0,0,31,TCGA-AR-A24S,unrouted,none,True,
2026-08-24T13:53:58+08:00,365,390,365,0,1.0,0.473972602739726,173,0,0.473972602739726,0.473972602739726,0.5778894472361809,0.3493975903614458,0,0,0,31,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-24T13:55:21+08:00,366,390,366,0,1.0,0.4726775956284153,173,0,0.4726775956284153,0.4726775956284153,0.5778894472361809,0.3473053892215569,0,0,0,31,TCGA-AR-A1AU,unrouted,none,False,
2026-08-24T13:55:52+08:00,367,390,367,0,1.0,0.4713896457765668,173,0,0.4713896457765668,0.4713896457765668,0.5778894472361809,0.34523809523809523,0,0,0,31,TCGA-E2-A14P,unrouted,none,False,
2026-08-24T13:57:38+08:00,368,390,368,0,1.0,0.47282608695652173,174,0,0.47282608695652173,0.47282608695652173,0.58,0.34523809523809523,0,0,0,31,TCGA-E2-A14P,histological_type_label,partial,True,
2026-08-24T13:57:46+08:00,369,390,369,0,1.0,0.4715447154471545,174,0,0.4715447154471545,0.4715447154471545,0.58,0.3431952662721893,0,0,0,31,TCGA-E2-A14P,unrouted,none,False,
2026-08-24T13:59:07+08:00,370,390,370,0,1.0,0.47297297297297297,175,0,0.47297297297297297,0.47297297297297297,0.582089552238806,0.3431952662721893,0,0,0,31,TCGA-E2-A14P,histological_type_label+dcis_binary,partial,True,
2026-08-24T13:59:42+08:00,371,390,371,0,1.0,0.4716981132075472,175,0,0.4716981132075472,0.4716981132075472,0.582089552238806,0.3411764705882353,0,0,0,31,TCGA-AC-A5XS,unrouted,none,False,
2026-08-24T14:00:13+08:00,372,390,372,0,1.0,0.47043010752688175,175,0,0.47043010752688175,0.47043010752688175,0.5792079207920792,0.3411764705882353,0,0,0,31,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-24T14:01:52+08:00,373,390,373,0,1.0,0.4691689008042895,175,0,0.4691689008042895,0.4691689008042895,0.5792079207920792,0.3391812865497076,0,0,0,31,TCGA-AC-A5XS,unrouted,none,False,
2026-08-24T14:03:06+08:00,374,390,374,0,1.0,0.47058823529411764,176,0,0.47058823529411764,0.47058823529411764,0.5812807881773399,0.3391812865497076,0,0,0,31,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-24T14:04:40+08:00,375,390,375,0,1.0,0.472,177,0,0.472,0.472,0.5812807881773399,0.3430232558139535,0,0,0,31,TCGA-AC-A5XS,unrouted,none,True,
2026-08-24T14:05:20+08:00,376,390,376,0,1.0,0.47074468085106386,177,0,0.47074468085106386,0.47074468085106386,0.5812807881773399,0.34104046242774566,0,0,0,31,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-24T14:06:37+08:00,377,390,377,0,1.0,0.47214854111405835,178,0,0.47214854111405835,0.47214854111405835,0.5833333333333334,0.34104046242774566,0,0,0,31,TCGA-BH-A0BQ,histological_type_label,partial,True,
