updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-16T04:01:18+08:00,250,390,123,127,0.492,0.5528455284552846,68,0,0.272,0.5528455284552846,0.5855855855855856,0.25,4,0,0,8,TCGA-A2-A3XY,unrouted,none,False,
2026-08-16T04:03:02+08:00,251,390,124,127,0.4940239043824701,0.5564516129032258,69,0,0.2749003984063745,0.5564516129032258,0.5892857142857143,0.25,4,0,0,8,TCGA-A2-A3XY,histological_type_label,direct,True,
2026-08-16T04:04:40+08:00,252,390,125,127,0.49603174603174605,0.56,70,0,0.2777777777777778,0.56,0.5929203539823009,0.25,4,0,0,8,TCGA-A2-A3XY,histologic_grade_label,direct,True,
2026-08-16T04:07:50+08:00,253,390,126,127,0.4980237154150198,0.5555555555555556,70,0,0.2766798418972332,0.5555555555555556,0.5877192982456141,0.25,4,0,0,8,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,False,
2026-08-16T04:11:19+08:00,254,390,127,127,0.5,0.5590551181102362,71,0,0.2795275590551181,0.5590551181102362,0.591304347826087,0.25,4,0,0,8,TCGA-A2-A3XY,necrosis_binary,direct,True,
2026-08-16T04:11:25+08:00,255,390,127,128,0.4980392156862745,0.5590551181102362,71,0,0.2784313725490196,0.5590551181102362,0.591304347826087,0.25,4,0,0,8,TCGA-D8-A27M,unrouted,none,False,
2026-08-16T04:13:16+08:00,256,390,128,128,0.5,0.5625,72,0,0.28125,0.5625,0.5948275862068966,0.25,4,0,0,8,TCGA-D8-A27M,histological_type_label,direct,True,
2026-08-16T04:16:55+08:00,257,390,129,128,0.5019455252918288,0.5658914728682171,73,0,0.2840466926070039,0.5658914728682171,0.5982905982905983,0.25,4,0,0,8,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,True,
2026-08-16T04:20:24+08:00,258,390,130,128,0.5038759689922481,0.5692307692307692,74,0,0.2868217054263566,0.5692307692307692,0.6016949152542372,0.25,4,0,0,8,TCGA-D8-A27M,HER2_status_label,direct,True,
2026-08-16T04:23:07+08:00,259,390,131,128,0.5057915057915058,0.5725190839694656,75,0,0.28957528957528955,0.5725190839694656,0.6050420168067226,0.25,4,0,0,8,TCGA-D8-A27M,histologic_grade_label,direct,True,
2026-08-16T04:23:07+08:00,260,390,131,129,0.5038461538461538,0.5725190839694656,75,0,0.28846153846153844,0.5725190839694656,0.6050420168067226,0.25,4,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T04:23:07+08:00,261,390,131,130,0.5019157088122606,0.5725190839694656,75,0,0.28735632183908044,0.5725190839694656,0.6050420168067226,0.25,4,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T04:23:13+08:00,262,390,131,131,0.5,0.5725190839694656,75,0,0.2862595419847328,0.5725190839694656,0.6050420168067226,0.25,4,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-16T04:25:32+08:00,263,390,132,131,0.5019011406844106,0.5681818181818182,75,0,0.28517110266159695,0.5681818181818182,0.6,0.25,4,0,0,9,TCGA-AO-A1KP,histologic_grade_label,direct,False,
2026-08-16T04:25:37+08:00,264,390,132,132,0.5,0.5681818181818182,75,0,0.2840909090909091,0.5681818181818182,0.6,0.25,4,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-16T04:25:37+08:00,265,390,132,133,0.4981132075471698,0.5681818181818182,75,0,0.2830188679245283,0.5681818181818182,0.6,0.25,4,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-16T04:27:00+08:00,266,390,133,133,0.5,0.5714285714285714,76,0,0.2857142857142857,0.5714285714285714,0.6033057851239669,0.25,4,0,0,10,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-16T04:27:00+08:00,267,390,133,134,0.49812734082397003,0.5714285714285714,76,0,0.2846441947565543,0.5714285714285714,0.6033057851239669,0.25,4,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T04:27:06+08:00,268,390,133,135,0.4962686567164179,0.5714285714285714,76,0,0.2835820895522388,0.5714285714285714,0.6033057851239669,0.25,4,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T04:27:11+08:00,269,390,133,136,0.4944237918215613,0.5714285714285714,76,0,0.2825278810408922,0.5714285714285714,0.6033057851239669,0.25,4,0,0,10,TCGA-D8-A73U,unrouted,none,False,
2026-08-16T04:30:50+08:00,270,390,134,136,0.4962962962962963,0.5746268656716418,77,0,0.2851851851851852,0.5746268656716418,0.6065573770491803,0.25,4,0,0,10,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-16T04:34:20+08:00,271,390,135,136,0.4981549815498155,0.5703703703703704,77,0,0.28413284132841327,0.5703703703703704,0.6016260162601627,0.25,4,0,0,10,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-16T04:34:26+08:00,272,390,135,137,0.4963235294117647,0.5703703703703704,77,0,0.28308823529411764,0.5703703703703704,0.6016260162601627,0.25,4,0,0,10,TCGA-AO-A12D,unrouted,none,False,
2026-08-16T04:34:26+08:00,273,390,135,138,0.4945054945054945,0.5703703703703704,77,0,0.28205128205128205,0.5703703703703704,0.6016260162601627,0.25,4,0,0,10,TCGA-AO-A12D,unrouted,none,False,
2026-08-16T04:37:05+08:00,274,390,136,138,0.49635036496350365,0.5735294117647058,78,0,0.2846715328467153,0.5735294117647058,0.6048387096774194,0.25,4,0,0,10,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-16T04:38:50+08:00,275,390,137,138,0.49818181818181817,0.5766423357664233,79,0,0.2872727272727273,0.5766423357664233,0.608,0.25,4,0,0,10,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-16T04:38:50+08:00,276,390,137,139,0.4963768115942029,0.5766423357664233,79,0,0.286231884057971,0.5766423357664233,0.608,0.25,4,0,0,10,TCGA-E9-A1RE,unrouted,none,False,
2026-08-16T04:38:55+08:00,277,390,137,140,0.49458483754512633,0.5766423357664233,79,0,0.2851985559566787,0.5766423357664233,0.608,0.25,4,0,0,10,TCGA-E9-A1RE,unrouted,none,False,
2026-08-16T04:41:11+08:00,278,390,138,140,0.49640287769784175,0.5797101449275363,80,0,0.28776978417266186,0.5797101449275363,0.6111111111111112,0.25,4,0,0,10,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-16T04:43:57+08:00,279,390,139,140,0.4982078853046595,0.5827338129496403,81,0,0.2903225806451613,0.5827338129496403,0.6141732283464567,0.25,4,0,0,11,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,True,
2026-08-16T04:43:57+08:00,280,390,139,141,0.49642857142857144,0.5827338129496403,81,0,0.2892857142857143,0.5827338129496403,0.6141732283464567,0.25,4,0,0,11,TCGA-D8-A1JB,unrouted,none,False,
2026-08-16T04:47:01+08:00,281,390,140,141,0.498220640569395,0.5785714285714286,81,0,0.28825622775800713,0.5785714285714286,0.609375,0.25,4,0,0,11,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-16T04:50:30+08:00,282,390,141,141,0.5,0.5815602836879432,82,0,0.2907801418439716,0.5815602836879432,0.6124031007751938,0.25,4,0,0,11,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-16T04:52:47+08:00,283,390,142,141,0.5017667844522968,0.5774647887323944,82,0,0.28975265017667845,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,direct,False,
2026-08-16T04:52:47+08:00,284,390,142,142,0.5,0.5774647887323944,82,0,0.2887323943661972,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:47+08:00,285,390,142,143,0.4982456140350877,0.5774647887323944,82,0,0.28771929824561404,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:47+08:00,286,390,142,144,0.4965034965034965,0.5774647887323944,82,0,0.2867132867132867,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:47+08:00,287,390,142,145,0.49477351916376305,0.5774647887323944,82,0,0.2857142857142857,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:47+08:00,288,390,142,146,0.4930555555555556,0.5774647887323944,82,0,0.2847222222222222,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:47+08:00,289,390,142,147,0.4913494809688581,0.5774647887323944,82,0,0.2837370242214533,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-16T04:52:53+08:00,290,390,142,148,0.4896551724137931,0.5774647887323944,82,0,0.2827586206896552,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T04:52:53+08:00,291,390,142,149,0.4879725085910653,0.5774647887323944,82,0,0.281786941580756,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T04:52:53+08:00,292,390,142,150,0.4863013698630137,0.5774647887323944,82,0,0.2808219178082192,0.5774647887323944,0.6076923076923076,0.25,4,0,0,11,TCGA-A2-A1FW,unrouted,none,False,
2026-08-16T04:55:57+08:00,293,390,143,150,0.4880546075085324,0.5804195804195804,83,0,0.2832764505119454,0.5804195804195804,0.6106870229007634,0.25,4,0,0,11,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-16T04:59:31+08:00,294,390,144,150,0.4897959183673469,0.5833333333333334,84,0,0.2857142857142857,0.5833333333333334,0.6136363636363636,0.25,4,0,0,11,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,True,
2026-08-16T04:59:43+08:00,295,390,144,151,0.488135593220339,0.5833333333333334,84,0,0.2847457627118644,0.5833333333333334,0.6136363636363636,0.25,4,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T04:59:43+08:00,296,390,144,152,0.4864864864864865,0.5833333333333334,84,0,0.28378378378378377,0.5833333333333334,0.6136363636363636,0.25,4,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T04:59:43+08:00,297,390,144,153,0.48484848484848486,0.5833333333333334,84,0,0.2828282828282828,0.5833333333333334,0.6136363636363636,0.25,4,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T04:59:43+08:00,298,390,144,154,0.48322147651006714,0.5833333333333334,84,0,0.28187919463087246,0.5833333333333334,0.6136363636363636,0.25,4,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T05:03:23+08:00,299,390,145,154,0.48494983277591974,0.5862068965517241,85,0,0.2842809364548495,0.5862068965517241,0.6165413533834586,0.25,4,0,0,11,TCGA-A2-A25A,histological_type_label,direct,True,
2026-08-16T05:07:00+08:00,300,390,146,154,0.4866666666666667,0.5821917808219178,85,0,0.2833333333333333,0.5821917808219178,0.6165413533834586,0.23076923076923078,4,0,0,11,TCGA-A2-A25A,unrouted,none,False,
2026-08-16T05:07:00+08:00,301,390,146,155,0.4850498338870432,0.5821917808219178,85,0,0.2823920265780731,0.5821917808219178,0.6165413533834586,0.23076923076923078,4,0,0,11,TCGA-A8-A09Q,unrouted,none,False,
2026-08-16T05:07:19+08:00,302,390,146,156,0.48344370860927155,0.5821917808219178,85,0,0.2814569536423841,0.5821917808219178,0.6165413533834586,0.23076923076923078,4,0,0,11,TCGA-A8-A09Q,unrouted,none,False,
2026-08-16T05:10:15+08:00,303,390,147,156,0.48514851485148514,0.5850340136054422,86,0,0.2838283828382838,0.5850340136054422,0.6194029850746269,0.23076923076923078,4,0,0,11,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-16T05:13:53+08:00,304,390,148,156,0.4868421052631579,0.5878378378378378,87,0,0.28618421052631576,0.5878378378378378,0.6194029850746269,0.2857142857142857,4,0,0,11,TCGA-A8-A09Q,unrouted,none,True,
2026-08-16T05:17:14+08:00,305,390,149,156,0.4885245901639344,0.5906040268456376,88,0,0.28852459016393445,0.5906040268456376,0.6222222222222222,0.2857142857142857,4,0,0,11,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-16T05:17:20+08:00,306,390,149,157,0.4869281045751634,0.5906040268456376,88,0,0.2875816993464052,0.5906040268456376,0.6222222222222222,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,unrouted,none,False,
2026-08-16T05:17:39+08:00,307,390,149,158,0.48534201954397393,0.5906040268456376,88,0,0.28664495114006516,0.5906040268456376,0.6222222222222222,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,unrouted,none,False,
2026-08-16T05:21:12+08:00,308,390,150,158,0.487012987012987,0.5933333333333334,89,0,0.288961038961039,0.5933333333333334,0.625,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-16T05:22:29+08:00,309,390,151,158,0.4886731391585761,0.5894039735099338,89,0,0.28802588996763756,0.5894039735099338,0.6204379562043796,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-16T05:23:32+08:00,310,390,152,158,0.49032258064516127,0.5921052631578947,90,0,0.2903225806451613,0.5921052631578947,0.6231884057971014,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-16T05:24:33+08:00,311,390,153,158,0.4919614147909968,0.5882352941176471,90,0,0.28938906752411575,0.5882352941176471,0.6187050359712231,0.2857142857142857,4,0,0,11,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-16T05:24:45+08:00,312,390,153,159,0.49038461538461536,0.5882352941176471,90,0,0.28846153846153844,0.5882352941176471,0.6187050359712231,0.2857142857142857,4,0,0,11,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T05:24:45+08:00,313,390,153,160,0.48881789137380194,0.5882352941176471,90,0,0.28753993610223644,0.5882352941176471,0.6187050359712231,0.2857142857142857,4,0,0,11,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T05:24:45+08:00,314,390,153,161,0.4872611464968153,0.5882352941176471,90,0,0.28662420382165604,0.5882352941176471,0.6187050359712231,0.2857142857142857,4,0,0,11,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-16T05:28:43+08:00,315,390,154,161,0.4888888888888889,0.5909090909090909,91,0,0.28888888888888886,0.5909090909090909,0.6214285714285714,0.2857142857142857,4,0,0,11,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-16T05:32:26+08:00,316,390,155,161,0.49050632911392406,0.5870967741935483,91,0,0.2879746835443038,0.5870967741935483,0.6170212765957447,0.2857142857142857,4,0,0,11,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-16T05:32:26+08:00,317,390,155,162,0.4889589905362776,0.5870967741935483,91,0,0.2870662460567823,0.5870967741935483,0.6170212765957447,0.2857142857142857,4,0,0,11,TCGA-AQ-A54N,unrouted,none,False,
2026-08-16T05:35:38+08:00,318,390,156,162,0.49056603773584906,0.5833333333333334,91,0,0.2861635220125786,0.5833333333333334,0.6126760563380281,0.2857142857142857,4,0,0,11,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-16T05:39:10+08:00,319,390,157,162,0.49216300940438873,0.5859872611464968,92,0,0.2884012539184953,0.5859872611464968,0.6153846153846154,0.2857142857142857,4,0,0,11,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-16T05:40:52+08:00,320,390,158,162,0.49375,0.5822784810126582,92,0,0.2875,0.5822784810126582,0.6153846153846154,0.26666666666666666,4,0,0,11,TCGA-AQ-A54N,unrouted,none,False,
2026-08-16T05:43:38+08:00,321,390,159,162,0.4953271028037383,0.5786163522012578,92,0,0.2866043613707165,0.5786163522012578,0.6111111111111112,0.26666666666666666,4,0,0,11,TCGA-AQ-A54N,microcalcification_binary,direct,False,
2026-08-16T05:43:38+08:00,322,390,159,163,0.4937888198757764,0.5786163522012578,92,0,0.2857142857142857,0.5786163522012578,0.6111111111111112,0.26666666666666666,4,0,0,11,TCGA-D8-A13Z,unrouted,none,False,
2026-08-16T05:43:48+08:00,323,390,159,164,0.49226006191950467,0.5786163522012578,92,0,0.2848297213622291,0.5786163522012578,0.6111111111111112,0.26666666666666666,4,0,0,11,TCGA-D8-A13Z,unrouted,none,False,
2026-08-16T05:47:29+08:00,324,390,160,164,0.49382716049382713,0.58125,93,0,0.28703703703703703,0.58125,0.6137931034482759,0.26666666666666666,4,0,0,11,TCGA-D8-A13Z,ER_status_label+PR_status_label,direct,True,
2026-08-16T05:48:43+08:00,325,390,161,164,0.49538461538461537,0.5838509316770186,94,0,0.28923076923076924,0.5838509316770186,0.6164383561643836,0.26666666666666666,4,0,0,11,TCGA-D8-A13Z,HER2_status_label,direct,True,
2026-08-16T05:48:43+08:00,326,390,161,165,0.4938650306748466,0.5838509316770186,94,0,0.2883435582822086,0.5838509316770186,0.6164383561643836,0.26666666666666666,4,0,0,11,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T05:48:53+08:00,327,390,161,166,0.4923547400611621,0.5838509316770186,94,0,0.2874617737003058,0.5838509316770186,0.6164383561643836,0.26666666666666666,4,0,0,11,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T05:52:23+08:00,328,390,162,166,0.49390243902439024,0.5802469135802469,94,0,0.2865853658536585,0.5802469135802469,0.6164383561643836,0.25,4,0,0,11,TCGA-BH-A42U,unrouted,none,False,
2026-08-16T05:56:25+08:00,329,390,163,166,0.49544072948328266,0.5766871165644172,94,0,0.2857142857142857,0.5766871165644172,0.6122448979591837,0.25,4,0,0,11,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-16T05:56:25+08:00,330,390,163,167,0.49393939393939396,0.5766871165644172,94,0,0.28484848484848485,0.5766871165644172,0.6122448979591837,0.25,4,0,0,11,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T05:56:31+08:00,331,390,163,168,0.49244712990936557,0.5766871165644172,94,0,0.283987915407855,0.5766871165644172,0.6122448979591837,0.25,4,0,0,11,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T05:56:31+08:00,332,390,163,169,0.49096385542168675,0.5766871165644172,94,0,0.28313253012048195,0.5766871165644172,0.6122448979591837,0.25,4,0,0,11,TCGA-AC-A3TM,unrouted,none,False,
2026-08-16T06:00:23+08:00,333,390,164,169,0.4924924924924925,0.5792682926829268,95,0,0.2852852852852853,0.5792682926829268,0.6148648648648649,0.25,4,0,0,11,TCGA-AC-A3TM,histologic_grade_label,direct,True,
2026-08-16T06:00:23+08:00,334,390,164,170,0.49101796407185627,0.5792682926829268,95,0,0.2844311377245509,0.5792682926829268,0.6148648648648649,0.25,4,0,0,11,TCGA-A8-A07U,unrouted,none,False,
2026-08-16T06:00:33+08:00,335,390,164,171,0.48955223880597015,0.5792682926829268,95,0,0.2835820895522388,0.5792682926829268,0.6148648648648649,0.25,4,0,0,11,TCGA-A8-A07U,unrouted,none,False,
2026-08-16T06:03:07+08:00,336,390,165,171,0.49107142857142855,0.5818181818181818,96,0,0.2857142857142857,0.5818181818181818,0.6174496644295302,0.25,4,0,0,11,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-16T06:04:58+08:00,337,390,166,171,0.49258160237388726,0.5843373493975904,97,0,0.2878338278931751,0.5843373493975904,0.62,0.25,4,0,0,11,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-16T06:04:58+08:00,338,390,166,172,0.4911242603550296,0.5843373493975904,97,0,0.2869822485207101,0.5843373493975904,0.62,0.25,4,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-16T06:04:58+08:00,339,390,166,173,0.4896755162241888,0.5843373493975904,97,0,0.2861356932153392,0.5843373493975904,0.62,0.25,4,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-16T06:05:14+08:00,340,390,166,174,0.48823529411764705,0.5843373493975904,97,0,0.2852941176470588,0.5843373493975904,0.62,0.25,4,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-16T06:06:26+08:00,341,390,167,174,0.4897360703812317,0.5808383233532934,97,0,0.2844574780058651,0.5808383233532934,0.6158940397350994,0.25,4,0,0,11,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-16T06:09:35+08:00,342,390,168,174,0.49122807017543857,0.5833333333333334,98,0,0.28654970760233917,0.5833333333333334,0.6158940397350994,0.29411764705882354,4,0,0,11,TCGA-A2-A0EM,unrouted,none,True,
2026-08-16T06:11:53+08:00,343,390,169,174,0.49271137026239065,0.5798816568047337,98,0,0.2857142857142857,0.5798816568047337,0.6118421052631579,0.29411764705882354,4,0,0,11,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-16T06:12:01+08:00,344,390,169,175,0.49127906976744184,0.5798816568047337,98,0,0.28488372093023256,0.5798816568047337,0.6118421052631579,0.29411764705882354,4,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-16T06:12:07+08:00,345,390,169,176,0.48985507246376814,0.5798816568047337,98,0,0.28405797101449276,0.5798816568047337,0.6118421052631579,0.29411764705882354,4,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-16T06:12:07+08:00,346,390,169,177,0.4884393063583815,0.5798816568047337,98,0,0.2832369942196532,0.5798816568047337,0.6118421052631579,0.29411764705882354,4,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-16T06:15:55+08:00,347,390,170,177,0.4899135446685879,0.5823529411764706,99,0,0.28530259365994237,0.5823529411764706,0.6143790849673203,0.29411764705882354,4,0,0,11,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-16T06:19:18+08:00,348,390,171,177,0.49137931034482757,0.5847953216374269,100,0,0.28735632183908044,0.5847953216374269,0.6168831168831169,0.29411764705882354,4,0,0,11,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-16T06:21:36+08:00,349,390,172,177,0.49283667621776506,0.5872093023255814,101,0,0.28939828080229224,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-16T06:21:36+08:00,350,390,172,178,0.49142857142857144,0.5872093023255814,101,0,0.2885714285714286,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-16T06:21:36+08:00,351,390,172,179,0.49002849002849,0.5872093023255814,101,0,0.28774928774928776,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-16T06:21:36+08:00,352,390,172,180,0.48863636363636365,0.5872093023255814,101,0,0.2869318181818182,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-16T06:21:36+08:00,353,390,172,181,0.48725212464589235,0.5872093023255814,101,0,0.28611898016997167,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-16T06:21:36+08:00,354,390,172,182,0.4858757062146893,0.5872093023255814,101,0,0.2853107344632768,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-16T06:21:36+08:00,355,390,172,183,0.48450704225352115,0.5872093023255814,101,0,0.28450704225352114,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-16T06:21:46+08:00,356,390,172,184,0.48314606741573035,0.5872093023255814,101,0,0.28370786516853935,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-16T06:21:46+08:00,357,390,172,185,0.48179271708683474,0.5872093023255814,101,0,0.28291316526610644,0.5872093023255814,0.6193548387096774,0.29411764705882354,4,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-16T06:25:37+08:00,358,390,173,185,0.48324022346368717,0.5895953757225434,102,0,0.2849162011173184,0.5895953757225434,0.6217948717948718,0.29411764705882354,4,0,0,11,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-16T06:28:54+08:00,359,390,174,185,0.48467966573816157,0.5919540229885057,103,0,0.28690807799442897,0.5919540229885057,0.6242038216560509,0.29411764705882354,4,0,0,11,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-16T06:29:04+08:00,360,390,174,186,0.48333333333333334,0.5919540229885057,103,0,0.2861111111111111,0.5919540229885057,0.6242038216560509,0.29411764705882354,4,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-16T06:29:04+08:00,361,390,174,187,0.481994459833795,0.5919540229885057,103,0,0.2853185595567867,0.5919540229885057,0.6242038216560509,0.29411764705882354,4,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-16T06:32:06+08:00,362,390,175,187,0.48342541436464087,0.5885714285714285,103,0,0.2845303867403315,0.5885714285714285,0.620253164556962,0.29411764705882354,4,0,0,11,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-16T06:34:19+08:00,363,390,176,187,0.48484848484848486,0.5852272727272727,103,0,0.2837465564738292,0.5852272727272727,0.6163522012578616,0.29411764705882354,4,0,0,11,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-16T06:37:57+08:00,364,390,177,187,0.48626373626373626,0.5819209039548022,103,0,0.28296703296703296,0.5819209039548022,0.6163522012578616,0.2777777777777778,4,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-16T06:38:03+08:00,365,390,177,188,0.4849315068493151,0.5819209039548022,103,0,0.2821917808219178,0.5819209039548022,0.6163522012578616,0.2777777777777778,4,0,0,11,TCGA-AR-A1AU,unrouted,none,False,
2026-08-16T06:42:17+08:00,366,390,178,188,0.48633879781420764,0.5786516853932584,103,0,0.2814207650273224,0.5786516853932584,0.6125,0.2777777777777778,4,0,0,11,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-16T06:42:17+08:00,367,390,178,189,0.48501362397820164,0.5786516853932584,103,0,0.28065395095367845,0.5786516853932584,0.6125,0.2777777777777778,4,0,0,11,TCGA-E2-A14P,unrouted,none,False,
2026-08-16T06:42:22+08:00,368,390,178,190,0.483695652173913,0.5786516853932584,103,0,0.2798913043478261,0.5786516853932584,0.6125,0.2777777777777778,4,0,0,11,TCGA-E2-A14P,unrouted,none,False,
2026-08-16T06:46:43+08:00,369,390,179,190,0.48509485094850946,0.5810055865921788,104,0,0.28184281842818426,0.5810055865921788,0.6149068322981367,0.2777777777777778,4,0,0,11,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-16T06:50:12+08:00,370,390,180,190,0.4864864864864865,0.5833333333333334,105,0,0.28378378378378377,0.5833333333333334,0.6172839506172839,0.2777777777777778,4,0,0,11,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-16T06:50:12+08:00,371,390,180,191,0.48517520215633425,0.5833333333333334,105,0,0.2830188679245283,0.5833333333333334,0.6172839506172839,0.2777777777777778,4,0,0,11,TCGA-AC-A5XS,unrouted,none,False,
2026-08-16T06:50:19+08:00,372,390,180,192,0.4838709677419355,0.5833333333333334,105,0,0.28225806451612906,0.5833333333333334,0.6172839506172839,0.2777777777777778,4,0,0,11,TCGA-AC-A5XS,unrouted,none,False,
