updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-14T00:17:26+08:00,259,390,117,142,0.4517374517374517,0.5641025641025641,66,0,0.2548262548262548,0.5641025641025641,0.6037735849056604,0.18181818181818182,3,0,0,16,TCGA-D8-A27M,histologic_grade_label,direct,True,
2026-08-14T00:17:28+08:00,260,390,117,143,0.45,0.5641025641025641,66,0,0.25384615384615383,0.5641025641025641,0.6037735849056604,0.18181818181818182,3,0,0,16,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T00:17:32+08:00,261,390,117,144,0.4482758620689655,0.5641025641025641,66,0,0.25287356321839083,0.5641025641025641,0.6037735849056604,0.18181818181818182,3,0,0,16,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T00:17:42+08:00,262,390,117,145,0.44656488549618323,0.5641025641025641,66,0,0.25190839694656486,0.5641025641025641,0.6037735849056604,0.18181818181818182,3,0,0,16,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T00:21:13+08:00,263,390,118,145,0.44866920152091255,0.5677966101694916,67,0,0.25475285171102663,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-AO-A1KP,histologic_grade_label,direct,True,
2026-08-14T00:21:16+08:00,264,390,118,146,0.44696969696969696,0.5677966101694916,67,0,0.2537878787878788,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T00:21:19+08:00,265,390,118,147,0.44528301886792454,0.5677966101694916,67,0,0.2528301886792453,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T00:21:22+08:00,266,390,118,148,0.44360902255639095,0.5677966101694916,67,0,0.2518796992481203,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T00:21:25+08:00,267,390,118,149,0.4419475655430712,0.5677966101694916,67,0,0.250936329588015,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T00:21:34+08:00,268,390,118,150,0.44029850746268656,0.5677966101694916,67,0,0.25,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T00:21:44+08:00,269,390,118,151,0.43866171003717475,0.5677966101694916,67,0,0.24907063197026022,0.5677966101694916,0.6074766355140186,0.18181818181818182,4,0,0,16,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T00:25:07+08:00,270,390,119,151,0.44074074074074077,0.5714285714285714,68,0,0.2518518518518518,0.5714285714285714,0.6111111111111112,0.18181818181818182,4,0,0,16,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-14T00:28:22+08:00,271,390,120,151,0.44280442804428044,0.5666666666666667,68,0,0.25092250922509224,0.5666666666666667,0.6055045871559633,0.18181818181818182,4,0,0,16,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-14T00:28:42+08:00,272,390,120,152,0.4411764705882353,0.5666666666666667,68,0,0.25,0.5666666666666667,0.6055045871559633,0.18181818181818182,4,0,0,16,TCGA-AO-A12D,unrouted,none,False,
2026-08-14T00:30:54+08:00,273,390,121,152,0.4432234432234432,0.5702479338842975,69,0,0.25274725274725274,0.5702479338842975,0.6090909090909091,0.18181818181818182,4,0,0,16,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-14T00:33:19+08:00,274,390,122,152,0.44525547445255476,0.5655737704918032,69,0,0.2518248175182482,0.5655737704918032,0.6036036036036037,0.18181818181818182,4,0,0,16,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-14T00:36:28+08:00,275,390,123,152,0.44727272727272727,0.5691056910569106,70,0,0.2545454545454545,0.5691056910569106,0.6071428571428571,0.18181818181818182,5,0,0,16,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-14T00:36:31+08:00,276,390,123,153,0.44565217391304346,0.5691056910569106,70,0,0.2536231884057971,0.5691056910569106,0.6071428571428571,0.18181818181818182,5,0,0,16,TCGA-E9-A1RE,unrouted,none,False,
2026-08-14T00:36:42+08:00,277,390,123,154,0.44404332129963897,0.5691056910569106,70,0,0.2527075812274368,0.5691056910569106,0.6071428571428571,0.18181818181818182,5,0,0,16,TCGA-E9-A1RE,unrouted,none,False,
2026-08-14T00:37:25+08:00,278,390,124,154,0.4460431654676259,0.5725806451612904,71,0,0.25539568345323743,0.5725806451612904,0.6106194690265486,0.18181818181818182,5,0,0,16,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-14T00:40:32+08:00,279,390,125,154,0.44802867383512546,0.568,71,0,0.25448028673835127,0.568,0.6052631578947368,0.18181818181818182,5,0,0,16,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-14T00:40:34+08:00,280,390,125,155,0.44642857142857145,0.568,71,0,0.25357142857142856,0.568,0.6052631578947368,0.18181818181818182,5,0,0,16,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T00:40:37+08:00,281,390,125,156,0.44483985765124556,0.568,71,0,0.2526690391459075,0.568,0.6052631578947368,0.18181818181818182,5,0,0,16,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T00:40:50+08:00,282,390,125,157,0.4432624113475177,0.568,71,0,0.25177304964539005,0.568,0.6052631578947368,0.18181818181818182,5,0,0,16,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T00:42:55+08:00,283,390,126,157,0.4452296819787986,0.5714285714285714,72,0,0.254416961130742,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-14T00:42:57+08:00,284,390,126,158,0.44366197183098594,0.5714285714285714,72,0,0.2535211267605634,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:00+08:00,285,390,126,159,0.4421052631578947,0.5714285714285714,72,0,0.25263157894736843,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:02+08:00,286,390,126,160,0.4405594405594406,0.5714285714285714,72,0,0.2517482517482518,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:04+08:00,287,390,126,161,0.43902439024390244,0.5714285714285714,72,0,0.2508710801393728,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:06+08:00,288,390,126,162,0.4375,0.5714285714285714,72,0,0.25,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:08+08:00,289,390,126,163,0.4359861591695502,0.5714285714285714,72,0,0.2491349480968858,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T00:43:18+08:00,290,390,126,164,0.43448275862068964,0.5714285714285714,72,0,0.2482758620689655,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T00:43:20+08:00,291,390,126,165,0.4329896907216495,0.5714285714285714,72,0,0.24742268041237114,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T00:43:23+08:00,292,390,126,166,0.4315068493150685,0.5714285714285714,72,0,0.2465753424657534,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T00:43:25+08:00,293,390,126,167,0.4300341296928328,0.5714285714285714,72,0,0.24573378839590443,0.5714285714285714,0.6086956521739131,0.18181818181818182,5,0,0,16,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T00:45:03+08:00,294,390,127,167,0.43197278911564624,0.5748031496062992,73,0,0.24829931972789115,0.5748031496062992,0.6120689655172413,0.18181818181818182,5,0,0,16,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-14T00:45:21+08:00,295,390,127,168,0.43050847457627117,0.5748031496062992,73,0,0.24745762711864408,0.5748031496062992,0.6120689655172413,0.18181818181818182,5,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T00:45:23+08:00,296,390,127,169,0.42905405405405406,0.5748031496062992,73,0,0.24662162162162163,0.5748031496062992,0.6120689655172413,0.18181818181818182,5,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T00:45:27+08:00,297,390,127,170,0.4276094276094276,0.5748031496062992,73,0,0.24579124579124578,0.5748031496062992,0.6120689655172413,0.18181818181818182,5,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T00:45:29+08:00,298,390,127,171,0.4261744966442953,0.5748031496062992,73,0,0.24496644295302014,0.5748031496062992,0.6120689655172413,0.18181818181818182,5,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T00:48:44+08:00,299,390,128,171,0.4280936454849498,0.578125,74,0,0.24749163879598662,0.578125,0.6153846153846154,0.18181818181818182,6,0,0,16,TCGA-A2-A25A,histological_type_label,direct,True,
2026-08-14T00:52:06+08:00,300,390,129,171,0.43,0.5736434108527132,74,0,0.24666666666666667,0.5736434108527132,0.6153846153846154,0.16666666666666666,6,0,0,16,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T00:52:09+08:00,301,390,129,172,0.42857142857142855,0.5736434108527132,74,0,0.24584717607973422,0.5736434108527132,0.6153846153846154,0.16666666666666666,6,0,0,16,TCGA-A8-A09Q,unrouted,none,False,
2026-08-14T00:52:36+08:00,302,390,129,173,0.4271523178807947,0.5736434108527132,74,0,0.24503311258278146,0.5736434108527132,0.6153846153846154,0.16666666666666666,6,0,0,16,TCGA-A8-A09Q,unrouted,none,False,
2026-08-14T00:53:51+08:00,303,390,130,173,0.429042904290429,0.5769230769230769,75,0,0.24752475247524752,0.5769230769230769,0.6186440677966102,0.16666666666666666,6,0,0,16,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-14T00:57:08+08:00,304,390,131,173,0.4309210526315789,0.5801526717557252,76,0,0.25,0.5801526717557252,0.6186440677966102,0.23076923076923078,6,0,0,16,TCGA-A8-A09Q,unrouted,none,True,
2026-08-14T01:00:03+08:00,305,390,132,173,0.43278688524590164,0.5833333333333334,77,0,0.25245901639344265,0.5833333333333334,0.6218487394957983,0.23076923076923078,6,0,0,16,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-14T01:00:12+08:00,306,390,132,174,0.43137254901960786,0.5833333333333334,77,0,0.25163398692810457,0.5833333333333334,0.6218487394957983,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T01:00:15+08:00,307,390,132,175,0.42996742671009774,0.5833333333333334,77,0,0.250814332247557,0.5833333333333334,0.6218487394957983,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T01:00:33+08:00,308,390,132,176,0.42857142857142855,0.5833333333333334,77,0,0.25,0.5833333333333334,0.6218487394957983,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T01:03:23+08:00,309,390,133,176,0.43042071197411,0.5864661654135338,78,0,0.2524271844660194,0.5864661654135338,0.625,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-14T01:06:42+08:00,310,390,134,176,0.432258064516129,0.5895522388059702,79,0,0.25483870967741934,0.5895522388059702,0.628099173553719,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-14T01:10:02+08:00,311,390,135,176,0.4340836012861736,0.5851851851851851,79,0,0.2540192926045016,0.5851851851851851,0.6229508196721312,0.23076923076923078,6,0,0,16,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-14T01:10:20+08:00,312,390,135,177,0.4326923076923077,0.5851851851851851,79,0,0.2532051282051282,0.5851851851851851,0.6229508196721312,0.23076923076923078,6,0,0,16,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T01:10:22+08:00,313,390,135,178,0.43130990415335463,0.5851851851851851,79,0,0.2523961661341853,0.5851851851851851,0.6229508196721312,0.23076923076923078,6,0,0,16,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T01:10:25+08:00,314,390,135,179,0.4299363057324841,0.5851851851851851,79,0,0.2515923566878981,0.5851851851851851,0.6229508196721312,0.23076923076923078,6,0,0,16,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T01:13:34+08:00,315,390,136,179,0.43174603174603177,0.5882352941176471,80,0,0.25396825396825395,0.5882352941176471,0.6260162601626016,0.23076923076923078,6,0,0,16,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-14T01:16:54+08:00,316,390,137,179,0.43354430379746833,0.5912408759124088,81,0,0.2563291139240506,0.5912408759124088,0.6290322580645161,0.23076923076923078,6,0,0,17,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,True,
2026-08-14T01:16:56+08:00,317,390,137,180,0.43217665615141954,0.5912408759124088,81,0,0.2555205047318612,0.5912408759124088,0.6290322580645161,0.23076923076923078,6,0,0,17,TCGA-AQ-A54N,unrouted,none,False,
2026-08-14T01:17:13+08:00,318,390,137,181,0.4308176100628931,0.5912408759124088,81,0,0.25471698113207547,0.5912408759124088,0.6290322580645161,0.23076923076923078,6,0,0,17,TCGA-AQ-A54N,unrouted,none,False,
2026-08-14T01:19:29+08:00,319,390,138,181,0.43260188087774293,0.5869565217391305,81,0,0.25391849529780564,0.5869565217391305,0.624,0.23076923076923078,6,0,0,17,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-14T01:21:28+08:00,320,390,139,181,0.434375,0.5899280575539568,82,0,0.25625,0.5899280575539568,0.626984126984127,0.23076923076923078,6,0,0,17,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-14T01:22:08+08:00,321,390,140,181,0.43613707165109034,0.5928571428571429,83,0,0.2585669781931464,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-AQ-A54N,microcalcification_binary,direct,True,
2026-08-14T01:22:10+08:00,322,390,140,182,0.43478260869565216,0.5928571428571429,83,0,0.2577639751552795,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T01:22:13+08:00,323,390,140,183,0.43343653250773995,0.5928571428571429,83,0,0.25696594427244585,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T01:22:15+08:00,324,390,140,184,0.43209876543209874,0.5928571428571429,83,0,0.25617283950617287,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T01:22:17+08:00,325,390,140,185,0.4307692307692308,0.5928571428571429,83,0,0.2553846153846154,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T01:22:20+08:00,326,390,140,186,0.4294478527607362,0.5928571428571429,83,0,0.254601226993865,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T01:22:22+08:00,327,390,140,187,0.42813455657492355,0.5928571428571429,83,0,0.25382262996941896,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T01:22:30+08:00,328,390,140,188,0.4268292682926829,0.5928571428571429,83,0,0.2530487804878049,0.5928571428571429,0.6299212598425197,0.23076923076923078,6,0,0,18,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T01:25:55+08:00,329,390,141,188,0.42857142857142855,0.5886524822695035,83,0,0.25227963525835867,0.5886524822695035,0.625,0.23076923076923078,6,0,0,18,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-14T01:25:57+08:00,330,390,141,189,0.42727272727272725,0.5886524822695035,83,0,0.2515151515151515,0.5886524822695035,0.625,0.23076923076923078,6,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T01:26:07+08:00,331,390,141,190,0.4259818731117825,0.5886524822695035,83,0,0.25075528700906347,0.5886524822695035,0.625,0.23076923076923078,6,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T01:26:10+08:00,332,390,141,191,0.4246987951807229,0.5886524822695035,83,0,0.25,0.5886524822695035,0.625,0.23076923076923078,6,0,0,18,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T01:29:30+08:00,333,390,142,191,0.4264264264264264,0.5845070422535211,83,0,0.24924924924924924,0.5845070422535211,0.6201550387596899,0.23076923076923078,6,0,0,19,TCGA-AC-A3TM,histologic_grade_label,direct,False,
2026-08-14T01:29:33+08:00,334,390,142,192,0.4251497005988024,0.5845070422535211,83,0,0.24850299401197604,0.5845070422535211,0.6201550387596899,0.23076923076923078,6,0,0,19,TCGA-A8-A07U,unrouted,none,False,
2026-08-14T01:29:49+08:00,335,390,142,193,0.42388059701492536,0.5845070422535211,83,0,0.24776119402985075,0.5845070422535211,0.6201550387596899,0.23076923076923078,6,0,0,19,TCGA-A8-A07U,unrouted,none,False,
2026-08-14T01:31:47+08:00,336,390,143,193,0.4255952380952381,0.5874125874125874,84,0,0.25,0.5874125874125874,0.6230769230769231,0.23076923076923078,6,0,0,19,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-14T01:32:36+08:00,337,390,144,193,0.42729970326409494,0.5902777777777778,85,0,0.2522255192878338,0.5902777777777778,0.6259541984732825,0.23076923076923078,6,0,0,19,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-14T01:32:39+08:00,338,390,144,194,0.4260355029585799,0.5902777777777778,85,0,0.2514792899408284,0.5902777777777778,0.6259541984732825,0.23076923076923078,6,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T01:32:41+08:00,339,390,144,195,0.4247787610619469,0.5902777777777778,85,0,0.25073746312684364,0.5902777777777778,0.6259541984732825,0.23076923076923078,6,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T01:33:08+08:00,340,390,144,196,0.4235294117647059,0.5902777777777778,85,0,0.25,0.5902777777777778,0.6259541984732825,0.23076923076923078,6,0,0,19,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T01:33:57+08:00,341,390,145,196,0.4252199413489736,0.5862068965517241,85,0,0.24926686217008798,0.5862068965517241,0.6212121212121212,0.23076923076923078,6,0,0,19,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-14T01:36:07+08:00,342,390,146,196,0.4269005847953216,0.589041095890411,86,0,0.25146198830409355,0.589041095890411,0.6212121212121212,0.2857142857142857,6,0,0,19,TCGA-A2-A0EM,unrouted,none,True,
2026-08-14T01:37:37+08:00,343,390,147,196,0.42857142857142855,0.5850340136054422,86,0,0.25072886297376096,0.5850340136054422,0.6165413533834586,0.2857142857142857,6,0,0,19,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-14T01:37:49+08:00,344,390,147,197,0.4273255813953488,0.5850340136054422,86,0,0.25,0.5850340136054422,0.6165413533834586,0.2857142857142857,6,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-14T01:38:00+08:00,345,390,147,198,0.4260869565217391,0.5850340136054422,86,0,0.2492753623188406,0.5850340136054422,0.6165413533834586,0.2857142857142857,6,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-14T01:38:02+08:00,346,390,147,199,0.42485549132947975,0.5850340136054422,86,0,0.24855491329479767,0.5850340136054422,0.6165413533834586,0.2857142857142857,6,0,0,19,TCGA-A8-A097,unrouted,none,False,
2026-08-14T01:40:48+08:00,347,390,148,199,0.4265129682997118,0.5878378378378378,87,0,0.2507204610951009,0.5878378378378378,0.6194029850746269,0.2857142857142857,6,0,0,19,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-14T01:43:28+08:00,348,390,149,199,0.4281609195402299,0.5906040268456376,88,0,0.25287356321839083,0.5906040268456376,0.6222222222222222,0.2857142857142857,6,0,0,19,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-14T01:46:19+08:00,349,390,150,199,0.4297994269340974,0.5933333333333334,89,0,0.25501432664756446,0.5933333333333334,0.625,0.2857142857142857,6,0,0,19,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-14T01:46:22+08:00,350,390,150,200,0.42857142857142855,0.5933333333333334,89,0,0.2542857142857143,0.5933333333333334,0.625,0.2857142857142857,6,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T01:46:24+08:00,351,390,150,201,0.42735042735042733,0.5933333333333334,89,0,0.2535612535612536,0.5933333333333334,0.625,0.2857142857142857,6,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T01:46:35+08:00,352,390,150,202,0.42613636363636365,0.5933333333333334,89,0,0.2528409090909091,0.5933333333333334,0.625,0.2857142857142857,6,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T01:46:38+08:00,353,390,150,203,0.42492917847025496,0.5933333333333334,89,0,0.2521246458923513,0.5933333333333334,0.625,0.2857142857142857,6,0,0,19,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T01:50:05+08:00,354,390,151,203,0.4265536723163842,0.5894039735099338,89,0,0.2514124293785311,0.5894039735099338,0.6204379562043796,0.2857142857142857,7,0,0,19,TCGA-A2-A1FX,histological_type_label,direct,False,
2026-08-14T01:50:07+08:00,355,390,151,204,0.4253521126760563,0.5894039735099338,89,0,0.2507042253521127,0.5894039735099338,0.6204379562043796,0.2857142857142857,7,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T01:50:25+08:00,356,390,151,205,0.4241573033707865,0.5894039735099338,89,0,0.25,0.5894039735099338,0.6204379562043796,0.2857142857142857,7,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T01:50:27+08:00,357,390,151,206,0.42296918767507,0.5894039735099338,89,0,0.24929971988795518,0.5894039735099338,0.6204379562043796,0.2857142857142857,7,0,0,19,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T01:53:50+08:00,358,390,152,206,0.4245810055865922,0.5855263157894737,89,0,0.24860335195530725,0.5855263157894737,0.6159420289855072,0.2857142857142857,7,0,0,20,TCGA-A2-A3XU,histologic_grade_label,direct,False,
2026-08-14T01:54:28+08:00,359,390,153,206,0.42618384401114207,0.5882352941176471,90,0,0.25069637883008355,0.5882352941176471,0.6187050359712231,0.2857142857142857,7,0,0,20,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-14T01:54:44+08:00,360,390,153,207,0.425,0.5882352941176471,90,0,0.25,0.5882352941176471,0.6187050359712231,0.2857142857142857,7,0,0,20,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T01:58:24+08:00,361,390,154,207,0.4265927977839335,0.5844155844155844,90,0,0.24930747922437674,0.5844155844155844,0.6142857142857143,0.2857142857142857,8,0,0,20,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-14T02:01:09+08:00,362,390,155,207,0.4281767955801105,0.5806451612903226,90,0,0.24861878453038674,0.5806451612903226,0.6099290780141844,0.2857142857142857,8,0,0,21,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-14T02:04:03+08:00,363,390,156,207,0.4297520661157025,0.5769230769230769,90,0,0.24793388429752067,0.5769230769230769,0.6099290780141844,0.26666666666666666,8,0,0,21,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T02:07:12+08:00,364,390,157,207,0.43131868131868134,0.5732484076433121,90,0,0.24725274725274726,0.5732484076433121,0.6099290780141844,0.25,8,0,0,21,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T02:07:23+08:00,365,390,157,208,0.4301369863013699,0.5732484076433121,90,0,0.2465753424657534,0.5732484076433121,0.6099290780141844,0.25,8,0,0,21,TCGA-AR-A1AU,unrouted,none,False,
2026-08-14T02:10:30+08:00,366,390,158,208,0.43169398907103823,0.5759493670886076,91,0,0.24863387978142076,0.5759493670886076,0.6126760563380281,0.25,8,0,0,22,TCGA-AR-A1AU,histologic_grade_label,partial,True,
2026-08-14T02:10:32+08:00,367,390,158,209,0.4305177111716621,0.5759493670886076,91,0,0.24795640326975477,0.5759493670886076,0.6126760563380281,0.25,8,0,0,22,TCGA-E2-A14P,unrouted,none,False,
2026-08-14T02:10:42+08:00,368,390,158,210,0.42934782608695654,0.5759493670886076,91,0,0.24728260869565216,0.5759493670886076,0.6126760563380281,0.25,8,0,0,22,TCGA-E2-A14P,unrouted,none,False,
2026-08-14T02:11:53+08:00,369,390,159,210,0.43089430894308944,0.5786163522012578,92,0,0.24932249322493225,0.5786163522012578,0.6153846153846154,0.25,8,0,0,22,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-14T02:14:44+08:00,370,390,160,210,0.43243243243243246,0.58125,93,0,0.25135135135135134,0.58125,0.6180555555555556,0.25,8,0,0,22,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-14T02:14:46+08:00,371,390,160,211,0.431266846361186,0.58125,93,0,0.25067385444743934,0.58125,0.6180555555555556,0.25,8,0,0,22,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T02:14:56+08:00,372,390,160,212,0.43010752688172044,0.58125,93,0,0.25,0.58125,0.6180555555555556,0.25,8,0,0,22,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T02:14:59+08:00,373,390,160,213,0.4289544235924933,0.58125,93,0,0.24932975871313673,0.58125,0.6180555555555556,0.25,8,0,0,22,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T02:15:01+08:00,374,390,160,214,0.42780748663101603,0.58125,93,0,0.24866310160427807,0.58125,0.6180555555555556,0.25,8,0,0,22,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T02:15:54+08:00,375,390,161,214,0.42933333333333334,0.577639751552795,93,0,0.248,0.577639751552795,0.6137931034482759,0.25,8,0,0,22,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-14T02:15:56+08:00,376,390,161,215,0.42819148936170215,0.577639751552795,93,0,0.2473404255319149,0.577639751552795,0.6137931034482759,0.25,8,0,0,22,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-14T02:16:21+08:00,377,390,161,216,0.4270557029177719,0.577639751552795,93,0,0.246684350132626,0.577639751552795,0.6137931034482759,0.25,8,0,0,22,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-14T02:17:57+08:00,378,390,162,216,0.42857142857142855,0.5802469135802469,94,0,0.24867724867724866,0.5802469135802469,0.6164383561643836,0.25,8,0,0,22,TCGA-BH-A0BQ,histological_type_label,direct,True,
2026-08-14T02:20:04+08:00,379,390,163,216,0.43007915567282323,0.5766871165644172,94,0,0.24802110817941952,0.5766871165644172,0.6122448979591837,0.25,8,0,0,22,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-14T02:23:14+08:00,380,390,164,216,0.43157894736842106,0.5792682926829268,95,0,0.25,0.5792682926829268,0.6148648648648649,0.25,8,0,0,22,TCGA-BH-A0BQ,histologic_grade_label,direct,True,
