updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-14T15:05:10+08:00,257,390,115,142,0.4474708171206226,0.6,69,0,0.26848249027237353,0.6,0.6346153846153846,0.2727272727272727,2,0,0,8,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,True,
2026-08-14T15:08:15+08:00,258,390,116,142,0.4496124031007752,0.603448275862069,70,0,0.2713178294573643,0.603448275862069,0.638095238095238,0.2727272727272727,2,0,0,8,TCGA-D8-A27M,HER2_status_label,direct,True,
2026-08-14T15:10:52+08:00,259,390,117,142,0.4517374517374517,0.6068376068376068,71,0,0.27413127413127414,0.6068376068376068,0.6415094339622641,0.2727272727272727,2,0,0,8,TCGA-D8-A27M,histologic_grade_label,direct,True,
2026-08-14T15:10:52+08:00,260,390,117,143,0.45,0.6068376068376068,71,0,0.27307692307692305,0.6068376068376068,0.6415094339622641,0.2727272727272727,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T15:10:52+08:00,261,390,117,144,0.4482758620689655,0.6068376068376068,71,0,0.2720306513409962,0.6068376068376068,0.6415094339622641,0.2727272727272727,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T15:10:52+08:00,262,390,117,145,0.44656488549618323,0.6068376068376068,71,0,0.27099236641221375,0.6068376068376068,0.6415094339622641,0.2727272727272727,2,0,0,8,TCGA-AO-A1KP,unrouted,none,False,
2026-08-14T15:12:25+08:00,263,390,118,145,0.44866920152091255,0.6016949152542372,71,0,0.26996197718631176,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-AO-A1KP,histologic_grade_label,direct,False,
2026-08-14T15:12:25+08:00,264,390,118,146,0.44696969696969696,0.6016949152542372,71,0,0.2689393939393939,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T15:12:25+08:00,265,390,118,147,0.44528301886792454,0.6016949152542372,71,0,0.2679245283018868,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T15:12:26+08:00,266,390,118,148,0.44360902255639095,0.6016949152542372,71,0,0.2669172932330827,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-OL-A66P,unrouted,none,False,
2026-08-14T15:12:26+08:00,267,390,118,149,0.4419475655430712,0.6016949152542372,71,0,0.26591760299625467,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T15:12:26+08:00,268,390,118,150,0.44029850746268656,0.6016949152542372,71,0,0.26492537313432835,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T15:12:26+08:00,269,390,118,151,0.43866171003717475,0.6016949152542372,71,0,0.26394052044609667,0.6016949152542372,0.6355140186915887,0.2727272727272727,2,0,0,9,TCGA-D8-A73U,unrouted,none,False,
2026-08-14T15:15:30+08:00,270,390,119,151,0.44074074074074077,0.6050420168067226,72,0,0.26666666666666666,0.6050420168067226,0.6388888888888888,0.2727272727272727,2,0,0,9,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-14T15:18:36+08:00,271,390,120,151,0.44280442804428044,0.6,72,0,0.2656826568265683,0.6,0.6330275229357798,0.2727272727272727,2,0,0,9,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-14T15:18:36+08:00,272,390,120,152,0.4411764705882353,0.6,72,0,0.2647058823529412,0.6,0.6330275229357798,0.2727272727272727,2,0,0,9,TCGA-AO-A12D,unrouted,none,False,
2026-08-14T15:20:05+08:00,273,390,121,152,0.4432234432234432,0.6033057851239669,73,0,0.2673992673992674,0.6033057851239669,0.6363636363636364,0.2727272727272727,2,0,0,9,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-14T15:21:02+08:00,274,390,122,152,0.44525547445255476,0.5983606557377049,73,0,0.2664233576642336,0.5983606557377049,0.6306306306306306,0.2727272727272727,2,0,0,9,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-14T15:22:34+08:00,275,390,123,152,0.44727272727272727,0.6016260162601627,74,0,0.2690909090909091,0.6016260162601627,0.6339285714285714,0.2727272727272727,2,0,0,9,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-14T15:22:35+08:00,276,390,123,153,0.44565217391304346,0.6016260162601627,74,0,0.26811594202898553,0.6016260162601627,0.6339285714285714,0.2727272727272727,2,0,0,9,TCGA-E9-A1RE,unrouted,none,False,
2026-08-14T15:22:35+08:00,277,390,123,154,0.44404332129963897,0.6016260162601627,74,0,0.26714801444043323,0.6016260162601627,0.6339285714285714,0.2727272727272727,2,0,0,9,TCGA-E9-A1RE,unrouted,none,False,
2026-08-14T15:24:49+08:00,278,390,124,154,0.4460431654676259,0.6048387096774194,75,0,0.2697841726618705,0.6048387096774194,0.6371681415929203,0.2727272727272727,2,0,0,9,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-14T15:28:03+08:00,279,390,125,154,0.44802867383512546,0.6,75,0,0.26881720430107525,0.6,0.631578947368421,0.2727272727272727,2,0,0,10,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-14T15:28:03+08:00,280,390,125,155,0.44642857142857145,0.6,75,0,0.26785714285714285,0.6,0.631578947368421,0.2727272727272727,2,0,0,10,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T15:28:03+08:00,281,390,125,156,0.44483985765124556,0.6,75,0,0.2669039145907473,0.6,0.631578947368421,0.2727272727272727,2,0,0,10,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T15:28:03+08:00,282,390,125,157,0.4432624113475177,0.6,75,0,0.26595744680851063,0.6,0.631578947368421,0.2727272727272727,2,0,0,10,TCGA-D8-A1JB,unrouted,none,False,
2026-08-14T15:29:32+08:00,283,390,126,157,0.4452296819787986,0.6031746031746031,76,0,0.26855123674911663,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-14T15:29:33+08:00,284,390,126,158,0.44366197183098594,0.6031746031746031,76,0,0.2676056338028169,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,285,390,126,159,0.4421052631578947,0.6031746031746031,76,0,0.26666666666666666,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,286,390,126,160,0.4405594405594406,0.6031746031746031,76,0,0.26573426573426573,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,287,390,126,161,0.43902439024390244,0.6031746031746031,76,0,0.26480836236933797,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,288,390,126,162,0.4375,0.6031746031746031,76,0,0.2638888888888889,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,289,390,126,163,0.4359861591695502,0.6031746031746031,76,0,0.2629757785467128,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-14T15:29:33+08:00,290,390,126,164,0.43448275862068964,0.6031746031746031,76,0,0.2620689655172414,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T15:29:33+08:00,291,390,126,165,0.4329896907216495,0.6031746031746031,76,0,0.2611683848797251,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T15:29:33+08:00,292,390,126,166,0.4315068493150685,0.6031746031746031,76,0,0.2602739726027397,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T15:29:33+08:00,293,390,126,167,0.4300341296928328,0.6031746031746031,76,0,0.2593856655290102,0.6031746031746031,0.6347826086956522,0.2727272727272727,2,0,0,10,TCGA-A2-A1FW,unrouted,none,False,
2026-08-14T15:32:15+08:00,294,390,127,167,0.43197278911564624,0.6062992125984252,77,0,0.2619047619047619,0.6062992125984252,0.6379310344827587,0.2727272727272727,2,0,0,10,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-14T15:32:15+08:00,295,390,127,168,0.43050847457627117,0.6062992125984252,77,0,0.26101694915254237,0.6062992125984252,0.6379310344827587,0.2727272727272727,2,0,0,10,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T15:32:15+08:00,296,390,127,169,0.42905405405405406,0.6062992125984252,77,0,0.26013513513513514,0.6062992125984252,0.6379310344827587,0.2727272727272727,2,0,0,10,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T15:32:15+08:00,297,390,127,170,0.4276094276094276,0.6062992125984252,77,0,0.25925925925925924,0.6062992125984252,0.6379310344827587,0.2727272727272727,2,0,0,10,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T15:32:15+08:00,298,390,127,171,0.4261744966442953,0.6062992125984252,77,0,0.25838926174496646,0.6062992125984252,0.6379310344827587,0.2727272727272727,2,0,0,10,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T15:35:27+08:00,299,390,128,171,0.4280936454849498,0.609375,78,0,0.2608695652173913,0.609375,0.6410256410256411,0.2727272727272727,2,0,0,10,TCGA-A2-A25A,histological_type_label,direct,True,
2026-08-14T15:38:40+08:00,300,390,129,171,0.43,0.6046511627906976,78,0,0.26,0.6046511627906976,0.6410256410256411,0.25,2,0,0,10,TCGA-A2-A25A,unrouted,none,False,
2026-08-14T15:38:41+08:00,301,390,129,172,0.42857142857142855,0.6046511627906976,78,0,0.2591362126245847,0.6046511627906976,0.6410256410256411,0.25,2,0,0,10,TCGA-A8-A09Q,unrouted,none,False,
2026-08-14T15:38:41+08:00,302,390,129,173,0.4271523178807947,0.6046511627906976,78,0,0.2582781456953642,0.6046511627906976,0.6410256410256411,0.25,2,0,0,10,TCGA-A8-A09Q,unrouted,none,False,
2026-08-14T15:39:59+08:00,303,390,130,173,0.429042904290429,0.6076923076923076,79,0,0.2607260726072607,0.6076923076923076,0.6440677966101694,0.25,2,0,0,10,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-14T15:43:10+08:00,304,390,131,173,0.4309210526315789,0.6106870229007634,80,0,0.2631578947368421,0.6106870229007634,0.6440677966101694,0.3076923076923077,2,0,0,10,TCGA-A8-A09Q,unrouted,none,True,
2026-08-14T15:44:54+08:00,305,390,132,173,0.43278688524590164,0.6136363636363636,81,0,0.26557377049180325,0.6136363636363636,0.6470588235294118,0.3076923076923077,2,0,0,10,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-14T15:44:54+08:00,306,390,132,174,0.43137254901960786,0.6136363636363636,81,0,0.2647058823529412,0.6136363636363636,0.6470588235294118,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T15:44:56+08:00,307,390,132,175,0.42996742671009774,0.6136363636363636,81,0,0.26384364820846906,0.6136363636363636,0.6470588235294118,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T15:44:56+08:00,308,390,132,176,0.42857142857142855,0.6136363636363636,81,0,0.262987012987013,0.6136363636363636,0.6470588235294118,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,unrouted,none,False,
2026-08-14T15:45:34+08:00,309,390,133,176,0.43042071197411,0.6165413533834586,82,0,0.26537216828478966,0.6165413533834586,0.65,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-14T15:46:09+08:00,310,390,134,176,0.432258064516129,0.6194029850746269,83,0,0.267741935483871,0.6194029850746269,0.6528925619834711,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-14T15:49:18+08:00,311,390,135,176,0.4340836012861736,0.6148148148148148,83,0,0.26688102893890675,0.6148148148148148,0.6475409836065574,0.3076923076923077,2,0,0,10,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-14T15:49:19+08:00,312,390,135,177,0.4326923076923077,0.6148148148148148,83,0,0.266025641025641,0.6148148148148148,0.6475409836065574,0.3076923076923077,2,0,0,10,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T15:49:20+08:00,313,390,135,178,0.43130990415335463,0.6148148148148148,83,0,0.26517571884984026,0.6148148148148148,0.6475409836065574,0.3076923076923077,2,0,0,10,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T15:49:20+08:00,314,390,135,179,0.4299363057324841,0.6148148148148148,83,0,0.2643312101910828,0.6148148148148148,0.6475409836065574,0.3076923076923077,2,0,0,10,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-14T15:51:59+08:00,315,390,136,179,0.43174603174603177,0.6176470588235294,84,0,0.26666666666666666,0.6176470588235294,0.6504065040650406,0.3076923076923077,2,0,0,10,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-14T15:55:05+08:00,316,390,137,179,0.43354430379746833,0.6131386861313869,84,0,0.26582278481012656,0.6131386861313869,0.6451612903225806,0.3076923076923077,2,0,0,10,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-14T15:55:06+08:00,317,390,137,180,0.43217665615141954,0.6131386861313869,84,0,0.26498422712933756,0.6131386861313869,0.6451612903225806,0.3076923076923077,2,0,0,10,TCGA-AQ-A54N,unrouted,none,False,
2026-08-14T15:55:06+08:00,318,390,137,181,0.4308176100628931,0.6131386861313869,84,0,0.2641509433962264,0.6131386861313869,0.6451612903225806,0.3076923076923077,2,0,0,10,TCGA-AQ-A54N,unrouted,none,False,
2026-08-14T15:56:17+08:00,319,390,138,181,0.43260188087774293,0.6086956521739131,84,0,0.26332288401253917,0.6086956521739131,0.64,0.3076923076923077,2,0,0,10,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-14T15:58:54+08:00,320,390,139,181,0.434375,0.6115107913669064,85,0,0.265625,0.6115107913669064,0.6428571428571429,0.3076923076923077,2,0,0,10,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-14T16:01:34+08:00,321,390,140,181,0.43613707165109034,0.6071428571428571,85,0,0.26479750778816197,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-AQ-A54N,microcalcification_binary,direct,False,
2026-08-14T16:01:34+08:00,322,390,140,182,0.43478260869565216,0.6071428571428571,85,0,0.2639751552795031,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T16:01:34+08:00,323,390,140,183,0.43343653250773995,0.6071428571428571,85,0,0.2631578947368421,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T16:01:35+08:00,324,390,140,184,0.43209876543209874,0.6071428571428571,85,0,0.2623456790123457,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T16:01:35+08:00,325,390,140,185,0.4307692307692308,0.6071428571428571,85,0,0.26153846153846155,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-D8-A13Z,unrouted,none,False,
2026-08-14T16:01:35+08:00,326,390,140,186,0.4294478527607362,0.6071428571428571,85,0,0.2607361963190184,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T16:01:35+08:00,327,390,140,187,0.42813455657492355,0.6071428571428571,85,0,0.2599388379204893,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T16:01:35+08:00,328,390,140,188,0.4268292682926829,0.6071428571428571,85,0,0.25914634146341464,0.6071428571428571,0.6377952755905512,0.3076923076923077,2,0,0,10,TCGA-BH-A42U,unrouted,none,False,
2026-08-14T16:04:36+08:00,329,390,141,188,0.42857142857142855,0.6028368794326241,85,0,0.25835866261398177,0.6028368794326241,0.6328125,0.3076923076923077,2,0,0,10,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-14T16:04:37+08:00,330,390,141,189,0.42727272727272725,0.6028368794326241,85,0,0.25757575757575757,0.6028368794326241,0.6328125,0.3076923076923077,2,0,0,10,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T16:04:37+08:00,331,390,141,190,0.4259818731117825,0.6028368794326241,85,0,0.256797583081571,0.6028368794326241,0.6328125,0.3076923076923077,2,0,0,10,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T16:04:37+08:00,332,390,141,191,0.4246987951807229,0.6028368794326241,85,0,0.2560240963855422,0.6028368794326241,0.6328125,0.3076923076923077,2,0,0,10,TCGA-AC-A3TM,unrouted,none,False,
2026-08-14T16:06:24+08:00,333,390,142,191,0.4264264264264264,0.5985915492957746,85,0,0.2552552552552553,0.5985915492957746,0.627906976744186,0.3076923076923077,2,0,0,11,TCGA-AC-A3TM,histologic_grade_label,direct,False,
2026-08-14T16:06:24+08:00,334,390,142,192,0.4251497005988024,0.5985915492957746,85,0,0.25449101796407186,0.5985915492957746,0.627906976744186,0.3076923076923077,2,0,0,11,TCGA-A8-A07U,unrouted,none,False,
2026-08-14T16:06:24+08:00,335,390,142,193,0.42388059701492536,0.5985915492957746,85,0,0.2537313432835821,0.5985915492957746,0.627906976744186,0.3076923076923077,2,0,0,11,TCGA-A8-A07U,unrouted,none,False,
2026-08-14T16:08:18+08:00,336,390,143,193,0.4255952380952381,0.6013986013986014,86,0,0.25595238095238093,0.6013986013986014,0.6307692307692307,0.3076923076923077,2,0,0,11,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-14T16:09:53+08:00,337,390,144,193,0.42729970326409494,0.6041666666666666,87,0,0.258160237388724,0.6041666666666666,0.6335877862595419,0.3076923076923077,2,0,0,11,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-14T16:09:53+08:00,338,390,144,194,0.4260355029585799,0.6041666666666666,87,0,0.257396449704142,0.6041666666666666,0.6335877862595419,0.3076923076923077,2,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T16:09:53+08:00,339,390,144,195,0.4247787610619469,0.6041666666666666,87,0,0.25663716814159293,0.6041666666666666,0.6335877862595419,0.3076923076923077,2,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T16:09:53+08:00,340,390,144,196,0.4235294117647059,0.6041666666666666,87,0,0.25588235294117645,0.6041666666666666,0.6335877862595419,0.3076923076923077,2,0,0,11,TCGA-A2-A0EM,unrouted,none,False,
2026-08-14T16:12:51+08:00,341,390,145,196,0.4252199413489736,0.6068965517241379,88,0,0.25806451612903225,0.6068965517241379,0.6363636363636364,0.3076923076923077,2,0,0,11,TCGA-A2-A0EM,histological_type_label,partial,True,
2026-08-14T16:14:46+08:00,342,390,146,196,0.4269005847953216,0.6095890410958904,89,0,0.260233918128655,0.6095890410958904,0.6363636363636364,0.35714285714285715,2,0,0,11,TCGA-A2-A0EM,unrouted,none,True,
2026-08-14T16:16:26+08:00,343,390,147,196,0.42857142857142855,0.6054421768707483,89,0,0.2594752186588921,0.6054421768707483,0.631578947368421,0.35714285714285715,2,0,0,11,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-14T16:16:26+08:00,344,390,147,197,0.4273255813953488,0.6054421768707483,89,0,0.25872093023255816,0.6054421768707483,0.631578947368421,0.35714285714285715,2,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-14T16:16:26+08:00,345,390,147,198,0.4260869565217391,0.6054421768707483,89,0,0.2579710144927536,0.6054421768707483,0.631578947368421,0.35714285714285715,2,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-14T16:16:26+08:00,346,390,147,199,0.42485549132947975,0.6054421768707483,89,0,0.25722543352601157,0.6054421768707483,0.631578947368421,0.35714285714285715,2,0,0,11,TCGA-A8-A097,unrouted,none,False,
2026-08-14T16:19:01+08:00,347,390,148,199,0.4265129682997118,0.6081081081081081,90,0,0.25936599423631124,0.6081081081081081,0.6343283582089553,0.35714285714285715,2,0,0,11,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-14T16:21:58+08:00,348,390,149,199,0.4281609195402299,0.610738255033557,91,0,0.2614942528735632,0.610738255033557,0.6370370370370371,0.35714285714285715,3,0,0,11,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-14T16:23:29+08:00,349,390,150,199,0.4297994269340974,0.6133333333333333,92,0,0.2636103151862464,0.6133333333333333,0.6397058823529411,0.35714285714285715,3,0,0,11,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-14T16:23:29+08:00,350,390,150,200,0.42857142857142855,0.6133333333333333,92,0,0.26285714285714284,0.6133333333333333,0.6397058823529411,0.35714285714285715,3,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T16:23:29+08:00,351,390,150,201,0.42735042735042733,0.6133333333333333,92,0,0.2621082621082621,0.6133333333333333,0.6397058823529411,0.35714285714285715,3,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T16:23:29+08:00,352,390,150,202,0.42613636363636365,0.6133333333333333,92,0,0.26136363636363635,0.6133333333333333,0.6397058823529411,0.35714285714285715,3,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T16:23:29+08:00,353,390,150,203,0.42492917847025496,0.6133333333333333,92,0,0.26062322946175637,0.6133333333333333,0.6397058823529411,0.35714285714285715,3,0,0,11,TCGA-A2-A1FX,unrouted,none,False,
2026-08-14T16:25:18+08:00,354,390,151,203,0.4265536723163842,0.609271523178808,92,0,0.2598870056497175,0.609271523178808,0.635036496350365,0.35714285714285715,3,0,0,11,TCGA-A2-A1FX,histological_type_label,direct,False,
2026-08-14T16:25:19+08:00,355,390,151,204,0.4253521126760563,0.609271523178808,92,0,0.2591549295774648,0.609271523178808,0.635036496350365,0.35714285714285715,3,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T16:25:19+08:00,356,390,151,205,0.4241573033707865,0.609271523178808,92,0,0.25842696629213485,0.609271523178808,0.635036496350365,0.35714285714285715,3,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T16:25:19+08:00,357,390,151,206,0.42296918767507,0.609271523178808,92,0,0.25770308123249297,0.609271523178808,0.635036496350365,0.35714285714285715,3,0,0,11,TCGA-A2-A3XU,unrouted,none,False,
2026-08-14T16:28:25+08:00,358,390,152,206,0.4245810055865922,0.6118421052631579,93,0,0.25977653631284914,0.6118421052631579,0.6376811594202898,0.35714285714285715,3,0,0,11,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-14T16:31:25+08:00,359,390,153,206,0.42618384401114207,0.6143790849673203,94,0,0.2618384401114206,0.6143790849673203,0.6402877697841727,0.35714285714285715,3,0,0,11,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-14T16:31:25+08:00,360,390,153,207,0.425,0.6143790849673203,94,0,0.2611111111111111,0.6143790849673203,0.6402877697841727,0.35714285714285715,3,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T16:32:44+08:00,361,390,154,207,0.4265927977839335,0.6103896103896104,94,0,0.26038781163434904,0.6103896103896104,0.6357142857142857,0.35714285714285715,3,0,0,11,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-14T16:35:18+08:00,362,390,155,207,0.4281767955801105,0.6064516129032258,94,0,0.2596685082872928,0.6064516129032258,0.6312056737588653,0.35714285714285715,3,0,0,11,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-14T16:37:17+08:00,363,390,156,207,0.4297520661157025,0.6025641025641025,94,0,0.25895316804407714,0.6025641025641025,0.6312056737588653,0.3333333333333333,3,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T16:40:16+08:00,364,390,157,207,0.43131868131868134,0.5987261146496815,94,0,0.25824175824175827,0.5987261146496815,0.6312056737588653,0.3125,3,0,0,11,TCGA-AR-A24S,unrouted,none,False,
2026-08-14T16:40:17+08:00,365,390,157,208,0.4301369863013699,0.5987261146496815,94,0,0.25753424657534246,0.5987261146496815,0.6312056737588653,0.3125,3,0,0,11,TCGA-AR-A1AU,unrouted,none,False,
2026-08-14T16:43:18+08:00,366,390,158,208,0.43169398907103823,0.6012658227848101,95,0,0.25956284153005466,0.6012658227848101,0.6338028169014085,0.3125,3,0,0,12,TCGA-AR-A1AU,histologic_grade_label,partial,True,
2026-08-14T16:43:18+08:00,367,390,158,209,0.4305177111716621,0.6012658227848101,95,0,0.25885558583106266,0.6012658227848101,0.6338028169014085,0.3125,3,0,0,12,TCGA-E2-A14P,unrouted,none,False,
2026-08-14T16:43:18+08:00,368,390,158,210,0.42934782608695654,0.6012658227848101,95,0,0.25815217391304346,0.6012658227848101,0.6338028169014085,0.3125,3,0,0,12,TCGA-E2-A14P,unrouted,none,False,
2026-08-14T16:45:23+08:00,369,390,159,210,0.43089430894308944,0.6037735849056604,96,0,0.2601626016260163,0.6037735849056604,0.6363636363636364,0.3125,3,0,0,12,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-14T16:48:25+08:00,370,390,160,210,0.43243243243243246,0.60625,97,0,0.26216216216216215,0.60625,0.6388888888888888,0.3125,3,0,0,12,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-14T16:48:25+08:00,371,390,160,211,0.431266846361186,0.60625,97,0,0.261455525606469,0.60625,0.6388888888888888,0.3125,3,0,0,12,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T16:48:25+08:00,372,390,160,212,0.43010752688172044,0.60625,97,0,0.260752688172043,0.60625,0.6388888888888888,0.3125,3,0,0,12,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T16:48:25+08:00,373,390,160,213,0.4289544235924933,0.60625,97,0,0.26005361930294907,0.60625,0.6388888888888888,0.3125,3,0,0,12,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T16:48:25+08:00,374,390,160,214,0.42780748663101603,0.60625,97,0,0.25935828877005346,0.60625,0.6388888888888888,0.3125,3,0,0,12,TCGA-AC-A5XS,unrouted,none,False,
2026-08-14T16:49:43+08:00,375,390,161,214,0.42933333333333334,0.6024844720496895,97,0,0.25866666666666666,0.6024844720496895,0.6344827586206897,0.3125,3,0,0,12,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-14T16:49:43+08:00,376,390,161,215,0.42819148936170215,0.6024844720496895,97,0,0.2579787234042553,0.6024844720496895,0.6344827586206897,0.3125,3,0,0,12,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-14T16:49:43+08:00,377,390,161,216,0.4270557029177719,0.6024844720496895,97,0,0.2572944297082228,0.6024844720496895,0.6344827586206897,0.3125,3,0,0,12,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-14T16:52:41+08:00,378,390,162,216,0.42857142857142855,0.6049382716049383,98,0,0.25925925925925924,0.6049382716049383,0.636986301369863,0.3125,3,0,0,12,TCGA-BH-A0BQ,histological_type_label,direct,True,
