updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T19:00:40+08:00,257,390,115,142,0.4474708171206226,0.5478260869565217,63,0,0.245136186770428,0.5478260869565217,0.5865384615384616,0.18181818181818182,0,0,0,19,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,False,
2026-08-11T19:00:56+08:00,258,390,116,142,0.4496124031007752,0.5431034482758621,63,0,0.2441860465116279,0.5431034482758621,0.580952380952381,0.18181818181818182,0,0,0,20,TCGA-D8-A27M,HER2_status_label,direct,False,
2026-08-11T19:01:15+08:00,259,390,117,142,0.4517374517374517,0.5470085470085471,64,0,0.2471042471042471,0.5470085470085471,0.5849056603773585,0.18181818181818182,0,0,0,20,TCGA-D8-A27M,histologic_grade_label,direct,True,
2026-08-11T19:01:17+08:00,260,390,117,143,0.45,0.5470085470085471,64,0,0.24615384615384617,0.5470085470085471,0.5849056603773585,0.18181818181818182,0,0,0,20,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T19:01:20+08:00,261,390,117,144,0.4482758620689655,0.5470085470085471,64,0,0.24521072796934865,0.5470085470085471,0.5849056603773585,0.18181818181818182,0,0,0,20,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T19:01:30+08:00,262,390,117,145,0.44656488549618323,0.5470085470085471,64,0,0.24427480916030533,0.5470085470085471,0.5849056603773585,0.18181818181818182,0,0,0,20,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T19:01:49+08:00,263,390,118,145,0.44866920152091255,0.5423728813559322,64,0,0.24334600760456274,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-AO-A1KP,histologic_grade_label,direct,False,
2026-08-11T19:01:52+08:00,264,390,118,146,0.44696969696969696,0.5423728813559322,64,0,0.24242424242424243,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T19:01:54+08:00,265,390,118,147,0.44528301886792454,0.5423728813559322,64,0,0.24150943396226415,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T19:01:57+08:00,266,390,118,148,0.44360902255639095,0.5423728813559322,64,0,0.24060150375939848,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T19:02:00+08:00,267,390,118,149,0.4419475655430712,0.5423728813559322,64,0,0.2397003745318352,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T19:02:09+08:00,268,390,118,150,0.44029850746268656,0.5423728813559322,64,0,0.23880597014925373,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T19:02:19+08:00,269,390,118,151,0.43866171003717475,0.5423728813559322,64,0,0.2379182156133829,0.5423728813559322,0.5794392523364486,0.18181818181818182,0,0,0,21,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T19:02:37+08:00,270,390,119,151,0.44074074074074077,0.5462184873949579,65,0,0.24074074074074073,0.5462184873949579,0.5833333333333334,0.18181818181818182,0,0,0,21,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-11T19:02:52+08:00,271,390,120,151,0.44280442804428044,0.5416666666666666,65,0,0.23985239852398524,0.5416666666666666,0.5779816513761468,0.18181818181818182,0,0,0,21,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-11T19:03:12+08:00,272,390,120,152,0.4411764705882353,0.5416666666666666,65,0,0.23897058823529413,0.5416666666666666,0.5779816513761468,0.18181818181818182,0,0,0,21,TCGA-AO-A12D,unrouted,none,False,
2026-08-11T19:03:39+08:00,273,390,121,152,0.4432234432234432,0.5454545454545454,66,0,0.24175824175824176,0.5454545454545454,0.5818181818181818,0.18181818181818182,0,0,0,21,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-11T19:03:56+08:00,274,390,122,152,0.44525547445255476,0.5409836065573771,66,0,0.24087591240875914,0.5409836065573771,0.5765765765765766,0.18181818181818182,0,0,0,21,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-11T19:04:09+08:00,275,390,123,152,0.44727272727272727,0.5447154471544715,67,0,0.24363636363636362,0.5447154471544715,0.5803571428571429,0.18181818181818182,0,0,0,21,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-11T19:04:12+08:00,276,390,123,153,0.44565217391304346,0.5447154471544715,67,0,0.2427536231884058,0.5447154471544715,0.5803571428571429,0.18181818181818182,0,0,0,21,TCGA-E9-A1RE,unrouted,none,False,
2026-08-11T19:04:23+08:00,277,390,123,154,0.44404332129963897,0.5447154471544715,67,0,0.24187725631768953,0.5447154471544715,0.5803571428571429,0.18181818181818182,0,0,0,21,TCGA-E9-A1RE,unrouted,none,False,
2026-08-11T19:04:46+08:00,278,390,124,154,0.4460431654676259,0.5483870967741935,68,0,0.2446043165467626,0.5483870967741935,0.584070796460177,0.18181818181818182,0,0,0,21,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-11T19:05:10+08:00,279,390,125,154,0.44802867383512546,0.552,69,0,0.24731182795698925,0.552,0.5877192982456141,0.18181818181818182,0,0,0,22,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,True,
2026-08-11T19:05:12+08:00,280,390,125,155,0.44642857142857145,0.552,69,0,0.24642857142857144,0.552,0.5877192982456141,0.18181818181818182,0,0,0,22,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T19:05:15+08:00,281,390,125,156,0.44483985765124556,0.552,69,0,0.24555160142348753,0.552,0.5877192982456141,0.18181818181818182,0,0,0,22,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T19:05:28+08:00,282,390,125,157,0.4432624113475177,0.552,69,0,0.24468085106382978,0.552,0.5877192982456141,0.18181818181818182,0,0,0,22,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T19:05:52+08:00,283,390,126,157,0.4452296819787986,0.5555555555555556,70,0,0.24734982332155478,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-11T19:05:54+08:00,284,390,126,158,0.44366197183098594,0.5555555555555556,70,0,0.24647887323943662,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:05:56+08:00,285,390,126,159,0.4421052631578947,0.5555555555555556,70,0,0.24561403508771928,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:05:58+08:00,286,390,126,160,0.4405594405594406,0.5555555555555556,70,0,0.24475524475524477,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:06:00+08:00,287,390,126,161,0.43902439024390244,0.5555555555555556,70,0,0.24390243902439024,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:06:02+08:00,288,390,126,162,0.4375,0.5555555555555556,70,0,0.24305555555555555,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:06:05+08:00,289,390,126,163,0.4359861591695502,0.5555555555555556,70,0,0.2422145328719723,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T19:06:14+08:00,290,390,126,164,0.43448275862068964,0.5555555555555556,70,0,0.2413793103448276,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T19:06:17+08:00,291,390,126,165,0.4329896907216495,0.5555555555555556,70,0,0.24054982817869416,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T19:06:19+08:00,292,390,126,166,0.4315068493150685,0.5555555555555556,70,0,0.23972602739726026,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T19:06:21+08:00,293,390,126,167,0.4300341296928328,0.5555555555555556,70,0,0.23890784982935154,0.5555555555555556,0.591304347826087,0.18181818181818182,0,0,0,22,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T19:06:41+08:00,294,390,127,167,0.43197278911564624,0.5590551181102362,71,0,0.24149659863945577,0.5590551181102362,0.5948275862068966,0.18181818181818182,0,0,0,22,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-11T19:06:59+08:00,295,390,127,168,0.43050847457627117,0.5590551181102362,71,0,0.24067796610169492,0.5590551181102362,0.5948275862068966,0.18181818181818182,0,0,0,22,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T19:07:01+08:00,296,390,127,169,0.42905405405405406,0.5590551181102362,71,0,0.23986486486486486,0.5590551181102362,0.5948275862068966,0.18181818181818182,0,0,0,22,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T19:07:05+08:00,297,390,127,170,0.4276094276094276,0.5590551181102362,71,0,0.23905723905723905,0.5590551181102362,0.5948275862068966,0.18181818181818182,0,0,0,22,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T19:07:07+08:00,298,390,127,171,0.4261744966442953,0.5590551181102362,71,0,0.23825503355704697,0.5590551181102362,0.5948275862068966,0.18181818181818182,0,0,0,22,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T19:07:28+08:00,299,390,128,171,0.4280936454849498,0.5546875,71,0,0.23745819397993312,0.5546875,0.5897435897435898,0.18181818181818182,0,0,0,23,TCGA-A2-A25A,histological_type_label,direct,False,
2026-08-11T19:07:41+08:00,300,390,129,171,0.43,0.5503875968992248,71,0,0.23666666666666666,0.5503875968992248,0.5897435897435898,0.16666666666666666,0,0,0,23,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T19:07:44+08:00,301,390,129,172,0.42857142857142855,0.5503875968992248,71,0,0.23588039867109634,0.5503875968992248,0.5897435897435898,0.16666666666666666,0,0,0,23,TCGA-A8-A09Q,unrouted,none,False,
2026-08-11T19:08:11+08:00,302,390,129,173,0.4271523178807947,0.5503875968992248,71,0,0.23509933774834438,0.5503875968992248,0.5897435897435898,0.16666666666666666,0,0,0,23,TCGA-A8-A09Q,unrouted,none,False,
2026-08-11T19:08:32+08:00,303,390,130,173,0.429042904290429,0.5538461538461539,72,0,0.2376237623762376,0.5538461538461539,0.5932203389830508,0.16666666666666666,0,0,0,23,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-11T19:08:37+08:00,304,390,131,173,0.4309210526315789,0.5572519083969466,73,0,0.24013157894736842,0.5572519083969466,0.5932203389830508,0.23076923076923078,0,0,0,23,TCGA-A8-A09Q,unrouted,none,True,
2026-08-11T19:08:56+08:00,305,390,132,173,0.43278688524590164,0.5606060606060606,74,0,0.24262295081967214,0.5606060606060606,0.5966386554621849,0.23076923076923078,0,0,0,23,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-11T19:09:05+08:00,306,390,132,174,0.43137254901960786,0.5606060606060606,74,0,0.24183006535947713,0.5606060606060606,0.5966386554621849,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T19:09:08+08:00,307,390,132,175,0.42996742671009774,0.5606060606060606,74,0,0.24104234527687296,0.5606060606060606,0.5966386554621849,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T19:09:26+08:00,308,390,132,176,0.42857142857142855,0.5606060606060606,74,0,0.24025974025974026,0.5606060606060606,0.5966386554621849,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T19:09:47+08:00,309,390,133,176,0.43042071197411,0.5639097744360902,75,0,0.24271844660194175,0.5639097744360902,0.6,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-11T19:10:05+08:00,310,390,134,176,0.432258064516129,0.5671641791044776,76,0,0.24516129032258063,0.5671641791044776,0.6033057851239669,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-11T19:10:24+08:00,311,390,135,176,0.4340836012861736,0.562962962962963,76,0,0.24437299035369775,0.562962962962963,0.5983606557377049,0.23076923076923078,0,0,0,23,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-11T19:10:42+08:00,312,390,135,177,0.4326923076923077,0.562962962962963,76,0,0.24358974358974358,0.562962962962963,0.5983606557377049,0.23076923076923078,0,0,0,23,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-11T19:10:45+08:00,313,390,135,178,0.43130990415335463,0.562962962962963,76,0,0.24281150159744408,0.562962962962963,0.5983606557377049,0.23076923076923078,0,0,0,23,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-11T19:10:47+08:00,314,390,135,179,0.4299363057324841,0.562962962962963,76,0,0.24203821656050956,0.562962962962963,0.5983606557377049,0.23076923076923078,0,0,0,23,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-11T19:11:07+08:00,315,390,136,179,0.43174603174603177,0.5661764705882353,77,0,0.24444444444444444,0.5661764705882353,0.6016260162601627,0.23076923076923078,0,0,0,23,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-11T19:11:25+08:00,316,390,137,179,0.43354430379746833,0.5693430656934306,78,0,0.2468354430379747,0.5693430656934306,0.6048387096774194,0.23076923076923078,0,0,0,24,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,True,
2026-08-11T19:11:27+08:00,317,390,137,180,0.43217665615141954,0.5693430656934306,78,0,0.24605678233438485,0.5693430656934306,0.6048387096774194,0.23076923076923078,0,0,0,24,TCGA-AQ-A54N,unrouted,none,False,
2026-08-11T19:11:44+08:00,318,390,137,181,0.4308176100628931,0.5693430656934306,78,0,0.24528301886792453,0.5693430656934306,0.6048387096774194,0.23076923076923078,0,0,0,24,TCGA-AQ-A54N,unrouted,none,False,
2026-08-11T19:12:11+08:00,319,390,138,181,0.43260188087774293,0.5652173913043478,78,0,0.2445141065830721,0.5652173913043478,0.6,0.23076923076923078,0,0,0,24,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-11T19:12:29+08:00,320,390,139,181,0.434375,0.5683453237410072,79,0,0.246875,0.5683453237410072,0.6031746031746031,0.23076923076923078,0,0,0,24,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-11T19:12:46+08:00,321,390,140,181,0.43613707165109034,0.5714285714285714,80,0,0.24922118380062305,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-AQ-A54N,microcalcification_binary,direct,True,
2026-08-11T19:12:48+08:00,322,390,140,182,0.43478260869565216,0.5714285714285714,80,0,0.2484472049689441,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T19:12:51+08:00,323,390,140,183,0.43343653250773995,0.5714285714285714,80,0,0.2476780185758514,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T19:12:54+08:00,324,390,140,184,0.43209876543209874,0.5714285714285714,80,0,0.24691358024691357,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T19:12:56+08:00,325,390,140,185,0.4307692307692308,0.5714285714285714,80,0,0.24615384615384617,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T19:12:58+08:00,326,390,140,186,0.4294478527607362,0.5714285714285714,80,0,0.24539877300613497,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T19:13:00+08:00,327,390,140,187,0.42813455657492355,0.5714285714285714,80,0,0.24464831804281345,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T19:13:09+08:00,328,390,140,188,0.4268292682926829,0.5714285714285714,80,0,0.24390243902439024,0.5714285714285714,0.6062992125984252,0.23076923076923078,0,0,0,25,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T19:13:25+08:00,329,390,141,188,0.42857142857142855,0.5673758865248227,80,0,0.24316109422492402,0.5673758865248227,0.6015625,0.23076923076923078,0,0,0,25,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-11T19:13:27+08:00,330,390,141,189,0.42727272727272725,0.5673758865248227,80,0,0.24242424242424243,0.5673758865248227,0.6015625,0.23076923076923078,0,0,0,25,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T19:13:37+08:00,331,390,141,190,0.4259818731117825,0.5673758865248227,80,0,0.24169184290030213,0.5673758865248227,0.6015625,0.23076923076923078,0,0,0,25,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T19:13:39+08:00,332,390,141,191,0.4246987951807229,0.5673758865248227,80,0,0.24096385542168675,0.5673758865248227,0.6015625,0.23076923076923078,0,0,0,25,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T19:13:59+08:00,333,390,142,191,0.4264264264264264,0.5704225352112676,81,0,0.24324324324324326,0.5704225352112676,0.6046511627906976,0.23076923076923078,0,0,0,25,TCGA-AC-A3TM,histologic_grade_label,direct,True,
2026-08-11T19:14:01+08:00,334,390,142,192,0.4251497005988024,0.5704225352112676,81,0,0.24251497005988024,0.5704225352112676,0.6046511627906976,0.23076923076923078,0,0,0,25,TCGA-A8-A07U,unrouted,none,False,
2026-08-11T19:14:17+08:00,335,390,142,193,0.42388059701492536,0.5704225352112676,81,0,0.2417910447761194,0.5704225352112676,0.6046511627906976,0.23076923076923078,0,0,0,25,TCGA-A8-A07U,unrouted,none,False,
2026-08-11T19:14:40+08:00,336,390,143,193,0.4255952380952381,0.5734265734265734,82,0,0.24404761904761904,0.5734265734265734,0.6076923076923076,0.23076923076923078,0,0,0,25,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-11T19:14:59+08:00,337,390,144,193,0.42729970326409494,0.5763888888888888,83,0,0.24629080118694363,0.5763888888888888,0.6106870229007634,0.23076923076923078,0,0,0,25,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-11T19:15:01+08:00,338,390,144,194,0.4260355029585799,0.5763888888888888,83,0,0.2455621301775148,0.5763888888888888,0.6106870229007634,0.23076923076923078,0,0,0,25,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T19:15:04+08:00,339,390,144,195,0.4247787610619469,0.5763888888888888,83,0,0.2448377581120944,0.5763888888888888,0.6106870229007634,0.23076923076923078,0,0,0,25,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T19:15:29+08:00,340,390,144,196,0.4235294117647059,0.5763888888888888,83,0,0.24411764705882352,0.5763888888888888,0.6106870229007634,0.23076923076923078,0,0,0,25,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T19:15:50+08:00,341,390,145,196,0.4252199413489736,0.5724137931034483,83,0,0.2434017595307918,0.5724137931034483,0.6060606060606061,0.23076923076923078,0,0,0,25,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-11T19:16:05+08:00,342,390,146,196,0.4269005847953216,0.5753424657534246,84,0,0.24561403508771928,0.5753424657534246,0.6060606060606061,0.2857142857142857,0,0,0,25,TCGA-A2-A0EM,unrouted,none,True,
2026-08-11T19:16:23+08:00,343,390,147,196,0.42857142857142855,0.5714285714285714,84,0,0.24489795918367346,0.5714285714285714,0.6015037593984962,0.2857142857142857,0,0,0,25,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-11T19:16:35+08:00,344,390,147,197,0.4273255813953488,0.5714285714285714,84,0,0.2441860465116279,0.5714285714285714,0.6015037593984962,0.2857142857142857,0,0,0,25,TCGA-A8-A097,unrouted,none,False,
2026-08-11T19:16:46+08:00,345,390,147,198,0.4260869565217391,0.5714285714285714,84,0,0.24347826086956523,0.5714285714285714,0.6015037593984962,0.2857142857142857,0,0,0,25,TCGA-A8-A097,unrouted,none,False,
2026-08-11T19:16:48+08:00,346,390,147,199,0.42485549132947975,0.5714285714285714,84,0,0.24277456647398843,0.5714285714285714,0.6015037593984962,0.2857142857142857,0,0,0,25,TCGA-A8-A097,unrouted,none,False,
2026-08-11T19:17:16+08:00,347,390,148,199,0.4265129682997118,0.5743243243243243,85,0,0.24495677233429394,0.5743243243243243,0.6044776119402985,0.2857142857142857,0,0,0,25,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-11T19:17:34+08:00,348,390,149,199,0.4281609195402299,0.5771812080536913,86,0,0.2471264367816092,0.5771812080536913,0.6074074074074074,0.2857142857142857,0,0,0,25,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-11T19:17:55+08:00,349,390,150,199,0.4297994269340974,0.58,87,0,0.2492836676217765,0.58,0.6102941176470589,0.2857142857142857,0,0,0,25,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-11T19:17:57+08:00,350,390,150,200,0.42857142857142855,0.58,87,0,0.24857142857142858,0.58,0.6102941176470589,0.2857142857142857,0,0,0,25,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T19:17:59+08:00,351,390,150,201,0.42735042735042733,0.58,87,0,0.24786324786324787,0.58,0.6102941176470589,0.2857142857142857,0,0,0,25,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T19:18:10+08:00,352,390,150,202,0.42613636363636365,0.58,87,0,0.2471590909090909,0.58,0.6102941176470589,0.2857142857142857,0,0,0,25,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T19:18:13+08:00,353,390,150,203,0.42492917847025496,0.58,87,0,0.24645892351274787,0.58,0.6102941176470589,0.2857142857142857,0,0,0,25,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T19:18:35+08:00,354,390,151,203,0.4265536723163842,0.5761589403973509,87,0,0.2457627118644068,0.5761589403973509,0.6058394160583942,0.2857142857142857,0,0,0,25,TCGA-A2-A1FX,histological_type_label,direct,False,
2026-08-11T19:18:37+08:00,355,390,151,204,0.4253521126760563,0.5761589403973509,87,0,0.24507042253521127,0.5761589403973509,0.6058394160583942,0.2857142857142857,0,0,0,25,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T19:18:54+08:00,356,390,151,205,0.4241573033707865,0.5761589403973509,87,0,0.2443820224719101,0.5761589403973509,0.6058394160583942,0.2857142857142857,0,0,0,25,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T19:18:56+08:00,357,390,151,206,0.42296918767507,0.5761589403973509,87,0,0.24369747899159663,0.5761589403973509,0.6058394160583942,0.2857142857142857,0,0,0,25,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T19:19:15+08:00,358,390,152,206,0.4245810055865922,0.5789473684210527,88,0,0.24581005586592178,0.5789473684210527,0.6086956521739131,0.2857142857142857,0,0,0,25,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-11T19:19:30+08:00,359,390,153,206,0.42618384401114207,0.5816993464052288,89,0,0.2479108635097493,0.5816993464052288,0.6115107913669064,0.2857142857142857,0,0,0,25,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-11T19:19:46+08:00,360,390,153,207,0.425,0.5816993464052288,89,0,0.24722222222222223,0.5816993464052288,0.6115107913669064,0.2857142857142857,0,0,0,25,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T19:20:22+08:00,361,390,154,207,0.4265927977839335,0.577922077922078,89,0,0.24653739612188366,0.577922077922078,0.6071428571428571,0.2857142857142857,0,0,0,25,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-11T19:20:36+08:00,362,390,155,207,0.4281767955801105,0.5741935483870968,89,0,0.24585635359116023,0.5741935483870968,0.6028368794326241,0.2857142857142857,0,0,0,26,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-11T19:20:39+08:00,363,390,156,207,0.4297520661157025,0.5705128205128205,89,0,0.24517906336088155,0.5705128205128205,0.6028368794326241,0.26666666666666666,0,0,0,26,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T19:20:55+08:00,364,390,157,207,0.43131868131868134,0.5668789808917197,89,0,0.2445054945054945,0.5668789808917197,0.6028368794326241,0.25,0,0,0,26,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T19:21:06+08:00,365,390,157,208,0.4301369863013699,0.5668789808917197,89,0,0.24383561643835616,0.5668789808917197,0.6028368794326241,0.25,0,0,0,26,TCGA-AR-A1AU,unrouted,none,False,
2026-08-11T19:21:26+08:00,366,390,158,208,0.43169398907103823,0.569620253164557,90,0,0.2459016393442623,0.569620253164557,0.6056338028169014,0.25,0,0,0,27,TCGA-AR-A1AU,histologic_grade_label,partial,True,
2026-08-11T19:21:28+08:00,367,390,158,209,0.4305177111716621,0.569620253164557,90,0,0.2452316076294278,0.569620253164557,0.6056338028169014,0.25,0,0,0,27,TCGA-E2-A14P,unrouted,none,False,
2026-08-11T19:21:39+08:00,368,390,158,210,0.42934782608695654,0.569620253164557,90,0,0.24456521739130435,0.569620253164557,0.6056338028169014,0.25,0,0,0,27,TCGA-E2-A14P,unrouted,none,False,
2026-08-11T19:22:10+08:00,369,390,159,210,0.43089430894308944,0.5723270440251572,91,0,0.24661246612466126,0.5723270440251572,0.6083916083916084,0.25,0,0,0,27,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-11T19:22:25+08:00,370,390,160,210,0.43243243243243246,0.575,92,0,0.24864864864864866,0.575,0.6111111111111112,0.25,0,0,0,27,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-11T19:22:28+08:00,371,390,160,211,0.431266846361186,0.575,92,0,0.24797843665768193,0.575,0.6111111111111112,0.25,0,0,0,27,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T19:22:38+08:00,372,390,160,212,0.43010752688172044,0.575,92,0,0.24731182795698925,0.575,0.6111111111111112,0.25,0,0,0,27,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T19:22:41+08:00,373,390,160,213,0.4289544235924933,0.575,92,0,0.24664879356568364,0.575,0.6111111111111112,0.25,0,0,0,27,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T19:22:43+08:00,374,390,160,214,0.42780748663101603,0.575,92,0,0.24598930481283424,0.575,0.6111111111111112,0.25,0,0,0,27,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T19:23:03+08:00,375,390,161,214,0.42933333333333334,0.5714285714285714,92,0,0.24533333333333332,0.5714285714285714,0.6068965517241379,0.25,0,0,0,27,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-11T19:23:05+08:00,376,390,161,215,0.42819148936170215,0.5714285714285714,92,0,0.24468085106382978,0.5714285714285714,0.6068965517241379,0.25,0,0,0,27,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-11T19:23:30+08:00,377,390,161,216,0.4270557029177719,0.5714285714285714,92,0,0.2440318302387268,0.5714285714285714,0.6068965517241379,0.25,0,0,0,27,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-11T19:23:49+08:00,378,390,162,216,0.42857142857142855,0.5740740740740741,93,0,0.24603174603174602,0.5740740740740741,0.6095890410958904,0.25,0,0,0,27,TCGA-BH-A0BQ,histological_type_label,direct,True,
