updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T11:18:19+08:00,257,390,105,152,0.4085603112840467,0.5619047619047619,59,0,0.22957198443579765,0.5619047619047619,0.6063829787234043,0.18181818181818182,0,0,0,17,TCGA-D8-A27M,unrouted,none,False,
2026-08-11T11:18:39+08:00,258,390,106,152,0.4108527131782946,0.5660377358490566,60,0,0.23255813953488372,0.5660377358490566,0.6105263157894737,0.18181818181818182,0,0,0,17,TCGA-D8-A27M,histological_type_label,direct,True,
2026-08-11T11:18:58+08:00,259,390,107,152,0.41312741312741313,0.5607476635514018,60,0,0.23166023166023167,0.5607476635514018,0.6041666666666666,0.18181818181818182,0,0,0,18,TCGA-D8-A27M,ER_status_label+PR_status_label,direct,False,
2026-08-11T11:19:01+08:00,260,390,107,153,0.4115384615384615,0.5607476635514018,60,0,0.23076923076923078,0.5607476635514018,0.6041666666666666,0.18181818181818182,0,0,0,18,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T11:19:03+08:00,261,390,107,154,0.4099616858237548,0.5607476635514018,60,0,0.22988505747126436,0.5607476635514018,0.6041666666666666,0.18181818181818182,0,0,0,18,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T11:19:13+08:00,262,390,107,155,0.4083969465648855,0.5607476635514018,60,0,0.22900763358778625,0.5607476635514018,0.6041666666666666,0.18181818181818182,0,0,0,18,TCGA-AO-A1KP,unrouted,none,False,
2026-08-11T11:19:32+08:00,263,390,108,155,0.41064638783269963,0.5555555555555556,60,0,0.22813688212927757,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-AO-A1KP,histologic_grade_label,direct,False,
2026-08-11T11:19:35+08:00,264,390,108,156,0.4090909090909091,0.5555555555555556,60,0,0.22727272727272727,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T11:19:38+08:00,265,390,108,157,0.4075471698113208,0.5555555555555556,60,0,0.22641509433962265,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T11:19:41+08:00,266,390,108,158,0.40601503759398494,0.5555555555555556,60,0,0.22556390977443608,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-OL-A66P,unrouted,none,False,
2026-08-11T11:19:44+08:00,267,390,108,159,0.4044943820224719,0.5555555555555556,60,0,0.2247191011235955,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T11:19:53+08:00,268,390,108,160,0.40298507462686567,0.5555555555555556,60,0,0.22388059701492538,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T11:20:03+08:00,269,390,108,161,0.40148698884758366,0.5555555555555556,60,0,0.22304832713754646,0.5555555555555556,0.5979381443298969,0.18181818181818182,0,0,0,19,TCGA-D8-A73U,unrouted,none,False,
2026-08-11T11:20:21+08:00,270,390,109,161,0.40370370370370373,0.5596330275229358,61,0,0.22592592592592592,0.5596330275229358,0.6020408163265306,0.18181818181818182,0,0,0,19,TCGA-D8-A73U,histological_type_label,direct,True,
2026-08-11T11:20:35+08:00,271,390,110,161,0.4059040590405904,0.5545454545454546,61,0,0.22509225092250923,0.5545454545454546,0.5959595959595959,0.18181818181818182,0,0,0,19,TCGA-D8-A73U,histological_type_label,direct,False,
2026-08-11T11:20:45+08:00,272,390,110,162,0.40441176470588236,0.5545454545454546,61,0,0.22426470588235295,0.5545454545454546,0.5959595959595959,0.18181818181818182,0,0,0,19,TCGA-AO-A12D,unrouted,none,False,
2026-08-11T11:20:48+08:00,273,390,110,163,0.40293040293040294,0.5545454545454546,61,0,0.22344322344322345,0.5545454545454546,0.5959595959595959,0.18181818181818182,0,0,0,19,TCGA-AO-A12D,unrouted,none,False,
2026-08-11T11:21:14+08:00,274,390,111,163,0.4051094890510949,0.5585585585585585,62,0,0.22627737226277372,0.5585585585585585,0.6,0.18181818181818182,0,0,0,19,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-11T11:21:27+08:00,275,390,112,163,0.4072727272727273,0.5625,63,0,0.2290909090909091,0.5625,0.6039603960396039,0.18181818181818182,0,0,0,19,TCGA-AO-A12D,histological_type_label,direct,True,
2026-08-11T11:21:29+08:00,276,390,112,164,0.4057971014492754,0.5625,63,0,0.22826086956521738,0.5625,0.6039603960396039,0.18181818181818182,0,0,0,19,TCGA-E9-A1RE,unrouted,none,False,
2026-08-11T11:21:39+08:00,277,390,112,165,0.4043321299638989,0.5625,63,0,0.22743682310469315,0.5625,0.6039603960396039,0.18181818181818182,0,0,0,19,TCGA-E9-A1RE,unrouted,none,False,
2026-08-11T11:22:01+08:00,278,390,113,165,0.4064748201438849,0.5663716814159292,64,0,0.2302158273381295,0.5663716814159292,0.6078431372549019,0.18181818181818182,0,0,0,19,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-11T11:22:22+08:00,279,390,114,165,0.40860215053763443,0.5701754385964912,65,0,0.23297491039426524,0.5701754385964912,0.6116504854368932,0.18181818181818182,0,0,0,20,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,True,
2026-08-11T11:22:25+08:00,280,390,114,166,0.40714285714285714,0.5701754385964912,65,0,0.23214285714285715,0.5701754385964912,0.6116504854368932,0.18181818181818182,0,0,0,20,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T11:22:27+08:00,281,390,114,167,0.40569395017793597,0.5701754385964912,65,0,0.2313167259786477,0.5701754385964912,0.6116504854368932,0.18181818181818182,0,0,0,20,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T11:22:40+08:00,282,390,114,168,0.40425531914893614,0.5701754385964912,65,0,0.23049645390070922,0.5701754385964912,0.6116504854368932,0.18181818181818182,0,0,0,20,TCGA-D8-A1JB,unrouted,none,False,
2026-08-11T11:23:04+08:00,283,390,115,168,0.40636042402826855,0.5739130434782609,66,0,0.2332155477031802,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-11T11:23:06+08:00,284,390,115,169,0.40492957746478875,0.5739130434782609,66,0,0.2323943661971831,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T11:23:09+08:00,285,390,115,170,0.40350877192982454,0.5739130434782609,66,0,0.23157894736842105,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T11:23:11+08:00,286,390,115,171,0.4020979020979021,0.5739130434782609,66,0,0.23076923076923078,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T11:23:13+08:00,287,390,115,172,0.40069686411149824,0.5739130434782609,66,0,0.22996515679442509,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T11:23:15+08:00,288,390,115,173,0.3993055555555556,0.5739130434782609,66,0,0.22916666666666666,0.5739130434782609,0.6153846153846154,0.18181818181818182,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-11T11:23:24+08:00,289,390,116,173,0.4013840830449827,0.5775862068965517,67,0,0.23183391003460208,0.5775862068965517,0.6153846153846154,0.25,0,0,0,20,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-11T11:23:34+08:00,290,390,116,174,0.4,0.5775862068965517,67,0,0.23103448275862068,0.5775862068965517,0.6153846153846154,0.25,0,0,0,20,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T11:23:36+08:00,291,390,116,175,0.39862542955326463,0.5775862068965517,67,0,0.23024054982817868,0.5775862068965517,0.6153846153846154,0.25,0,0,0,20,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T11:23:38+08:00,292,390,116,176,0.3972602739726027,0.5775862068965517,67,0,0.22945205479452055,0.5775862068965517,0.6153846153846154,0.25,0,0,0,20,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T11:23:41+08:00,293,390,116,177,0.39590443686006827,0.5775862068965517,67,0,0.22866894197952217,0.5775862068965517,0.6153846153846154,0.25,0,0,0,20,TCGA-A2-A1FW,unrouted,none,False,
2026-08-11T11:24:00+08:00,294,390,117,177,0.3979591836734694,0.5811965811965812,68,0,0.23129251700680273,0.5811965811965812,0.6190476190476191,0.25,0,0,0,20,TCGA-A2-A1FW,histological_type_label,direct,True,
2026-08-11T11:24:18+08:00,295,390,117,178,0.39661016949152544,0.5811965811965812,68,0,0.2305084745762712,0.5811965811965812,0.6190476190476191,0.25,0,0,0,20,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T11:24:21+08:00,296,390,117,179,0.3952702702702703,0.5811965811965812,68,0,0.22972972972972974,0.5811965811965812,0.6190476190476191,0.25,0,0,0,20,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T11:24:25+08:00,297,390,117,180,0.3939393939393939,0.5811965811965812,68,0,0.22895622895622897,0.5811965811965812,0.6190476190476191,0.25,0,0,0,20,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T11:24:26+08:00,298,390,117,181,0.3926174496644295,0.5811965811965812,68,0,0.22818791946308725,0.5811965811965812,0.6190476190476191,0.25,0,0,0,20,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T11:24:47+08:00,299,390,118,181,0.39464882943143814,0.576271186440678,68,0,0.22742474916387959,0.576271186440678,0.6132075471698113,0.25,0,0,0,21,TCGA-A2-A25A,histological_type_label,direct,False,
2026-08-11T11:25:00+08:00,300,390,119,181,0.39666666666666667,0.5714285714285714,68,0,0.22666666666666666,0.5714285714285714,0.6132075471698113,0.23076923076923078,0,0,0,21,TCGA-A2-A25A,unrouted,none,False,
2026-08-11T11:25:03+08:00,301,390,119,182,0.3953488372093023,0.5714285714285714,68,0,0.22591362126245848,0.5714285714285714,0.6132075471698113,0.23076923076923078,0,0,0,21,TCGA-A8-A09Q,unrouted,none,False,
2026-08-11T11:25:30+08:00,302,390,119,183,0.39403973509933776,0.5714285714285714,68,0,0.2251655629139073,0.5714285714285714,0.6132075471698113,0.23076923076923078,0,0,0,21,TCGA-A8-A09Q,unrouted,none,False,
2026-08-11T11:25:52+08:00,303,390,120,183,0.39603960396039606,0.575,69,0,0.22772277227722773,0.575,0.616822429906542,0.23076923076923078,0,0,0,21,TCGA-A8-A09Q,histological_type_label,direct,True,
2026-08-11T11:25:56+08:00,304,390,121,183,0.3980263157894737,0.5785123966942148,70,0,0.23026315789473684,0.5785123966942148,0.616822429906542,0.2857142857142857,0,0,0,21,TCGA-A8-A09Q,unrouted,none,True,
2026-08-11T11:26:16+08:00,305,390,122,183,0.4,0.5819672131147541,71,0,0.23278688524590163,0.5819672131147541,0.6203703703703703,0.2857142857142857,0,0,0,21,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-11T11:26:25+08:00,306,390,122,184,0.39869281045751637,0.5819672131147541,71,0,0.23202614379084968,0.5819672131147541,0.6203703703703703,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T11:26:27+08:00,307,390,122,185,0.3973941368078176,0.5819672131147541,71,0,0.23127035830618892,0.5819672131147541,0.6203703703703703,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T11:26:45+08:00,308,390,122,186,0.3961038961038961,0.5819672131147541,71,0,0.2305194805194805,0.5819672131147541,0.6203703703703703,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,unrouted,none,False,
2026-08-11T11:27:06+08:00,309,390,123,186,0.39805825242718446,0.5853658536585366,72,0,0.23300970873786409,0.5853658536585366,0.6238532110091743,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,histological_type_label,direct,True,
2026-08-11T11:27:24+08:00,310,390,124,186,0.4,0.5887096774193549,73,0,0.23548387096774193,0.5887096774193549,0.6272727272727273,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-11T11:27:43+08:00,311,390,125,186,0.40192926045016075,0.584,73,0,0.2347266881028939,0.584,0.6216216216216216,0.2857142857142857,0,0,0,21,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-11T11:28:01+08:00,312,390,125,187,0.40064102564102566,0.584,73,0,0.23397435897435898,0.584,0.6216216216216216,0.2857142857142857,0,0,0,21,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-11T11:28:11+08:00,313,390,125,188,0.3993610223642173,0.584,73,0,0.23322683706070288,0.584,0.6216216216216216,0.2857142857142857,0,0,0,21,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-11T11:28:31+08:00,314,390,126,188,0.4012738853503185,0.5873015873015873,74,0,0.2356687898089172,0.5873015873015873,0.625,0.2857142857142857,0,0,0,21,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-11T11:28:49+08:00,315,390,127,188,0.4031746031746032,0.5905511811023622,75,0,0.23809523809523808,0.5905511811023622,0.6283185840707964,0.2857142857142857,0,0,0,22,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,True,
2026-08-11T11:29:06+08:00,316,390,128,188,0.4050632911392405,0.5859375,75,0,0.23734177215189872,0.5859375,0.6228070175438597,0.2857142857142857,0,0,0,23,TCGA-A2-A0CZ,HER2_status_label,direct,False,
2026-08-11T11:29:08+08:00,317,390,128,189,0.4037854889589905,0.5859375,75,0,0.23659305993690852,0.5859375,0.6228070175438597,0.2857142857142857,0,0,0,23,TCGA-AQ-A54N,unrouted,none,False,
2026-08-11T11:29:25+08:00,318,390,128,190,0.4025157232704403,0.5859375,75,0,0.2358490566037736,0.5859375,0.6228070175438597,0.2857142857142857,0,0,0,23,TCGA-AQ-A54N,unrouted,none,False,
2026-08-11T11:29:52+08:00,319,390,129,190,0.4043887147335423,0.5813953488372093,75,0,0.23510971786833856,0.5813953488372093,0.6173913043478261,0.2857142857142857,0,0,0,23,TCGA-AQ-A54N,lymphovascular_invasion_label,direct,False,
2026-08-11T11:30:10+08:00,320,390,130,190,0.40625,0.5846153846153846,76,0,0.2375,0.5846153846153846,0.6206896551724138,0.2857142857142857,0,0,0,23,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-11T11:30:27+08:00,321,390,131,190,0.40809968847352024,0.5877862595419847,77,0,0.2398753894080997,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-AQ-A54N,microcalcification_binary,direct,True,
2026-08-11T11:30:30+08:00,322,390,131,191,0.40683229813664595,0.5877862595419847,77,0,0.2391304347826087,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T11:30:32+08:00,323,390,131,192,0.4055727554179567,0.5877862595419847,77,0,0.23839009287925697,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T11:30:35+08:00,324,390,131,193,0.404320987654321,0.5877862595419847,77,0,0.23765432098765432,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T11:30:37+08:00,325,390,131,194,0.40307692307692305,0.5877862595419847,77,0,0.23692307692307693,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-D8-A13Z,unrouted,none,False,
2026-08-11T11:30:39+08:00,326,390,131,195,0.401840490797546,0.5877862595419847,77,0,0.2361963190184049,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T11:30:41+08:00,327,390,131,196,0.40061162079510704,0.5877862595419847,77,0,0.23547400611620795,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T11:30:49+08:00,328,390,131,197,0.39939024390243905,0.5877862595419847,77,0,0.2347560975609756,0.5877862595419847,0.6239316239316239,0.2857142857142857,0,0,0,24,TCGA-BH-A42U,unrouted,none,False,
2026-08-11T11:31:05+08:00,329,390,132,197,0.4012158054711246,0.5833333333333334,77,0,0.23404255319148937,0.5833333333333334,0.6186440677966102,0.2857142857142857,0,0,0,24,TCGA-BH-A42U,lymphovascular_invasion_label,direct,False,
2026-08-11T11:31:08+08:00,330,390,132,198,0.4,0.5833333333333334,77,0,0.23333333333333334,0.5833333333333334,0.6186440677966102,0.2857142857142857,0,0,0,24,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T11:31:17+08:00,331,390,132,199,0.3987915407854985,0.5833333333333334,77,0,0.2326283987915408,0.5833333333333334,0.6186440677966102,0.2857142857142857,0,0,0,24,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T11:31:19+08:00,332,390,132,200,0.39759036144578314,0.5833333333333334,77,0,0.2319277108433735,0.5833333333333334,0.6186440677966102,0.2857142857142857,0,0,0,24,TCGA-AC-A3TM,unrouted,none,False,
2026-08-11T11:31:39+08:00,333,390,133,200,0.3993993993993994,0.5864661654135338,78,0,0.23423423423423423,0.5864661654135338,0.6218487394957983,0.2857142857142857,0,0,0,24,TCGA-AC-A3TM,histologic_grade_label,direct,True,
2026-08-11T11:31:41+08:00,334,390,133,201,0.39820359281437123,0.5864661654135338,78,0,0.23353293413173654,0.5864661654135338,0.6218487394957983,0.2857142857142857,0,0,0,24,TCGA-A8-A07U,unrouted,none,False,
2026-08-11T11:31:57+08:00,335,390,133,202,0.3970149253731343,0.5864661654135338,78,0,0.23283582089552238,0.5864661654135338,0.6218487394957983,0.2857142857142857,0,0,0,24,TCGA-A8-A07U,unrouted,none,False,
2026-08-11T11:32:19+08:00,336,390,134,202,0.39880952380952384,0.5895522388059702,79,0,0.23511904761904762,0.5895522388059702,0.625,0.2857142857142857,0,0,0,24,TCGA-A8-A07U,histological_type_label,direct,True,
2026-08-11T11:32:38+08:00,337,390,135,202,0.40059347181008903,0.5925925925925926,80,0,0.23738872403560832,0.5925925925925926,0.628099173553719,0.2857142857142857,0,0,0,24,TCGA-A8-A07U,histologic_grade_label,direct,True,
2026-08-11T11:32:40+08:00,338,390,135,203,0.3994082840236686,0.5925925925925926,80,0,0.23668639053254437,0.5925925925925926,0.628099173553719,0.2857142857142857,0,0,0,24,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T11:32:43+08:00,339,390,135,204,0.39823008849557523,0.5925925925925926,80,0,0.2359882005899705,0.5925925925925926,0.628099173553719,0.2857142857142857,0,0,0,24,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T11:33:09+08:00,340,390,135,205,0.39705882352941174,0.5925925925925926,80,0,0.23529411764705882,0.5925925925925926,0.628099173553719,0.2857142857142857,0,0,0,24,TCGA-A2-A0EM,unrouted,none,False,
2026-08-11T11:33:29+08:00,341,390,136,205,0.39882697947214074,0.5882352941176471,80,0,0.23460410557184752,0.5882352941176471,0.6229508196721312,0.2857142857142857,0,0,0,24,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-11T11:33:44+08:00,342,390,137,205,0.40058479532163743,0.5912408759124088,81,0,0.23684210526315788,0.5912408759124088,0.6229508196721312,0.3333333333333333,0,0,0,24,TCGA-A2-A0EM,unrouted,none,True,
2026-08-11T11:34:02+08:00,343,390,138,205,0.40233236151603496,0.5869565217391305,81,0,0.23615160349854228,0.5869565217391305,0.6178861788617886,0.3333333333333333,0,0,0,24,TCGA-A2-A0EM,lymphovascular_invasion_label,direct,False,
2026-08-11T11:34:13+08:00,344,390,138,206,0.4011627906976744,0.5869565217391305,81,0,0.23546511627906977,0.5869565217391305,0.6178861788617886,0.3333333333333333,0,0,0,24,TCGA-A8-A097,unrouted,none,False,
2026-08-11T11:34:24+08:00,345,390,138,207,0.4,0.5869565217391305,81,0,0.23478260869565218,0.5869565217391305,0.6178861788617886,0.3333333333333333,0,0,0,24,TCGA-A8-A097,unrouted,none,False,
2026-08-11T11:34:26+08:00,346,390,138,208,0.3988439306358382,0.5869565217391305,81,0,0.23410404624277456,0.5869565217391305,0.6178861788617886,0.3333333333333333,0,0,0,24,TCGA-A8-A097,unrouted,none,False,
2026-08-11T11:34:55+08:00,347,390,139,208,0.40057636887608067,0.5899280575539568,82,0,0.23631123919308358,0.5899280575539568,0.6209677419354839,0.3333333333333333,0,0,0,24,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-11T11:35:13+08:00,348,390,140,208,0.40229885057471265,0.5928571428571429,83,0,0.23850574712643677,0.5928571428571429,0.624,0.3333333333333333,0,0,0,24,TCGA-A8-A097,histological_type_label+histologic_grade_label,direct,True,
2026-08-11T11:35:34+08:00,349,390,141,208,0.4040114613180516,0.5957446808510638,84,0,0.24068767908309455,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A8-A097,histologic_grade_label,direct,True,
2026-08-11T11:35:37+08:00,350,390,141,209,0.40285714285714286,0.5957446808510638,84,0,0.24,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T11:35:39+08:00,351,390,141,210,0.4017094017094017,0.5957446808510638,84,0,0.23931623931623933,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T11:35:42+08:00,352,390,141,211,0.4005681818181818,0.5957446808510638,84,0,0.23863636363636365,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T11:35:44+08:00,353,390,141,212,0.39943342776203966,0.5957446808510638,84,0,0.23796033994334279,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T11:35:47+08:00,354,390,141,213,0.3983050847457627,0.5957446808510638,84,0,0.23728813559322035,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A1FX,unrouted,none,False,
2026-08-11T11:35:49+08:00,355,390,141,214,0.3971830985915493,0.5957446808510638,84,0,0.23661971830985915,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T11:36:06+08:00,356,390,141,215,0.3960674157303371,0.5957446808510638,84,0,0.23595505617977527,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T11:36:08+08:00,357,390,141,216,0.3949579831932773,0.5957446808510638,84,0,0.23529411764705882,0.5957446808510638,0.626984126984127,0.3333333333333333,0,0,0,24,TCGA-A2-A3XU,unrouted,none,False,
2026-08-11T11:36:26+08:00,358,390,142,216,0.39664804469273746,0.5985915492957746,85,0,0.23743016759776536,0.5985915492957746,0.6299212598425197,0.3333333333333333,0,0,0,24,TCGA-A2-A3XU,histologic_grade_label,direct,True,
2026-08-11T11:36:41+08:00,359,390,143,216,0.3983286908077994,0.6013986013986014,86,0,0.2395543175487465,0.6013986013986014,0.6328125,0.3333333333333333,0,0,0,24,TCGA-A2-A3XU,dcis_binary,direct,True,
2026-08-11T11:36:58+08:00,360,390,143,217,0.3972222222222222,0.6013986013986014,86,0,0.2388888888888889,0.6013986013986014,0.6328125,0.3333333333333333,0,0,0,24,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T11:37:34+08:00,361,390,144,217,0.3988919667590028,0.5972222222222222,86,0,0.23822714681440443,0.5972222222222222,0.627906976744186,0.3333333333333333,0,0,0,24,TCGA-AR-A24S,histologic_grade_label,direct,False,
2026-08-11T11:37:49+08:00,362,390,145,217,0.4005524861878453,0.593103448275862,86,0,0.23756906077348067,0.593103448275862,0.6230769230769231,0.3333333333333333,0,0,0,25,TCGA-AR-A24S,dcis_binary,direct,False,
2026-08-11T11:37:51+08:00,363,390,146,217,0.4022038567493113,0.589041095890411,86,0,0.2369146005509642,0.589041095890411,0.6230769230769231,0.3125,0,0,0,25,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T11:38:08+08:00,364,390,147,217,0.40384615384615385,0.5850340136054422,86,0,0.23626373626373626,0.5850340136054422,0.6230769230769231,0.29411764705882354,0,0,0,25,TCGA-AR-A24S,unrouted,none,False,
2026-08-11T11:38:19+08:00,365,390,147,218,0.40273972602739727,0.5850340136054422,86,0,0.2356164383561644,0.5850340136054422,0.6230769230769231,0.29411764705882354,0,0,0,25,TCGA-AR-A1AU,unrouted,none,False,
2026-08-11T11:38:39+08:00,366,390,148,218,0.40437158469945356,0.5878378378378378,87,0,0.23770491803278687,0.5878378378378378,0.6259541984732825,0.29411764705882354,0,0,0,26,TCGA-AR-A1AU,histologic_grade_label,partial,True,
2026-08-11T11:38:41+08:00,367,390,148,219,0.4032697547683924,0.5878378378378378,87,0,0.23705722070844687,0.5878378378378378,0.6259541984732825,0.29411764705882354,0,0,0,26,TCGA-E2-A14P,unrouted,none,False,
2026-08-11T11:38:51+08:00,368,390,148,220,0.40217391304347827,0.5878378378378378,87,0,0.23641304347826086,0.5878378378378378,0.6259541984732825,0.29411764705882354,0,0,0,26,TCGA-E2-A14P,unrouted,none,False,
2026-08-11T11:39:23+08:00,369,390,149,220,0.4037940379403794,0.5906040268456376,88,0,0.23848238482384823,0.5906040268456376,0.6287878787878788,0.29411764705882354,0,0,0,26,TCGA-E2-A14P,histological_type_label,direct,True,
2026-08-11T11:39:38+08:00,370,390,150,220,0.40540540540540543,0.5933333333333334,89,0,0.24054054054054055,0.5933333333333334,0.631578947368421,0.29411764705882354,0,0,0,26,TCGA-E2-A14P,histological_type_label+dcis_binary,direct,True,
2026-08-11T11:39:40+08:00,371,390,150,221,0.40431266846361186,0.5933333333333334,89,0,0.2398921832884097,0.5933333333333334,0.631578947368421,0.29411764705882354,0,0,0,26,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T11:39:51+08:00,372,390,150,222,0.4032258064516129,0.5933333333333334,89,0,0.239247311827957,0.5933333333333334,0.631578947368421,0.29411764705882354,0,0,0,26,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T11:39:53+08:00,373,390,150,223,0.40214477211796246,0.5933333333333334,89,0,0.2386058981233244,0.5933333333333334,0.631578947368421,0.29411764705882354,0,0,0,26,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T11:39:56+08:00,374,390,150,224,0.40106951871657753,0.5933333333333334,89,0,0.23796791443850268,0.5933333333333334,0.631578947368421,0.29411764705882354,0,0,0,26,TCGA-AC-A5XS,unrouted,none,False,
2026-08-11T11:40:15+08:00,375,390,151,224,0.4026666666666667,0.5894039735099338,89,0,0.23733333333333334,0.5894039735099338,0.6268656716417911,0.29411764705882354,0,0,0,26,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-11T11:40:18+08:00,376,390,151,225,0.4015957446808511,0.5894039735099338,89,0,0.23670212765957446,0.5894039735099338,0.6268656716417911,0.29411764705882354,0,0,0,26,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-11T11:40:41+08:00,377,390,151,226,0.4005305039787798,0.5894039735099338,89,0,0.23607427055702918,0.5894039735099338,0.6268656716417911,0.29411764705882354,0,0,0,26,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-11T11:41:00+08:00,378,390,152,226,0.4021164021164021,0.5921052631578947,90,0,0.23809523809523808,0.5921052631578947,0.6296296296296297,0.29411764705882354,0,0,0,26,TCGA-BH-A0BQ,histological_type_label,direct,True,
