updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-23T15:48:08+08:00,253,390,253,0,1.0,0.44664031620553357,113,0,0.44664031620553357,0.44664031620553357,0.5285714285714286,0.34513274336283184,0,0,0,22,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-23T15:48:17+08:00,254,390,254,0,1.0,0.4448818897637795,113,0,0.4448818897637795,0.4448818897637795,0.5285714285714286,0.34210526315789475,0,0,0,22,TCGA-A2-A3XY,unrouted,none,False,
2026-08-23T15:50:14+08:00,255,390,255,0,1.0,0.4470588235294118,114,0,0.4470588235294118,0.4470588235294118,0.5319148936170213,0.34210526315789475,0,0,0,22,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-23T15:50:24+08:00,256,390,256,0,1.0,0.4453125,114,0,0.4453125,0.4453125,0.5319148936170213,0.3391304347826087,0,0,0,22,TCGA-D8-A27M,unrouted,none,False,
2026-08-23T15:50:45+08:00,257,390,257,0,1.0,0.44357976653696496,114,0,0.44357976653696496,0.44357976653696496,0.528169014084507,0.3391304347826087,0,0,0,23,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-23T15:51:18+08:00,258,390,258,0,1.0,0.4418604651162791,114,0,0.4418604651162791,0.4418604651162791,0.5244755244755245,0.3391304347826087,0,0,0,24,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-23T15:52:05+08:00,259,390,259,0,1.0,0.44015444015444016,114,0,0.44015444015444016,0.44015444015444016,0.5208333333333334,0.3391304347826087,0,0,0,25,TCGA-D8-A27M,histologic_grade_label,partial,False,
2026-08-23T15:52:38+08:00,260,390,260,0,1.0,0.43846153846153846,114,0,0.43846153846153846,0.43846153846153846,0.5208333333333334,0.33620689655172414,0,0,0,25,TCGA-AO-A1KP,unrouted,none,False,
2026-08-23T15:53:02+08:00,261,390,261,0,1.0,0.44061302681992337,115,0,0.44061302681992337,0.44061302681992337,0.5241379310344828,0.33620689655172414,0,0,0,25,TCGA-AO-A1KP,histological_type_label,partial,True,
2026-08-23T15:53:42+08:00,262,390,262,0,1.0,0.4389312977099237,115,0,0.4389312977099237,0.4389312977099237,0.5205479452054794,0.33620689655172414,0,0,0,26,TCGA-AO-A1KP,histologic_grade_label,partial,False,
2026-08-23T15:54:40+08:00,263,390,263,0,1.0,0.4372623574144487,115,0,0.4372623574144487,0.4372623574144487,0.5205479452054794,0.3333333333333333,0,0,0,26,TCGA-AO-A1KP,unrouted,none,False,
2026-08-23T15:56:37+08:00,264,390,264,0,1.0,0.4393939393939394,116,0,0.4393939393939394,0.4393939393939394,0.5238095238095238,0.3333333333333333,0,0,0,27,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-23T15:58:01+08:00,265,390,265,0,1.0,0.4377358490566038,116,0,0.4377358490566038,0.4377358490566038,0.5238095238095238,0.3305084745762712,0,0,0,27,TCGA-OL-A66P,unrouted,none,False,
2026-08-23T15:59:27+08:00,266,390,266,0,1.0,0.4398496240601504,117,0,0.4398496240601504,0.4398496240601504,0.527027027027027,0.3305084745762712,0,0,0,27,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-23T16:00:05+08:00,267,390,267,0,1.0,0.43820224719101125,117,0,0.43820224719101125,0.43820224719101125,0.527027027027027,0.3277310924369748,0,0,0,27,TCGA-D8-A73U,unrouted,none,False,
2026-08-23T16:02:05+08:00,268,390,268,0,1.0,0.44029850746268656,118,0,0.44029850746268656,0.44029850746268656,0.5302013422818792,0.3277310924369748,0,0,0,27,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-23T16:02:15+08:00,269,390,269,0,1.0,0.4423791821561338,119,0,0.4423791821561338,0.4423791821561338,0.5302013422818792,0.3333333333333333,0,0,0,27,TCGA-D8-A73U,unrouted,none,True,
2026-08-23T16:03:28+08:00,270,390,270,0,1.0,0.44074074074074077,119,0,0.44074074074074077,0.44074074074074077,0.5266666666666666,0.3333333333333333,0,0,0,27,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-23T16:03:38+08:00,271,390,271,0,1.0,0.43911439114391143,119,0,0.43911439114391143,0.43911439114391143,0.5266666666666666,0.3305785123966942,0,0,0,27,TCGA-D8-A73U,unrouted,none,False,
2026-08-23T16:04:57+08:00,272,390,272,0,1.0,0.4411764705882353,120,0,0.4411764705882353,0.4411764705882353,0.5298013245033113,0.3305785123966942,0,0,0,27,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-23T16:05:52+08:00,273,390,273,0,1.0,0.43956043956043955,120,0,0.43956043956043955,0.43956043956043955,0.5263157894736842,0.3305785123966942,0,0,0,27,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-23T16:06:01+08:00,274,390,274,0,1.0,0.43795620437956206,120,0,0.43795620437956206,0.43795620437956206,0.5263157894736842,0.32786885245901637,0,0,0,27,TCGA-AO-A12D,unrouted,none,False,
2026-08-23T16:07:02+08:00,275,390,275,0,1.0,0.43636363636363634,120,0,0.43636363636363634,0.43636363636363634,0.5228758169934641,0.32786885245901637,0,0,0,28,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-23T16:07:30+08:00,276,390,276,0,1.0,0.43478260869565216,120,0,0.43478260869565216,0.43478260869565216,0.5228758169934641,0.3252032520325203,0,0,0,28,TCGA-E9-A1RE,unrouted,none,False,
2026-08-23T16:08:01+08:00,277,390,277,0,1.0,0.4368231046931408,121,0,0.4368231046931408,0.4368231046931408,0.525974025974026,0.3252032520325203,0,0,0,28,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-23T16:08:11+08:00,278,390,278,0,1.0,0.4352517985611511,121,0,0.4352517985611511,0.4352517985611511,0.525974025974026,0.3225806451612903,0,0,0,28,TCGA-E9-A1RE,unrouted,none,False,
2026-08-23T16:08:49+08:00,279,390,279,0,1.0,0.4336917562724014,121,0,0.4336917562724014,0.4336917562724014,0.5225806451612903,0.3225806451612903,0,0,0,29,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,False,
2026-08-23T16:09:26+08:00,280,390,280,0,1.0,0.4357142857142857,122,0,0.4357142857142857,0.4357142857142857,0.5225806451612903,0.328,0,0,0,29,TCGA-D8-A1JB,unrouted,none,True,
2026-08-23T16:10:06+08:00,281,390,281,0,1.0,0.43416370106761565,122,0,0.43416370106761565,0.43416370106761565,0.5192307692307693,0.328,0,0,0,29,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-23T16:10:45+08:00,282,390,282,0,1.0,0.43617021276595747,123,0,0.43617021276595747,0.43617021276595747,0.5222929936305732,0.328,0,0,0,29,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-23T16:11:12+08:00,283,390,283,0,1.0,0.43462897526501765,123,0,0.43462897526501765,0.43462897526501765,0.5189873417721519,0.328,0,0,0,29,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-23T16:11:52+08:00,284,390,284,0,1.0,0.43309859154929575,123,0,0.43309859154929575,0.43309859154929575,0.5189873417721519,0.3253968253968254,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-23T16:12:01+08:00,285,390,285,0,1.0,0.43157894736842106,123,0,0.43157894736842106,0.43157894736842106,0.5189873417721519,0.3228346456692913,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-23T16:12:12+08:00,286,390,286,0,1.0,0.43006993006993005,123,0,0.43006993006993005,0.43006993006993005,0.5189873417721519,0.3203125,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-23T16:12:21+08:00,287,390,287,0,1.0,0.42857142857142855,123,0,0.42857142857142855,0.42857142857142855,0.5189873417721519,0.3178294573643411,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-23T16:12:30+08:00,288,390,288,0,1.0,0.4270833333333333,123,0,0.4270833333333333,0.4270833333333333,0.5189873417721519,0.3153846153846154,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-23T16:12:39+08:00,289,390,289,0,1.0,0.4290657439446367,124,0,0.4290657439446367,0.4290657439446367,0.5189873417721519,0.32061068702290074,0,0,0,29,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-23T16:14:20+08:00,290,390,290,0,1.0,0.43103448275862066,125,0,0.43103448275862066,0.43103448275862066,0.5220125786163522,0.32061068702290074,0,0,0,29,TCGA-A2-A1FW,histological_type_label,partial,True,
