updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-25T02:56:13+08:00,252,390,252,0,1.0,0.4523809523809524,114,0,0.4523809523809524,0.4523809523809524,0.5869565217391305,0.2894736842105263,0,0,0,21,TCGA-A2-A3XY,ER_status_label+PR_status_label,direct,False,
2026-08-25T02:56:43+08:00,253,390,253,0,1.0,0.4505928853754941,114,0,0.4505928853754941,0.4505928853754941,0.5827338129496403,0.2894736842105263,0,0,0,21,TCGA-A2-A3XY,necrosis_binary,direct,False,
2026-08-25T02:57:46+08:00,254,390,254,0,1.0,0.44881889763779526,114,0,0.44881889763779526,0.44881889763779526,0.5827338129496403,0.28695652173913044,0,0,0,21,TCGA-A2-A3XY,unrouted,none,False,
2026-08-25T02:58:34+08:00,255,390,255,0,1.0,0.45098039215686275,115,0,0.45098039215686275,0.45098039215686275,0.5857142857142857,0.28695652173913044,0,0,0,21,TCGA-D8-A27M,histological_type_label,partial,True,
2026-08-25T02:59:35+08:00,256,390,256,0,1.0,0.453125,116,0,0.453125,0.453125,0.5857142857142857,0.29310344827586204,0,0,0,21,TCGA-D8-A27M,unrouted,none,True,
2026-08-25T03:00:51+08:00,257,390,257,0,1.0,0.45136186770428016,116,0,0.45136186770428016,0.45136186770428016,0.5815602836879432,0.29310344827586204,0,0,0,22,TCGA-D8-A27M,ER_status_label+PR_status_label,partial,False,
2026-08-25T03:01:51+08:00,258,390,258,0,1.0,0.4496124031007752,116,0,0.4496124031007752,0.4496124031007752,0.5774647887323944,0.29310344827586204,0,0,0,23,TCGA-D8-A27M,HER2_status_label,partial,False,
2026-08-25T03:02:19+08:00,259,390,259,0,1.0,0.44787644787644787,116,0,0.44787644787644787,0.44787644787644787,0.5734265734265734,0.29310344827586204,0,0,0,24,TCGA-D8-A27M,histologic_grade_label,partial,False,
2026-08-25T03:03:23+08:00,260,390,260,0,1.0,0.45,117,0,0.45,0.45,0.5734265734265734,0.29914529914529914,0,0,0,24,TCGA-AO-A1KP,unrouted,none,True,
2026-08-25T03:04:15+08:00,261,390,261,0,1.0,0.4521072796934866,118,0,0.4521072796934866,0.4521072796934866,0.5734265734265734,0.3050847457627119,0,0,0,24,TCGA-AO-A1KP,unrouted,none,True,
2026-08-25T03:04:42+08:00,262,390,262,0,1.0,0.45038167938931295,118,0,0.45038167938931295,0.45038167938931295,0.5694444444444444,0.3050847457627119,0,0,0,25,TCGA-AO-A1KP,histologic_grade_label,partial,False,
2026-08-25T03:05:30+08:00,263,390,263,0,1.0,0.44866920152091255,118,0,0.44866920152091255,0.44866920152091255,0.5694444444444444,0.3025210084033613,0,0,0,25,TCGA-AO-A1KP,unrouted,none,False,
2026-08-25T03:06:56+08:00,264,390,264,0,1.0,0.45075757575757575,119,0,0.45075757575757575,0.45075757575757575,0.5724137931034483,0.3025210084033613,0,0,0,26,TCGA-OL-A66P,histological_type_label,partial,True,
2026-08-25T03:07:49+08:00,265,390,265,0,1.0,0.4490566037735849,119,0,0.4490566037735849,0.4490566037735849,0.5724137931034483,0.3,0,0,0,26,TCGA-OL-A66P,unrouted,none,False,
2026-08-25T03:08:54+08:00,266,390,266,0,1.0,0.45112781954887216,120,0,0.45112781954887216,0.45112781954887216,0.5724137931034483,0.30578512396694213,0,0,0,26,TCGA-OL-A66P,unrouted,none,True,
2026-08-25T03:10:22+08:00,267,390,267,0,1.0,0.449438202247191,120,0,0.449438202247191,0.449438202247191,0.5724137931034483,0.30327868852459017,0,0,0,26,TCGA-D8-A73U,unrouted,none,False,
2026-08-25T03:11:32+08:00,268,390,268,0,1.0,0.45149253731343286,121,0,0.45149253731343286,0.45149253731343286,0.5753424657534246,0.30327868852459017,0,0,0,26,TCGA-D8-A73U,histological_type_label,partial,True,
2026-08-25T03:11:44+08:00,269,390,269,0,1.0,0.45353159851301117,122,0,0.45353159851301117,0.45353159851301117,0.5753424657534246,0.3089430894308943,0,0,0,26,TCGA-D8-A73U,unrouted,none,True,
2026-08-25T03:12:40+08:00,270,390,270,0,1.0,0.45185185185185184,122,0,0.45185185185185184,0.45185185185185184,0.5714285714285714,0.3089430894308943,0,0,0,26,TCGA-D8-A73U,histological_type_label,partial,False,
2026-08-25T03:12:48+08:00,271,390,271,0,1.0,0.45018450184501846,122,0,0.45018450184501846,0.45018450184501846,0.5714285714285714,0.3064516129032258,0,0,0,26,TCGA-D8-A73U,unrouted,none,False,
2026-08-25T03:14:05+08:00,272,390,272,0,1.0,0.4522058823529412,123,0,0.4522058823529412,0.4522058823529412,0.5743243243243243,0.3064516129032258,0,0,0,26,TCGA-AO-A12D,histological_type_label,partial,True,
2026-08-25T03:14:53+08:00,273,390,273,0,1.0,0.45054945054945056,123,0,0.45054945054945056,0.45054945054945056,0.5704697986577181,0.3064516129032258,0,0,0,26,TCGA-AO-A12D,histological_type_label+dcis_binary,partial,False,
2026-08-25T03:15:37+08:00,274,390,274,0,1.0,0.4489051094890511,123,0,0.4489051094890511,0.4489051094890511,0.5704697986577181,0.304,0,0,0,26,TCGA-AO-A12D,unrouted,none,False,
2026-08-25T03:16:24+08:00,275,390,275,0,1.0,0.44727272727272727,123,0,0.44727272727272727,0.44727272727272727,0.5666666666666667,0.304,0,0,0,27,TCGA-AO-A12D,histological_type_label,partial,False,
2026-08-25T03:17:38+08:00,276,390,276,0,1.0,0.44565217391304346,123,0,0.44565217391304346,0.44565217391304346,0.5666666666666667,0.30158730158730157,0,0,0,27,TCGA-E9-A1RE,unrouted,none,False,
2026-08-25T03:18:39+08:00,277,390,277,0,1.0,0.44765342960288806,124,0,0.44765342960288806,0.44765342960288806,0.5695364238410596,0.30158730158730157,0,0,0,27,TCGA-E9-A1RE,histological_type_label,direct,True,
2026-08-25T03:19:27+08:00,278,390,278,0,1.0,0.4460431654676259,124,0,0.4460431654676259,0.4460431654676259,0.5695364238410596,0.2992125984251969,0,0,0,27,TCGA-E9-A1RE,unrouted,none,False,
2026-08-25T03:19:58+08:00,279,390,279,0,1.0,0.44802867383512546,125,0,0.44802867383512546,0.44802867383512546,0.5723684210526315,0.2992125984251969,0,0,0,28,TCGA-E9-A1RE,lymphovascular_invasion_label,partial,True,
2026-08-25T03:20:30+08:00,280,390,280,0,1.0,0.44642857142857145,125,0,0.44642857142857145,0.44642857142857145,0.5723684210526315,0.296875,0,0,0,28,TCGA-D8-A1JB,unrouted,none,False,
2026-08-25T03:21:06+08:00,281,390,281,0,1.0,0.44483985765124556,125,0,0.44483985765124556,0.44483985765124556,0.5686274509803921,0.296875,0,0,0,28,TCGA-D8-A1JB,histological_type_label+lobular_binary+dcis_binary+lcis_binary,partial,False,
2026-08-25T03:22:20+08:00,282,390,282,0,1.0,0.44680851063829785,126,0,0.44680851063829785,0.44680851063829785,0.5714285714285714,0.296875,0,0,0,28,TCGA-D8-A1JB,histological_type_label+ductal_binary+lobular_binary+dcis_binary,direct,True,
2026-08-25T03:22:48+08:00,283,390,283,0,1.0,0.4452296819787986,126,0,0.4452296819787986,0.4452296819787986,0.567741935483871,0.296875,0,0,0,28,TCGA-D8-A1JB,ER_status_label+PR_status_label+HER2_status_label,partial,False,
2026-08-25T03:23:21+08:00,284,390,284,0,1.0,0.44366197183098594,126,0,0.44366197183098594,0.44366197183098594,0.567741935483871,0.29457364341085274,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T03:24:21+08:00,285,390,285,0,1.0,0.4421052631578947,126,0,0.4421052631578947,0.4421052631578947,0.567741935483871,0.2923076923076923,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T03:25:30+08:00,286,390,286,0,1.0,0.4405594405594406,126,0,0.4405594405594406,0.4405594405594406,0.567741935483871,0.2900763358778626,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T03:25:39+08:00,287,390,287,0,1.0,0.43902439024390244,126,0,0.43902439024390244,0.43902439024390244,0.567741935483871,0.2878787878787879,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T03:25:47+08:00,288,390,288,0,1.0,0.4375,126,0,0.4375,0.4375,0.567741935483871,0.2857142857142857,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,False,
2026-08-25T03:25:56+08:00,289,390,289,0,1.0,0.43944636678200694,127,0,0.43944636678200694,0.43944636678200694,0.567741935483871,0.291044776119403,0,0,0,28,TCGA-C8-A1HJ,unrouted,none,True,
2026-08-25T03:27:16+08:00,290,390,290,0,1.0,0.4413793103448276,128,0,0.4413793103448276,0.4413793103448276,0.5705128205128205,0.291044776119403,0,0,0,28,TCGA-A2-A1FW,histological_type_label,partial,True,
2026-08-25T03:27:59+08:00,291,390,291,0,1.0,0.44329896907216493,129,0,0.44329896907216493,0.44329896907216493,0.5705128205128205,0.2962962962962963,0,0,0,28,TCGA-A2-A1FW,unrouted,none,True,
2026-08-25T03:28:57+08:00,292,390,292,0,1.0,0.4452054794520548,130,0,0.4452054794520548,0.4452054794520548,0.5705128205128205,0.3014705882352941,0,0,0,28,TCGA-A2-A1FW,unrouted,none,True,
2026-08-25T03:29:53+08:00,293,390,293,0,1.0,0.44368600682593856,130,0,0.44368600682593856,0.44368600682593856,0.5668789808917197,0.3014705882352941,0,0,0,28,TCGA-A2-A1FW,ajcc_pathologic_stage,direct,False,
2026-08-25T03:30:24+08:00,294,390,294,0,1.0,0.445578231292517,131,0,0.445578231292517,0.445578231292517,0.569620253164557,0.3014705882352941,0,0,0,28,TCGA-A2-A1FW,lymphovascular_invasion_label+microcalcification_binary,partial,True,
2026-08-25T03:32:04+08:00,295,390,295,0,1.0,0.44745762711864406,132,0,0.44745762711864406,0.44745762711864406,0.5723270440251572,0.3014705882352941,0,0,0,28,TCGA-A2-A25A,histological_type_label,partial,True,
2026-08-25T03:32:27+08:00,296,390,296,0,1.0,0.44932432432432434,133,0,0.44932432432432434,0.44932432432432434,0.5723270440251572,0.30656934306569344,0,0,0,28,TCGA-A2-A25A,unrouted,none,True,
2026-08-25T03:32:50+08:00,297,390,297,0,1.0,0.4478114478114478,133,0,0.4478114478114478,0.4478114478114478,0.5723270440251572,0.30434782608695654,0,0,0,28,TCGA-A2-A25A,unrouted,none,False,
2026-08-25T03:32:58+08:00,298,390,298,0,1.0,0.44966442953020136,134,0,0.44966442953020136,0.44966442953020136,0.5723270440251572,0.30935251798561153,0,0,0,28,TCGA-A2-A25A,unrouted,none,True,
2026-08-25T03:33:50+08:00,299,390,299,0,1.0,0.451505016722408,135,0,0.451505016722408,0.451505016722408,0.5723270440251572,0.3142857142857143,0,0,0,28,TCGA-A2-A25A,unrouted,none,True,
2026-08-25T03:34:54+08:00,300,390,300,0,1.0,0.45,135,0,0.45,0.45,0.5723270440251572,0.3120567375886525,0,0,0,28,TCGA-A2-A25A,unrouted,none,False,
2026-08-25T03:35:45+08:00,301,390,301,0,1.0,0.4485049833887043,135,0,0.4485049833887043,0.4485049833887043,0.5723270440251572,0.30985915492957744,0,0,0,28,TCGA-A8-A09Q,unrouted,none,False,
2026-08-25T03:36:47+08:00,302,390,302,0,1.0,0.4503311258278146,136,0,0.4503311258278146,0.4503311258278146,0.575,0.30985915492957744,0,0,0,28,TCGA-A8-A09Q,histological_type_label,partial,True,
2026-08-25T03:37:33+08:00,303,390,303,0,1.0,0.44884488448844884,136,0,0.44884488448844884,0.44884488448844884,0.575,0.3076923076923077,0,0,0,28,TCGA-A8-A09Q,unrouted,none,False,
2026-08-25T03:37:56+08:00,304,390,304,0,1.0,0.4506578947368421,137,0,0.4506578947368421,0.4506578947368421,0.577639751552795,0.3076923076923077,0,0,0,28,TCGA-A8-A09Q,histologic_grade_label,partial,True,
2026-08-25T03:38:50+08:00,305,390,305,0,1.0,0.4524590163934426,138,0,0.4524590163934426,0.4524590163934426,0.577639751552795,0.3125,0,0,0,28,TCGA-A8-A09Q,unrouted,none,True,
2026-08-25T03:40:16+08:00,306,390,306,0,1.0,0.4542483660130719,139,0,0.4542483660130719,0.4542483660130719,0.5802469135802469,0.3125,0,0,0,28,TCGA-BH-A0EE,histological_type_label,partial,True,
2026-08-25T03:41:06+08:00,307,390,307,0,1.0,0.4527687296416938,139,0,0.4527687296416938,0.4527687296416938,0.5802469135802469,0.3103448275862069,0,0,0,28,TCGA-BH-A0EE,unrouted,none,False,
2026-08-25T03:42:04+08:00,308,390,308,0,1.0,0.4512987012987013,139,0,0.4512987012987013,0.4512987012987013,0.5766871165644172,0.3103448275862069,0,0,0,28,TCGA-BH-A0EE,nottingham_total_score,partial,False,
2026-08-25T03:42:52+08:00,309,390,309,0,1.0,0.45307443365695793,140,0,0.45307443365695793,0.45307443365695793,0.5792682926829268,0.3103448275862069,0,0,0,28,TCGA-BH-A0EE,ER_status_label+PR_status_label,direct,True,
2026-08-25T03:43:41+08:00,310,390,310,0,1.0,0.45161290322580644,140,0,0.45161290322580644,0.45161290322580644,0.5757575757575758,0.3103448275862069,0,0,0,28,TCGA-BH-A0EE,HER2_status_label,partial,False,
2026-08-25T03:44:37+08:00,311,390,311,0,1.0,0.45016077170418006,140,0,0.45016077170418006,0.45016077170418006,0.572289156626506,0.3103448275862069,0,0,0,28,TCGA-BH-A0EE,ajcc_pathologic_stage,partial,False,
2026-08-25T03:46:04+08:00,312,390,312,0,1.0,0.4519230769230769,141,0,0.4519230769230769,0.4519230769230769,0.5748502994011976,0.3103448275862069,0,0,0,28,TCGA-A2-A0CZ,histological_type_label,direct,True,
2026-08-25T03:46:31+08:00,313,390,313,0,1.0,0.4504792332268371,141,0,0.4504792332268371,0.4504792332268371,0.5714285714285714,0.3103448275862069,0,0,0,28,TCGA-A2-A0CZ,necrosis_binary+microcalcification_binary,direct,False,
2026-08-25T03:46:47+08:00,314,390,314,0,1.0,0.44904458598726116,141,0,0.44904458598726116,0.44904458598726116,0.5680473372781065,0.3103448275862069,0,0,0,28,TCGA-A2-A0CZ,ajcc_pathologic_stage,partial,False,
2026-08-25T03:47:12+08:00,315,390,315,0,1.0,0.4507936507936508,142,0,0.4507936507936508,0.4507936507936508,0.5705882352941176,0.3103448275862069,0,0,0,28,TCGA-A2-A0CZ,HER2_status_label,partial,True,
2026-08-25T03:48:14+08:00,316,390,316,0,1.0,0.44936708860759494,142,0,0.44936708860759494,0.44936708860759494,0.5705882352941176,0.3082191780821918,0,0,0,28,TCGA-A2-A0CZ,unrouted,none,False,
2026-08-25T03:49:37+08:00,317,390,317,0,1.0,0.4479495268138801,142,0,0.4479495268138801,0.4479495268138801,0.5705882352941176,0.30612244897959184,0,0,0,28,TCGA-AQ-A54N,unrouted,none,False,
2026-08-25T03:50:08+08:00,318,390,318,0,1.0,0.449685534591195,143,0,0.449685534591195,0.449685534591195,0.5730994152046783,0.30612244897959184,0,0,0,29,TCGA-AQ-A54N,lymphovascular_invasion_label,partial,True,
2026-08-25T03:50:31+08:00,319,390,319,0,1.0,0.45141065830721006,144,0,0.45141065830721006,0.45141065830721006,0.5755813953488372,0.30612244897959184,0,0,0,29,TCGA-AQ-A54N,histologic_grade_label,partial,True,
2026-08-25T03:51:16+08:00,320,390,320,0,1.0,0.45,144,0,0.45,0.45,0.5755813953488372,0.30405405405405406,0,0,0,29,TCGA-AQ-A54N,unrouted,none,False,
2026-08-25T03:51:54+08:00,321,390,321,0,1.0,0.4485981308411215,144,0,0.4485981308411215,0.4485981308411215,0.5722543352601156,0.30405405405405406,0,0,0,29,TCGA-AQ-A54N,microcalcification_binary,partial,False,
2026-08-25T03:52:49+08:00,322,390,322,0,1.0,0.4472049689440994,144,0,0.4472049689440994,0.4472049689440994,0.5722543352601156,0.30201342281879195,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-25T03:53:40+08:00,323,390,323,0,1.0,0.44891640866873067,145,0,0.44891640866873067,0.44891640866873067,0.5747126436781609,0.30201342281879195,0,0,0,29,TCGA-D8-A13Z,ER_status_label+PR_status_label,partial,True,
2026-08-25T03:54:30+08:00,324,390,324,0,1.0,0.4506172839506173,146,0,0.4506172839506173,0.4506172839506173,0.5771428571428572,0.30201342281879195,0,0,0,29,TCGA-D8-A13Z,HER2_status_label,partial,True,
2026-08-25T03:55:25+08:00,325,390,325,0,1.0,0.4492307692307692,146,0,0.4492307692307692,0.4492307692307692,0.5771428571428572,0.3,0,0,0,29,TCGA-D8-A13Z,unrouted,none,False,
2026-08-25T03:56:50+08:00,326,390,326,0,1.0,0.44785276073619634,146,0,0.44785276073619634,0.44785276073619634,0.5771428571428572,0.2980132450331126,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-25T03:57:13+08:00,327,390,327,0,1.0,0.44648318042813456,146,0,0.44648318042813456,0.44648318042813456,0.5771428571428572,0.29605263157894735,0,0,0,29,TCGA-BH-A42U,unrouted,none,False,
2026-08-25T03:57:37+08:00,328,390,328,0,1.0,0.4481707317073171,147,0,0.4481707317073171,0.4481707317073171,0.5795454545454546,0.29605263157894735,0,0,0,30,TCGA-BH-A42U,lymphovascular_invasion_label,partial,True,
2026-08-25T03:58:48+08:00,329,390,329,0,1.0,0.44680851063829785,147,0,0.44680851063829785,0.44680851063829785,0.576271186440678,0.29605263157894735,0,0,0,30,TCGA-BH-A42U,ajcc_pathologic_stage,partial,False,
2026-08-25T04:00:00+08:00,330,390,330,0,1.0,0.44545454545454544,147,0,0.44545454545454544,0.44545454545454544,0.576271186440678,0.29411764705882354,0,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-25T04:00:39+08:00,331,390,331,0,1.0,0.4471299093655589,148,0,0.4471299093655589,0.4471299093655589,0.5786516853932584,0.29411764705882354,0,0,0,30,TCGA-AC-A3TM,histologic_grade_label,partial,True,
2026-08-25T04:01:57+08:00,332,390,332,0,1.0,0.44879518072289154,149,0,0.44879518072289154,0.44879518072289154,0.5810055865921788,0.29411764705882354,0,0,0,30,TCGA-AC-A3TM,ajcc_pathologic_stage,partial,True,
2026-08-25T04:02:53+08:00,333,390,333,0,1.0,0.44744744744744747,149,0,0.44744744744744747,0.44744744744744747,0.5810055865921788,0.2922077922077922,0,0,0,30,TCGA-AC-A3TM,unrouted,none,False,
2026-08-25T04:03:39+08:00,334,390,334,0,1.0,0.44610778443113774,149,0,0.44610778443113774,0.44610778443113774,0.5810055865921788,0.2903225806451613,0,0,0,30,TCGA-A8-A07U,unrouted,none,False,
2026-08-25T04:04:33+08:00,335,390,335,0,1.0,0.44776119402985076,150,0,0.44776119402985076,0.44776119402985076,0.5833333333333334,0.2903225806451613,0,0,0,30,TCGA-A8-A07U,histological_type_label,partial,True,
2026-08-25T04:04:56+08:00,336,390,336,0,1.0,0.4494047619047619,151,0,0.4494047619047619,0.4494047619047619,0.585635359116022,0.2903225806451613,0,0,0,30,TCGA-A8-A07U,histologic_grade_label,partial,True,
2026-08-25T04:05:52+08:00,337,390,337,0,1.0,0.44807121661721067,151,0,0.44807121661721067,0.44807121661721067,0.5824175824175825,0.2903225806451613,0,0,0,30,TCGA-A8-A07U,ajcc_pathologic_stage,direct,False,
2026-08-25T04:07:32+08:00,338,390,338,0,1.0,0.4467455621301775,151,0,0.4467455621301775,0.4467455621301775,0.5792349726775956,0.2903225806451613,0,0,0,30,TCGA-A2-A0EM,ajcc_pathologic_stage,partial,False,
2026-08-25T04:08:08+08:00,339,390,339,0,1.0,0.44837758112094395,152,0,0.44837758112094395,0.44837758112094395,0.5792349726775956,0.2948717948717949,0,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T04:08:36+08:00,340,390,340,0,1.0,0.4470588235294118,152,0,0.4470588235294118,0.4470588235294118,0.5760869565217391,0.2948717948717949,0,0,0,30,TCGA-A2-A0EM,histological_type_label,partial,False,
2026-08-25T04:09:31+08:00,341,390,341,0,1.0,0.44868035190615835,153,0,0.44868035190615835,0.44868035190615835,0.5760869565217391,0.29936305732484075,0,0,0,30,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T04:10:00+08:00,342,390,342,0,1.0,0.4502923976608187,154,0,0.4502923976608187,0.4502923976608187,0.5783783783783784,0.29936305732484075,0,0,0,31,TCGA-A2-A0EM,lymphovascular_invasion_label,partial,True,
2026-08-25T04:10:50+08:00,343,390,343,0,1.0,0.4518950437317784,155,0,0.4518950437317784,0.4518950437317784,0.5783783783783784,0.3037974683544304,0,0,0,31,TCGA-A2-A0EM,unrouted,none,True,
2026-08-25T04:12:31+08:00,344,390,344,0,1.0,0.45348837209302323,156,0,0.45348837209302323,0.45348837209302323,0.5806451612903226,0.3037974683544304,0,0,0,31,TCGA-A8-A097,histological_type_label+histologic_grade_label,partial,True,
2026-08-25T04:13:28+08:00,345,390,345,0,1.0,0.45217391304347826,156,0,0.45217391304347826,0.45217391304347826,0.5806451612903226,0.3018867924528302,0,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-25T04:14:17+08:00,346,390,346,0,1.0,0.4508670520231214,156,0,0.4508670520231214,0.4508670520231214,0.5775401069518716,0.3018867924528302,0,0,0,31,TCGA-A8-A097,histological_type_label+dcis_binary+histologic_grade_label,partial,False,
2026-08-25T04:15:11+08:00,347,390,347,0,1.0,0.4495677233429395,156,0,0.4495677233429395,0.4495677233429395,0.574468085106383,0.3018867924528302,0,0,0,31,TCGA-A8-A097,ajcc_pathologic_stage,partial,False,
2026-08-25T04:15:56+08:00,348,390,348,0,1.0,0.4482758620689655,156,0,0.4482758620689655,0.4482758620689655,0.574468085106383,0.3,0,0,0,31,TCGA-A8-A097,unrouted,none,False,
2026-08-25T04:16:23+08:00,349,390,349,0,1.0,0.4498567335243553,157,0,0.4498567335243553,0.4498567335243553,0.5767195767195767,0.3,0,0,0,31,TCGA-A8-A097,histologic_grade_label,partial,True,
2026-08-25T04:17:00+08:00,350,390,350,0,1.0,0.4514285714285714,158,0,0.4514285714285714,0.4514285714285714,0.5789473684210527,0.3,0,0,0,31,TCGA-A2-A1FX,histological_type_label,partial,True,
2026-08-25T04:17:22+08:00,351,390,351,0,1.0,0.45014245014245013,158,0,0.45014245014245013,0.45014245014245013,0.5789473684210527,0.2981366459627329,0,0,0,31,TCGA-A2-A1FX,unrouted,none,False,
2026-08-25T04:18:28+08:00,352,390,352,0,1.0,0.44886363636363635,158,0,0.44886363636363635,0.44886363636363635,0.5759162303664922,0.2981366459627329,0,0,0,31,TCGA-A2-A1FX,histological_type_label,partial,False,
2026-08-25T04:19:20+08:00,353,390,353,0,1.0,0.45042492917847027,159,0,0.45042492917847027,0.45042492917847027,0.5759162303664922,0.30246913580246915,0,0,0,31,TCGA-A2-A1FX,unrouted,none,True,
2026-08-25T04:20:12+08:00,354,390,354,0,1.0,0.4519774011299435,160,0,0.4519774011299435,0.4519774011299435,0.5759162303664922,0.3067484662576687,0,0,0,31,TCGA-A2-A1FX,unrouted,none,True,
2026-08-25T04:21:27+08:00,355,390,355,0,1.0,0.4507042253521127,160,0,0.4507042253521127,0.4507042253521127,0.5759162303664922,0.3048780487804878,0,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-25T04:21:58+08:00,356,390,356,0,1.0,0.45224719101123595,161,0,0.45224719101123595,0.45224719101123595,0.578125,0.3048780487804878,0,0,0,31,TCGA-A2-A3XU,histologic_grade_label,partial,True,
2026-08-25T04:23:05+08:00,357,390,357,0,1.0,0.453781512605042,162,0,0.453781512605042,0.453781512605042,0.5803108808290155,0.3048780487804878,0,0,0,31,TCGA-A2-A3XU,dcis_binary,partial,True,
2026-08-25T04:24:02+08:00,358,390,358,0,1.0,0.45251396648044695,162,0,0.45251396648044695,0.45251396648044695,0.5803108808290155,0.30303030303030304,0,0,0,31,TCGA-A2-A3XU,unrouted,none,False,
2026-08-25T04:24:56+08:00,359,390,359,0,1.0,0.45403899721448465,163,0,0.45403899721448465,0.45403899721448465,0.5803108808290155,0.3072289156626506,0,0,0,31,TCGA-A2-A3XU,unrouted,none,True,
2026-08-25T04:25:49+08:00,360,390,360,0,1.0,0.4527777777777778,163,0,0.4527777777777778,0.4527777777777778,0.5773195876288659,0.3072289156626506,0,0,0,31,TCGA-AR-A24S,histologic_grade_label,partial,False,
2026-08-25T04:26:42+08:00,361,390,361,0,1.0,0.4515235457063712,163,0,0.4515235457063712,0.4515235457063712,0.5743589743589743,0.3072289156626506,0,0,0,32,TCGA-AR-A24S,dcis_binary,partial,False,
2026-08-25T04:27:29+08:00,362,390,362,0,1.0,0.45027624309392267,163,0,0.45027624309392267,0.45027624309392267,0.5743589743589743,0.30538922155688625,0,0,0,32,TCGA-AR-A24S,unrouted,none,False,
2026-08-25T04:28:29+08:00,363,390,363,0,1.0,0.4490358126721763,163,0,0.4490358126721763,0.4490358126721763,0.5743589743589743,0.30357142857142855,0,0,0,32,TCGA-AR-A24S,unrouted,none,False,
2026-08-25T04:29:20+08:00,364,390,364,0,1.0,0.45054945054945056,164,0,0.45054945054945056,0.45054945054945056,0.5743589743589743,0.3076923076923077,0,0,0,32,TCGA-AR-A24S,unrouted,none,True,
2026-08-25T04:30:01+08:00,365,390,365,0,1.0,0.44931506849315067,164,0,0.44931506849315067,0.44931506849315067,0.5714285714285714,0.3076923076923077,0,0,0,32,TCGA-AR-A1AU,histologic_grade_label,partial,False,
2026-08-25T04:31:20+08:00,366,390,366,0,1.0,0.44808743169398907,164,0,0.44808743169398907,0.44808743169398907,0.5714285714285714,0.3058823529411765,0,0,0,32,TCGA-AR-A1AU,unrouted,none,False,
2026-08-25T04:32:46+08:00,367,390,367,0,1.0,0.44686648501362397,164,0,0.44686648501362397,0.44686648501362397,0.5714285714285714,0.30409356725146197,0,0,0,32,TCGA-E2-A14P,unrouted,none,False,
2026-08-25T04:34:15+08:00,368,390,368,0,1.0,0.4483695652173913,165,0,0.4483695652173913,0.4483695652173913,0.5736040609137056,0.30409356725146197,0,0,0,32,TCGA-E2-A14P,histological_type_label,partial,True,
2026-08-25T04:35:09+08:00,369,390,369,0,1.0,0.44715447154471544,165,0,0.44715447154471544,0.44715447154471544,0.5736040609137056,0.3023255813953488,0,0,0,32,TCGA-E2-A14P,unrouted,none,False,
2026-08-25T04:36:13+08:00,370,390,370,0,1.0,0.4486486486486487,166,0,0.4486486486486487,0.4486486486486487,0.5757575757575758,0.3023255813953488,0,0,0,32,TCGA-E2-A14P,histological_type_label+dcis_binary,partial,True,
2026-08-25T04:37:32+08:00,371,390,371,0,1.0,0.4501347708894879,167,0,0.4501347708894879,0.4501347708894879,0.5757575757575758,0.3063583815028902,0,0,0,32,TCGA-AC-A5XS,unrouted,none,True,
2026-08-25T04:37:58+08:00,372,390,372,0,1.0,0.4489247311827957,167,0,0.4489247311827957,0.4489247311827957,0.5728643216080402,0.3063583815028902,0,0,0,32,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-25T04:39:41+08:00,373,390,373,0,1.0,0.4477211796246649,167,0,0.4477211796246649,0.4477211796246649,0.5728643216080402,0.3045977011494253,0,0,0,32,TCGA-AC-A5XS,unrouted,none,False,
2026-08-25T04:40:57+08:00,374,390,374,0,1.0,0.44919786096256686,168,0,0.44919786096256686,0.44919786096256686,0.575,0.3045977011494253,0,0,0,32,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-25T04:42:11+08:00,375,390,375,0,1.0,0.45066666666666666,169,0,0.45066666666666666,0.45066666666666666,0.575,0.30857142857142855,0,0,0,32,TCGA-AC-A5XS,unrouted,none,True,
2026-08-25T04:44:35+08:00,376,390,376,0,1.0,0.449468085106383,169,0,0.449468085106383,0.449468085106383,0.575,0.3068181818181818,0,0,0,32,TCGA-BH-A0BQ,unrouted,none,False,
